Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946305+0j),[-3.16156991e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.6064264e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00165948]), array([-0.00313332]))"
(0.0009404135303747292+0j),[3.10655492e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([7.21342153e-16]))","(array([-3.49444248e-32]), array([-5.52546971e-32]))","(array([-6.97845941e-34]), array([9.63437118e-34]))","(array([-2.20657965e-24]), array([7.83951912e-26]))","(array([-3.09192176e-34]), array([3.52328686e-34]))","(array([-4.01797846e-26]), array([5.71001713e-28]))","(array([5.18745327e-35]), array([-1.88356929e-35]))","(array([-1.35922271e-26]), array([3.8653745e-28]))","(array([2.13339722e-34]), array([9.8720989e-35]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))"
(0.002012344241404464+0j),[-2.10393273e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-4.54089655e-16]))","(array([2.58466008e-24]), array([-1.77051641e-24]))","(array([-2.08813541e-24]), array([-7.16143166e-24]))","(array([7.78451915e-30]), array([-1.81056968e-30]))","(array([-4.47762089e-24]), array([-6.39416146e-25]))","(array([1.26579517e-25]), array([3.57762066e-24]))","(array([-9.37322626e-25]), array([-3.45319097e-24]))","(array([-1.89664576e-27]), array([1.00978239e-25]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))","(array([0.00796461]), array([-0.01503829]))"
(0.004128640472402314+0j),[3.67261799e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([8.76546714e-16]))","(array([-1.94121397e-24]), array([-6.82618567e-24]))","(array([4.6799535e-24]), array([-2.72958295e-23]))","(array([-2.89245797e-24]), array([-8.12349257e-23]))","(array([2.02656762e-23]), array([-1.94667431e-24]))","(array([-5.47033695e-25]), array([2.70283653e-23]))","(array([-2.59979442e-25]), array([1.08926812e-24]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))","(array([0.00796461]), array([-0.01503829]))","(array([0.01149703]), array([-0.02170798]))"
(0.006832577688298205+0j),[-1.81106192e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-4.44731308e-16]))","(array([-4.05686365e-24]), array([3.17401631e-23]))","(array([2.0225351e-23]), array([-1.29806033e-22]))","(array([6.11820565e-23]), array([-1.30586066e-22]))","(array([1.05543577e-22]), array([5.14184534e-22]))","(array([1.85184686e-25]), array([-3.93991039e-25]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))","(array([0.00796461]), array([-0.01503829]))","(array([0.01149703]), array([-0.02170798]))","(array([0.01545941]), array([-0.02918949]))"
(0.010023099503258632+0j),[1.30019874e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.40505901e-16]))","(array([2.21185941e-22]), array([4.77538553e-23]))","(array([-1.78754316e-22]), array([4.232155e-22]))","(array([5.68462781e-22]), array([7.30361021e-22]))","(array([1.68026297e-21]), array([-7.83640665e-22]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))","(array([0.00796461]), array([-0.01503829]))","(array([0.01149703]), array([-0.02170798]))","(array([0.01545941]), array([-0.02918949]))","(array([0.01920066]), array([-0.0362535]))"
(0.009553278939483252+0j),[-6.9302499e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.72528614e-15]))","(array([-1.59714167e-22]), array([4.44297444e-22]))","(array([2.54580388e-21]), array([4.13099036e-22]))","(array([9.49582398e-21]), array([-7.0129939e-22]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))","(array([0.00796461]), array([-0.01503829]))","(array([0.01149703]), array([-0.02170798]))","(array([0.01545941]), array([-0.02918949]))","(array([0.01920066]), array([-0.0362535]))","(array([0.02076291]), array([-0.03920325]))"
(0.009117102940839453+0j),[4.64716323e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.46464946e-17]))","(array([2.09847039e-21]), array([8.5903567e-22]))","(array([9.30042145e-21]), array([-9.47361049e-22]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))","(array([0.00796461]), array([-0.01503829]))","(array([0.01149703]), array([-0.02170798]))","(array([0.01545941]), array([-0.02918949]))","(array([0.01920066]), array([-0.0362535]))","(array([0.02076291]), array([-0.03920325]))","(array([0.02027259]), array([-0.03827745]))"
(0.008711913964559304+0j),[-2.94980708e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-4.70366602e-17]))","(array([9.17191146e-21]), array([-1.20031478e-21]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))","(array([0.00796461]), array([-0.01503829]))","(array([0.01149703]), array([-0.02170798]))","(array([0.01545941]), array([-0.02918949]))","(array([0.01920066]), array([-0.0362535]))","(array([0.02076291]), array([-0.03920325]))","(array([0.02027259]), array([-0.03827745]))","(array([0.01980707]), array([-0.03739847]))"
(0.008601452032914328+0j),[-5.48068533e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.35554092e-15]))","(array([0.00165948]), array([-0.00313332]))","(array([0.00489453]), array([-0.00924155]))","(array([0.00796461]), array([-0.01503829]))","(array([0.01149703]), array([-0.02170798]))","(array([0.01545941]), array([-0.02918949]))","(array([0.01920066]), array([-0.0362535]))","(array([0.02076291]), array([-0.03920325]))","(array([0.02027259]), array([-0.03827745]))","(array([0.01980707]), array([-0.03739847]))","(array([0.01951593]), array([-0.03684877]))"
