Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[0.0035357],[1.],[0.03124642],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009374337719470358+0j),[-0.00636967],[1.],[0.06087301],[1.],"(array([0.01041382]), array([0.0007775]))","(array([8.95263411e-36]), array([-1.63784191e-36]))","(array([1.11497546e-33]), array([-4.69426243e-34]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.10270044e-34]), array([-9.2635708e-34]))","(array([-3.1955553e-26]), array([-1.40089906e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))"
(0.002003236673907259+0j),[0.00881987],[1.],[0.08898418],[1.],"(array([0.01692281]), array([-0.00140068]))","(array([-6.64680372e-25]), array([-6.39265879e-26]))","(array([-1.56025902e-26]), array([-1.59179166e-28]))","(array([-1.12106883e-26]), array([4.44555447e-24]))","(array([4.92549474e-26]), array([1.77818723e-24]))","(array([-7.06964504e-29]), array([-3.44458598e-27]))","(array([-9.47237902e-26]), array([1.77604786e-24]))","(array([1.11855719e-26]), array([2.23783418e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))","(array([0.00724838]), array([-0.01535592]))"
(0.004107282520563309+0j),[0.0099023],[1.],[0.12751181],[1.],"(array([0.02442426]), array([0.00193948]))","(array([-6.04416167e-25]), array([2.37675467e-25]))","(array([1.2723095e-28]), array([4.74422232e-26]))","(array([-3.16029078e-26]), array([1.34368789e-23]))","(array([-7.84322497e-25]), array([1.3389691e-23]))","(array([-3.32151951e-24]), array([6.70554586e-23]))","(array([-4.86098702e-26]), array([1.36002061e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))","(array([0.00724838]), array([-0.01535592]))","(array([0.01389177]), array([-0.02018229]))"
(0.006798603372319522+0j),[-0.0620092],[1.],[0.15214833],[1.],"(array([0.03287371]), array([0.00217751]))","(array([-1.99140434e-24]), array([1.54034229e-23]))","(array([-7.13270416e-24]), array([3.19198011e-22]))","(array([-5.36112432e-27]), array([3.21678986e-23]))","(array([-3.5227219e-24]), array([6.27019481e-23]))","(array([1.87365492e-25]), array([4.98057635e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))","(array([0.00724838]), array([-0.01535592]))","(array([0.01389177]), array([-0.02018229]))","(array([0.01832263]), array([-0.02738071]))"
(0.009734075750248646+0j),[-0.00425633],[1.],[0.19621209],[1.],"(array([0.0382639]), array([-0.01363576]))","(array([1.86414803e-21]), array([-2.99939875e-23]))","(array([-5.73270709e-23]), array([7.95577007e-24]))","(array([1.11336539e-21]), array([3.29333687e-22]))","(array([1.13250787e-22]), array([-9.95178628e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))","(array([0.00724838]), array([-0.01535592]))","(array([0.01389177]), array([-0.02018229]))","(array([0.01832263]), array([-0.02738071]))","(array([0.00732303]), array([-0.03995539]))"
(0.00928500978256888+0j),[-0.00934702],[1.],[0.1914073],[1.],"(array([0.04372267]), array([-0.00093596]))","(array([-9.49640499e-23]), array([3.43566782e-23]))","(array([-1.74870602e-21]), array([3.41446973e-21]))","(array([-8.43196853e-22]), array([5.46114863e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))","(array([0.00724838]), array([-0.01535592]))","(array([0.01389177]), array([-0.02018229]))","(array([0.01832263]), array([-0.02738071]))","(array([0.00732303]), array([-0.03995539]))","(array([0.02105077]), array([-0.03833293]))"
(0.008867486280723778+0j),[0.02387261],[1.],[0.18571343],[1.],"(array([0.04266663]), array([-0.0020554]))","(array([-1.67672861e-21]), array([3.57009387e-21]))","(array([-2.39907916e-21]), array([4.38506933e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))","(array([0.00724838]), array([-0.01535592]))","(array([0.01389177]), array([-0.02018229]))","(array([0.01832263]), array([-0.02738071]))","(array([0.00732303]), array([-0.03995539]))","(array([0.02105077]), array([-0.03833293]))","(array([0.01955329]), array([-0.03797808]))"
(0.00847625367531784+0j),[0.10986676],[1.],[0.14639368],[1.],"(array([0.04141504]), array([0.00524955]))","(array([-2.41346404e-21]), array([4.01014265e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))","(array([0.00724838]), array([-0.01535592]))","(array([0.01389177]), array([-0.02018229]))","(array([0.01832263]), array([-0.02738071]))","(array([0.00732303]), array([-0.03995539]))","(array([0.02105077]), array([-0.03833293]))","(array([0.01955329]), array([-0.03797808]))","(array([0.02525377]), array([-0.0332417]))"
(0.008237574528154799+0j),[0.1152773],[1.],[0.13877467],[1.],"(array([0.03309171]), array([0.02415955]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00588024]), array([-0.00862989]))","(array([0.00724838]), array([-0.01535592]))","(array([0.01389177]), array([-0.02018229]))","(array([0.01832263]), array([-0.02738071]))","(array([0.00732303]), array([-0.03995539]))","(array([0.02105077]), array([-0.03833293]))","(array([0.01955329]), array([-0.03797808]))","(array([0.02525377]), array([-0.0332417]))","(array([0.03746864]), array([-0.01657849]))"
