Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194636+0j),[1.27766687e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.56323477e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0025947]), array([-0.00241642]))"
(0.0009404135303747293+0j),[1.20382541e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.36793559e-17]))","(array([-3.37010351e-31]), array([-5.63377249e-31]))","(array([1.40834155e-36]), array([-1.05596975e-37]))","(array([1.29007457e-49]), array([-5.59032314e-49]))","(array([1.02566384e-57]), array([-1.51249967e-58]))","(array([0.]), array([0.]))","(array([-6.2579007e-34]), array([2.80208813e-33]))","(array([-3.35335149e-36]), array([1.75986933e-37]))","(array([3.52452397e-34]), array([1.31077286e-34]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))"
(0.002012344241404444+0j),[-9.21617422e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.93618491e-16]))","(array([1.68062997e-25]), array([1.78896575e-24]))","(array([6.06915174e-24]), array([1.48061856e-23]))","(array([-1.05227744e-23]), array([-4.9499355e-24]))","(array([-1.13465242e-26]), array([4.47748324e-24]))","(array([-3.575618e-24]), array([1.33837751e-25]))","(array([-1.53704308e-25]), array([3.77062738e-27]))","(array([-9.35825311e-27]), array([1.65347393e-26]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))"
(0.004128640472402256+0j),[-6.14985908e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.38639244e-15]))","(array([5.80178847e-24]), array([1.42647258e-23]))","(array([-1.0696824e-23]), array([1.32357191e-23]))","(array([-1.26603151e-25]), array([4.26725718e-24]))","(array([-2.93037298e-24]), array([4.06542497e-23]))","(array([7.49308019e-25]), array([-1.68898701e-23]))","(array([-1.1735461e-25]), array([-1.32913488e-25]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))"
(0.006832577688298059+0j),[-8.26160236e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.89535902e-15]))","(array([2.93574492e-23]), array([-3.30569388e-22]))","(array([-1.62044203e-23]), array([1.1298571e-25]))","(array([-7.4387971e-23]), array([-1.42487322e-22]))","(array([-4.16046781e-23]), array([1.38241845e-22]))","(array([-4.58686964e-25]), array([7.86617083e-25]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))"
(0.010023099503258498+0j),[-1.70812211e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.75263498e-15]))","(array([4.45227712e-23]), array([4.63084897e-22]))","(array([8.99518387e-23]), array([4.59726624e-22]))","(array([-5.12404606e-23]), array([4.68044924e-22]))","(array([-3.90580709e-24]), array([5.6950614e-23]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))"
(0.009553278939483123+0j),[-2.11596716e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-4.76452109e-15]))","(array([6.18297467e-23]), array([4.32583365e-22]))","(array([-3.76629104e-21]), array([2.47449436e-22]))","(array([-2.02514495e-25]), array([7.09784828e-23]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))"
(0.009117102940839368+0j),[-1.54762384e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.3884517e-15]))","(array([-3.62543333e-21]), array([3.64110175e-22]))","(array([9.34493702e-21]), array([4.44435557e-22]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))"
(0.00871191396455918+0j),[-1.55296427e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-3.70722554e-15]))","(array([9.0501985e-21]), array([5.38892289e-22]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))"
(0.008601452032914245+0j),[-1.76811652e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-4.00888331e-15]))","(array([0.0025947]), array([-0.00241642]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))"
(0.008444812562328404+0j),[0.00052292],[1.],[0.18259263],[1.],"(array([0.04396101]), array([-0.00235747]))","(array([0.00765293]), array([-0.00712709]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))"
(0.008197431814178903+0j),[0.00204203],[1.],[0.17986408],[1.],"(array([0.04851776]), array([-0.00683793]))","(array([0.01245321]), array([-0.01159754]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))"
(0.007393511490082733+0j),[0.00446081],[1.],[0.17077013],[1.],"(array([0.05198526]), array([-0.01086445]))","(array([0.01797637]), array([-0.01674121]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))"
(0.006576102211875125+0j),[0.00788817],[1.],[0.16091908],[1.],"(array([0.0553725]), array([-0.015349]))","(array([0.02417181]), array([-0.02251096]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))"
(0.005753612774077061+0j),[0.01241766],[1.],[0.15019501],[1.],"(array([0.0592482]), array([-0.02022165]))","(array([0.03002152]), array([-0.02795873]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))"
(0.0083149434804706+0j),[0.01791479],[1.],[0.18026034],[1.],"(array([0.06728184]), array([-0.02453835]))","(array([0.0324642]), array([-0.03023357]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))"
(0.011135095796656353+0j),[0.02361095],[1.],[0.20808326],[1.],"(array([0.07625122]), array([-0.02555105]))","(array([0.03169755]), array([-0.0295196]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))"
(0.014211903533647029+0j),[0.02882981],[1.],[0.23446303],[1.],"(array([0.08159577]), array([-0.02360641]))","(array([0.03096967]), array([-0.02884173]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))"
(0.014964702720804834+0j),[0.03361394],[1.],[0.23985879],[1.],"(array([0.08444673]), array([-0.02180126]))","(array([0.03051446]), array([-0.0284178]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))","(array([0.04393277]), array([-0.03129339]))"
(0.01571472934931264+0j),[0.03805447],[1.],[0.24505834],[1.],"(array([0.08518607]), array([-0.02033732]))","(array([0.03031207]), array([-0.02814877]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))","(array([0.04393277]), array([-0.03129339]))","(array([0.04551573]), array([-0.03134641]))"
(0.01645332757871784+0j),[0.04220316],[1.],[0.25001609],[1.],"(array([0.08612883]), array([-0.01909992]))","(array([0.03010198]), array([-0.02763853]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))","(array([0.04393277]), array([-0.03129339]))","(array([0.04551573]), array([-0.03134641]))","(array([0.04701371]), array([-0.0314182]))"
(0.016030922223932913+0j),[0.04602924],[1.],[0.24590351],[1.],"(array([0.08601361]), array([-0.01769084]))","(array([0.0294292]), array([-0.02640535]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))","(array([0.04393277]), array([-0.03129339]))","(array([0.04551573]), array([-0.03134641]))","(array([0.04701371]), array([-0.0314182]))","(array([0.04769571]), array([-0.03082508]))"
(0.015655148089229576+0j),[0.04939752],[1.],[0.24214935],[1.],"(array([0.08445393]), array([-0.01564654]))","(array([0.02831533]), array([-0.02446733]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))","(array([0.04393277]), array([-0.03129339]))","(array([0.04551573]), array([-0.03134641]))","(array([0.04701371]), array([-0.0314182]))","(array([0.04769571]), array([-0.03082508]))","(array([0.04759947]), array([-0.02962706]))"
(0.015327895525967241+0j),[0.05217757],[1.],[0.23883108],[1.],"(array([0.0825427]), array([-0.01301534]))","(array([0.02722914]), array([-0.02222989]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))","(array([0.04393277]), array([-0.03129339]))","(array([0.04551573]), array([-0.03134641]))","(array([0.04701371]), array([-0.0314182]))","(array([0.04769571]), array([-0.03082508]))","(array([0.04759947]), array([-0.02962706]))","(array([0.04748838]), array([-0.02857638]))"
(0.014218788732776341+0j),[0.05433947],[1.],[0.22907129],[1.],"(array([0.07998223]), array([-0.01022089]))","(array([0.02959819]), array([-0.02289057]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))","(array([0.04393277]), array([-0.03129339]))","(array([0.04551573]), array([-0.03134641]))","(array([0.04701371]), array([-0.0314182]))","(array([0.04769571]), array([-0.03082508]))","(array([0.04759947]), array([-0.02962706]))","(array([0.04748838]), array([-0.02857638]))","(array([0.04678912]), array([-0.02716401]))"
(0.013157843152540719+0j),[0.05655524],[1.],[0.21928721],[1.],"(array([0.08014784]), array([-0.01038797]))","(array([0.0352346]), array([-0.02641499]))","(array([0.04054551]), array([-0.02967928]))","(array([0.04393277]), array([-0.03129339]))","(array([0.04551573]), array([-0.03134641]))","(array([0.04701371]), array([-0.0314182]))","(array([0.04769571]), array([-0.03082508]))","(array([0.04759947]), array([-0.02962706]))","(array([0.04748838]), array([-0.02857638]))","(array([0.04678912]), array([-0.02716401]))","(array([0.04551302]), array([-0.02530111]))"
