Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.0044973],[1.],[0.03112256],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009355830267848199+0j),[0.03817268],[1.],[0.04776561],[1.],"(array([0.01038659]), array([0.00098895]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([9.49205425e-36]), array([5.11871048e-34]))","(array([5.85512792e-39]), array([1.1789687e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))"
(0.0018056989139495542+0j),[-0.02289477],[1.],[0.08176054],[1.],"(array([0.014041]), array([0.00839413]))","(array([6.67297752e-24]), array([5.9728995e-24]))","(array([8.68607079e-25]), array([3.54688861e-24]))","(array([1.91947469e-24]), array([1.0602234e-23]))","(array([-5.45733365e-24]), array([1.05551104e-23]))","(array([5.95692409e-27]), array([-3.54263104e-24]))","(array([-3.54266259e-24]), array([9.02866682e-28]))","(array([-8.5200212e-27]), array([-3.06909004e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))"
(0.003780408779651078+0j),[0.0584477],[1.],[0.10791065],[1.],"(array([0.02283818]), array([-0.00503454]))","(array([9.57692713e-25]), array([3.75248194e-24]))","(array([4.57318183e-23]), array([-1.25947428e-23]))","(array([1.05508416e-23]), array([-4.54191904e-23]))","(array([7.78243572e-23]), array([-8.68526711e-23]))","(array([-2.32103076e-23]), array([-2.34564204e-23]))","(array([1.95510188e-25]), array([-6.35938384e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))"
(0.006100364331360237+0j),[0.05278744],[1.],[0.14647038],[1.],"(array([0.02856792]), array([0.01285259]))","(array([8.2621488e-23]), array([-5.78828448e-23]))","(array([-3.5405103e-23]), array([4.81373379e-23]))","(array([4.1037155e-23]), array([-3.2688217e-24]))","(array([5.31386061e-23]), array([4.05408625e-24]))","(array([5.75213175e-25]), array([-1.05873492e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))"
(0.008987178921300066+0j),[-0.00958401],[1.],[0.18841624],[1.],"(array([0.03702237]), array([0.0116079]))","(array([-7.23782838e-24]), array([2.50114315e-22]))","(array([2.57427883e-23]), array([-2.24449224e-24]))","(array([5.07065854e-23]), array([2.76014392e-22]))","(array([2.36203199e-22]), array([7.57717831e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))"
(0.008591059248008175+0j),[-0.06679003],[1.],[0.17189632],[1.],"(array([0.04200924]), array([-0.00210751]))","(array([-4.74020715e-23]), array([4.11915397e-23]))","(array([3.76758151e-22]), array([-1.10606498e-22]))","(array([2.0675689e-22]), array([6.18950144e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))"
(0.00819236329230348+0j),[-0.1283354],[1.],[0.12629262],[1.],"(array([0.038377]), array([-0.01468703]))","(array([2.33827323e-22]), array([1.52118626e-22]))","(array([-4.07497717e-21]), array([-1.12291982e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))"
(0.007719351336037192+0j),[-0.13266554],[1.],[0.11375905],[1.],"(array([0.02834932]), array([-0.02822078]))","(array([-3.96610316e-21]), array([-9.6722877e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))"
(0.007427977483988911+0j),[-0.08112167],[1.],[0.1509967],[1.],"(array([0.02591683]), array([-0.02917297]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))"
(0.0072529982283390795+0j),[-0.03937061],[1.],[0.1647145],[1.],"(array([0.03583525]), array([-0.0208341]))","(array([0.00604975]), array([-0.00850058]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))"
(0.007059824360087518+0j),[0.00680545],[1.],[0.1669274],[1.],"(array([0.0430241]), array([-0.01695004]))","(array([0.01429003]), array([-0.0079628]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))"
(0.006337310693349815+0j),[-0.09275448],[1.],[0.1282644],[1.],"(array([0.05093231]), array([-0.00627104]))","(array([0.00705905]), array([-0.02229571]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))"
(0.005574838562138677+0j),[-0.13962596],[1.],[0.05046442],[1.],"(array([0.03537663]), array([-0.04214379]))","(array([0.02541463]), array([-0.01831425]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))"
(0.00469964472446542+0j),[-0.07845734],[1.],[0.11147536],[1.],"(array([0.0361715]), array([-0.04856598]))","(array([0.02856392]), array([-0.02625836]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))","(array([-0.02082033]), array([-0.02444159]))"
(0.006432991705068365+0j),[-0.00931759],[1.],[0.15924444],[1.],"(array([0.05735951]), array([-0.04286154]))","(array([0.01917946]), array([-0.03743482]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))","(array([-0.02082033]), array([-0.02444159]))","(array([1.90154178e-05]), array([-0.0332393]))"
(0.009255627363336233+0j),[0.14610349],[1.],[0.12332275],[1.],"(array([0.05869301]), array([-0.03856074]))","(array([0.00646916]), array([-0.04057898]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))","(array([-0.02082033]), array([-0.02444159]))","(array([1.90154178e-05]), array([-0.0332393]))","(array([0.0187817]), array([-0.0347827]))"
(0.012001173552472119+0j),[0.20496667],[1.],[0.07254443],[1.],"(array([0.03836859]), array([-0.00745599]))","(array([-0.01026525]), array([-0.03866162]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))","(array([-0.02082033]), array([-0.02444159]))","(array([1.90154178e-05]), array([-0.0332393]))","(array([0.0187817]), array([-0.0347827]))","(array([0.04463506]), array([-0.01106423]))"
(0.01278977847474231+0j),[0.1485193],[1.],[0.16808163],[1.],"(array([0.00862477]), array([0.00735527]))","(array([-0.01230612]), array([-0.03703112]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))","(array([-0.02082033]), array([-0.02444159]))","(array([1.90154178e-05]), array([-0.0332393]))","(array([0.0187817]), array([-0.0347827]))","(array([0.04463506]), array([-0.01106423]))","(array([0.0492968]), array([0.0066492]))"
(0.014499724713072735+0j),[0.2214419],[1.],[0.08874032],[1.],"(array([0.02763448]), array([-0.00346724]))","(array([0.00164758]), array([-0.03838067]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))","(array([-0.02082033]), array([-0.02444159]))","(array([1.90154178e-05]), array([-0.0332393]))","(array([0.0187817]), array([-0.0347827]))","(array([0.04463506]), array([-0.01106423]))","(array([0.0492968]), array([0.0066492]))","(array([0.04903747]), array([-0.01780764]))"
(0.015168386446734138+0j),[0.23866639],[1.],[0.04987131],[1.],"(array([0.02379136]), array([0.01124996]))","(array([0.01116973]), array([-0.03624546]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))","(array([-0.02082033]), array([-0.02444159]))","(array([1.90154178e-05]), array([-0.0332393]))","(array([0.0187817]), array([-0.0347827]))","(array([0.04463506]), array([-0.01106423]))","(array([0.0492968]), array([0.0066492]))","(array([0.04903747]), array([-0.01780764]))","(array([0.05405328]), array([0.00563824]))"
(0.014974030176430954+0j),[0.23892555],[1.],[0.0393957],[1.],"(array([0.02352921]), array([0.01711967]))","(array([0.01978625]), array([-0.03088727]))","(array([-0.00303015]), array([-0.03444778]))","(array([-0.02082033]), array([-0.02444159]))","(array([1.90154178e-05]), array([-0.0332393]))","(array([0.0187817]), array([-0.0347827]))","(array([0.04463506]), array([-0.01106423]))","(array([0.0492968]), array([0.0066492]))","(array([0.04903747]), array([-0.01780764]))","(array([0.05405328]), array([0.00563824]))","(array([0.0523953]), array([0.01597894]))"
