Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00035862],[1.],[0.03144378],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009403829715936504+0j),[0.00839297],[1.],[0.0607242],[1.],"(array([0.01045721]), array([7.88602286e-05]))","(array([-5.39430742e-32]), array([7.64881395e-32]))","(array([-5.2336966e-38]), array([4.99732892e-39]))","(array([6.69974986e-36]), array([-1.88374443e-37]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.16411712e-34]), array([7.47451864e-34]))","(array([8.89960591e-54]), array([2.91789308e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))"
(0.002003675487774409+0j),[0.01523135],[1.],[0.08812336],[1.],"(array([0.01689007]), array([0.0018456]))","(array([-1.78893517e-24]), array([-3.3547422e-24]))","(array([2.90885587e-26]), array([-8.94345648e-25]))","(array([1.56226186e-26]), array([-3.57787582e-24]))","(array([3.36883703e-27]), array([4.47231846e-25]))","(array([1.01140632e-26]), array([3.57788198e-24]))","(array([4.15072597e-27]), array([1.74458422e-26]))","(array([-1.48664818e-27]), array([-1.31064439e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))"
(0.004089967984772046+0j),[-0.03469066],[1.],[0.12282184],[1.],"(array([0.02423503]), array([0.00334936]))","(array([-3.88145891e-25]), array([-1.43795321e-24]))","(array([-4.48581756e-26]), array([3.33685563e-24]))","(array([1.76388747e-24]), array([8.07222587e-23]))","(array([1.40274418e-25]), array([3.40193713e-24]))","(array([-1.73536378e-24]), array([1.34295526e-23]))","(array([-5.19042735e-27]), array([-1.14348934e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))"
(0.006686487803960601+0j),[-0.10826806],[1.],[0.12177923],[1.],"(array([0.03184289]), array([-0.00762844]))","(array([-1.79027106e-24]), array([-5.63700331e-24]))","(array([2.51306548e-23]), array([-1.24363416e-22]))","(array([-5.44826663e-23]), array([1.00774709e-22]))","(array([-3.31626096e-23]), array([1.58722074e-22]))","(array([-7.80997726e-25]), array([5.52187975e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))"
(0.00900809126251901+0j),[-0.07738245],[1.],[0.172287],[1.],"(array([0.03158896]), array([-0.02380803]))","(array([3.06413723e-22]), array([-2.48774268e-22]))","(array([1.62957247e-22]), array([4.49378969e-22]))","(array([2.07280003e-23]), array([-4.45481428e-22]))","(array([-8.33324134e-23]), array([-2.23277617e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))"
(0.008570025362275338+0j),[-0.0398782],[1.],[0.17981336],[1.],"(array([0.03846244]), array([-0.01701629]))","(array([1.52752156e-22]), array([5.382327e-22]))","(array([4.50555989e-21]), array([-2.1948574e-22]))","(array([-3.07437522e-22]), array([-4.03173568e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))"
(0.00819296034310663+0j),[0.10743838],[1.],[0.14448562],[1.],"(array([0.04011797]), array([-0.00876916]))","(array([4.31834971e-21]), array([-1.01215604e-24]))","(array([-2.13799105e-21]), array([1.28165143e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))"
(0.007764922415263452+0j),[0.05987533],[1.],[0.16472028],[1.],"(array([0.03234991]), array([0.02362555]))","(array([-2.05524133e-21]), array([1.35842326e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))"
(0.007665771795917917+0j),[0.08597417],[1.],[0.1514018],[1.],"(array([0.03712293]), array([0.0131665]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))"
(0.007522957327958912+0j),[0.09386821],[1.],[0.14466846],[1.],"(array([0.03592392]), array([0.01591004]))","(array([0.0052969]), array([-0.00901678]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))"
(0.007374909086842262+0j),[0.07670989],[1.],[0.15252219],[1.],"(array([0.03788129]), array([0.01184547]))","(array([0.01004337]), array([-0.01370443]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))"
(0.006800042121868249+0j),[-0.01525958],[1.],[0.16322073],[1.],"(array([0.04362219]), array([0.0035002]))","(array([0.01501814]), array([-0.01931347]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))"
(0.00605818557513548+0j),[-0.10272858],[1.],[0.11571254],[1.],"(array([0.05082715]), array([-0.0221938]))","(array([0.00931502]), array([-0.03139097]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))"
(0.0051728550857068805+0j),[0.02636876],[1.],[0.14053479],[1.],"(array([0.03481746]), array([-0.05320652]))","(array([-0.00482388]), array([-0.03926086]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))"
(0.0083752083628243+0j),[-0.00560983],[1.],[0.18177675],[1.],"(array([0.03117581]), array([-0.03249337]))","(array([0.00449467]), array([-0.04181759]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))"
(0.011805183502907051+0j),[0.1721563],[1.],[0.12980763],[1.],"(array([0.04929916]), array([-0.0420231]))","(array([0.01246467]), array([-0.03912776]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))"
(0.01440818211153415+0j),[0.21492682],[1.],[0.10187777],[1.],"(array([0.04561353]), array([-0.00031419]))","(array([0.03663528]), array([-0.01620307]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))"
(0.014237761457117531+0j),[0.16922575],[1.],[0.16492057],[1.],"(array([0.06081703]), array([0.03145018]))","(array([0.02996399]), array([-0.02556615]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))"
(0.014793911454547034+0j),[0.19843262],[1.],[0.13618744],[1.],"(array([0.0681698]), array([0.01226536]))","(array([0.03351327]), array([-0.0200854]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))"
(0.01495685274235756+0j),[0.0605025],[1.],[0.23413713],[1.],"(array([0.06531308]), array([0.02403319]))","(array([0.03435943]), array([-0.01778778]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))"
(0.01448943070147609+0j),[0.01316784],[1.],[0.23756403],[1.],"(array([0.08667637]), array([-0.00405666]))","(array([0.03168905]), array([-0.0204778]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))"
(0.01406486227491862+0j),[0.02028073],[1.],[0.23347415],[1.],"(array([0.08482582]), array([-0.01708962]))","(array([0.01541006]), array([-0.03245168]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))"
(0.014133211033903309+0j),[0.06114971],[1.],[0.22672709],[1.],"(array([0.06804233]), array([-0.02720566]))","(array([-0.0061416]), array([-0.03299353]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))"
(0.014044591061926879+0j),[0.0149254],[1.],[0.23352377],[1.],"(array([0.04475637]), array([-0.01874361]))","(array([0.02386066]), array([-0.0277929]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))"
(0.013060115157853465+0j),[-0.0787521],[1.],[0.21143314],[1.],"(array([0.07552484]), array([-0.02383801]))","(array([0.02222427]), array([-0.03890458]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))"
(0.011815568125091781+0j),[-0.07835457],[1.],[0.19979681],[1.],"(array([0.06906944]), array([-0.05527378]))","(array([0.05018797]), array([-0.00930097]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))"
(0.01439579326299297+0j),[-0.05913527],[1.],[0.22942112],[1.],"(array([0.09814665]), array([-0.02630824]))","(array([0.0533598]), array([0.00288462]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))"
(0.01724398534598091+0j),[-0.0953701],[1.],[0.24094941],[1.],"(array([0.10773323]), array([-0.01019045]))","(array([0.05186595]), array([-0.01417145]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))"
(0.01989586906409673+0j),[-0.1008307],[1.],[0.25914106],[1.],"(array([0.1087886]), array([-0.03479726]))","(array([0.05410772]), array([-0.00548015]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))"
(0.020097890482769453+0j),[0.02960397],[1.],[0.27776969],[1.],"(array([0.11295659]), array([-0.02751401]))","(array([0.03804997]), array([-0.03844223]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))"
(0.021140182845456348+0j),[0.19315367],[1.],[0.21135621],[1.],"(array([0.10138623]), array([-0.03100104]))","(array([0.02950263]), array([-0.04432371]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))"
(0.022436265322925183+0j),[0.28610573],[1.],[0.07056687],[1.],"(array([0.07843368]), array([-0.00078084]))","(array([0.03085932]), array([-0.04295786]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))"
(0.02250900820996281+0j),[0.23847639],[1.],[0.17352006],[1.],"(array([0.04887766]), array([0.02099081]))","(array([0.03778978]), array([-0.03695397]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))"
(0.023190162889853982+0j),[0.2044307],[1.],[0.21829296],[1.],"(array([0.07827519]), array([0.01637596]))","(array([0.02925713]), array([-0.04276505]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))"
(0.024482908645267077+0j),[0.26143563],[1.],[0.1608117],[1.],"(array([0.07978547]), array([0.00321525]))","(array([0.00924644]), array([-0.04875371]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))","(array([0.06508427]), array([-0.02076868]))"
(0.026156239583907673+0j),[0.28968376],[1.],[0.12834204],[1.],"(array([0.04798061]), array([0.0099042]))","(array([0.00925061]), array([-0.05003707]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))","(array([0.06508427]), array([-0.02076868]))","(array([0.07016633]), array([-0.00421582]))"
(0.02736810987341556+0j),[0.31440049],[1.],[-0.07711667],[1.],"(array([0.0408288]), array([0.01486293]))","(array([0.01586338]), array([-0.05362631]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))","(array([0.06508427]), array([-0.02076868]))","(array([0.07016633]), array([-0.00421582]))","(array([0.07199415]), array([0.00510249]))"
(0.02567488389541194+0j),[0.30950824],[1.],[-0.04973209],[1.],"(array([0.00209486]), array([0.01679712]))","(array([0.01059885]), array([-0.05960937]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))","(array([0.06508427]), array([-0.02076868]))","(array([0.07016633]), array([-0.00421582]))","(array([0.07199415]), array([0.00510249]))","(array([0.05410422]), array([0.0471356]))"
(0.025192752324823313+0j),[0.25621415],[1.],[-0.17527052],[1.],"(array([-0.0002425]), array([0.0098908]))","(array([0.01034255]), array([-0.06198155]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))","(array([0.06508427]), array([-0.02076868]))","(array([0.07016633]), array([-0.00421582]))","(array([0.07199415]), array([0.00510249]))","(array([0.05410422]), array([0.0471356]))","(array([0.05476824]), array([0.04413897]))"
(0.024422286395654615+0j),[0.28296018],[1.],[-0.11556652],[1.],"(array([-0.02810021]), array([-0.00413815]))","(array([0.03811239]), array([-0.05113022]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))","(array([0.06508427]), array([-0.02076868]))","(array([0.07016633]), array([-0.00421582]))","(array([0.07199415]), array([0.00510249]))","(array([0.05410422]), array([0.0471356]))","(array([0.05476824]), array([0.04413897]))","(array([0.03087247]), array([0.06221411]))"
(0.02394096167394527+0j),[0.29958001],[1.],[-0.04220593],[1.],"(array([0.01212587]), array([0.01232418]))","(array([0.06217476]), array([-0.0206041]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))","(array([0.06508427]), array([-0.02076868]))","(array([0.07016633]), array([-0.00421582]))","(array([0.07199415]), array([0.00510249]))","(array([0.05410422]), array([0.0471356]))","(array([0.05476824]), array([0.04413897]))","(array([0.03087247]), array([0.06221411]))","(array([0.04195986]), array([0.05423218]))"
(0.021950288398036127+0j),[0.28901237],[1.],[0.01743866],[1.],"(array([0.0553704]), array([0.04575223]))","(array([0.06439035]), array([0.01637]))","(array([0.06642778]), array([-0.00839643]))","(array([0.06508427]), array([-0.02076868]))","(array([0.07016633]), array([-0.00421582]))","(array([0.07199415]), array([0.00510249]))","(array([0.05410422]), array([0.0471356]))","(array([0.05476824]), array([0.04413897]))","(array([0.03087247]), array([0.06221411]))","(array([0.04195986]), array([0.05423218]))","(array([0.05406408]), array([0.03907091]))"
