Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946294+0j),[-3.16048877e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.77639548e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00171745]), array([-0.00310192]))"
(0.0009404135303747293+0j),[-1.41729154e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.17294001e-16]))","(array([-4.23079805e-32]), array([-2.20019937e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.41580464e-35]), array([-9.5176656e-35]))","(array([-2.67156953e-25]), array([1.31011133e-41]))","(array([-8.04019729e-35]), array([-1.41644619e-34]))","(array([1.67212566e-44]), array([5.03309203e-46]))","(array([3.35807217e-48]), array([3.16053851e-49]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))"
(0.002012344241404464+0j),[8.39970415e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.91471448e-15]))","(array([-3.34836799e-25]), array([3.40422228e-27]))","(array([-1.78398129e-26]), array([1.78899127e-24]))","(array([-4.2497444e-27]), array([3.57815275e-24]))","(array([8.04834459e-24]), array([-4.73740264e-26]))","(array([3.42328415e-26]), array([-7.15642419e-24]))","(array([-2.47857894e-26]), array([-2.6836163e-24]))","(array([1.42906867e-27]), array([2.02490981e-26]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))","(array([0.00824288]), array([-0.01488759]))"
(0.004128640472402313+0j),[1.50745364e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([3.54079918e-15]))","(array([5.80018187e-25]), array([1.88097929e-24]))","(array([9.10715603e-26]), array([4.94220841e-27]))","(array([7.76477725e-24]), array([1.25370777e-24]))","(array([-3.96846513e-25]), array([-5.56209056e-26]))","(array([1.93753714e-24]), array([5.57310775e-23]))","(array([6.26228384e-25]), array([1.65707275e-24]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))","(array([0.00824288]), array([-0.01488759]))","(array([0.01189871]), array([-0.02149043]))"
(0.006832577688298134+0j),[6.72905552e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.51242339e-15]))","(array([1.80498954e-23]), array([-3.24998176e-23]))","(array([-3.55357976e-23]), array([-1.39651924e-22]))","(array([1.25335876e-23]), array([6.312189e-23]))","(array([-1.52536517e-23]), array([2.58372241e-22]))","(array([6.62510519e-25]), array([2.37531316e-24]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))","(array([0.00824288]), array([-0.01488759]))","(array([0.01189871]), array([-0.02149043]))","(array([0.01599952]), array([-0.02889697]))"
(0.010023099503258673+0j),[2.28823066e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([4.64201956e-16]))","(array([-3.93022693e-23]), array([-1.24339427e-22]))","(array([3.45128627e-24]), array([-3.18868689e-23]))","(array([-1.26741081e-23]), array([2.52022455e-22]))","(array([-4.40134032e-22]), array([-2.25729437e-21]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))","(array([0.00824288]), array([-0.01488759]))","(array([0.01189871]), array([-0.02149043]))","(array([0.01599952]), array([-0.02889697]))","(array([0.01987149]), array([-0.03589019]))"
(0.009553278939483295+0j),[5.2215448e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([7.77459954e-17]))","(array([-9.53360683e-24]), array([9.48208187e-23]))","(array([1.26071088e-21]), array([3.98814242e-22]))","(array([-1.28290487e-22]), array([-1.88485647e-21]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))","(array([0.00824288]), array([-0.01488759]))","(array([0.01189871]), array([-0.02149043]))","(array([0.01599952]), array([-0.02889697]))","(array([0.01987149]), array([-0.03589019]))","(array([0.02148832]), array([-0.03881037]))"
(0.009117102940839453+0j),[3.67361079e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([7.45010172e-16]))","(array([1.16007828e-21]), array([5.96008468e-22]))","(array([-3.70021449e-21]), array([-1.49974037e-21]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))","(array([0.00824288]), array([-0.01488759]))","(array([0.01189871]), array([-0.02149043]))","(array([0.01599952]), array([-0.02889697]))","(array([0.01987149]), array([-0.03589019]))","(array([0.02148832]), array([-0.03881037]))","(array([0.02098087]), array([-0.03789386]))"
(0.008711913964559344+0j),[6.38098356e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.37225543e-15]))","(array([-3.56864562e-21]), array([-1.36932986e-21]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))","(array([0.00824288]), array([-0.01488759]))","(array([0.01189871]), array([-0.02149043]))","(array([0.01599952]), array([-0.02889697]))","(array([0.01987149]), array([-0.03589019]))","(array([0.02148832]), array([-0.03881037]))","(array([0.02098087]), array([-0.03789386]))","(array([0.02049908]), array([-0.03702369]))"
(0.008601452032914368+0j),[1.41532107e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([3.26429615e-15]))","(array([0.00171745]), array([-0.00310192]))","(array([0.00506554]), array([-0.00914894]))","(array([0.00824288]), array([-0.01488759]))","(array([0.01189871]), array([-0.02149043]))","(array([0.01599952]), array([-0.02889697]))","(array([0.01987149]), array([-0.03589019]))","(array([0.02148832]), array([-0.03881037]))","(array([0.02098087]), array([-0.03789386]))","(array([0.02049908]), array([-0.03702369]))","(array([0.02019777]), array([-0.03647949]))"
