Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946934+0j),[3.16159511e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.99129454e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00353294]), array([-0.00029983]))"
(0.000940413530374743+0j),[3.09123551e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([7.08743231e-17]))","(array([1.14619032e-30]), array([2.05538718e-30]))","(array([1.82443685e-35]), array([-1.10121344e-36]))","(array([6.64121172e-29]), array([2.21373724e-29]))","(array([6.13212081e-35]), array([-1.45390366e-34]))","(array([4.25945339e-34]), array([-5.46609748e-34]))","(array([-6.92394971e-38]), array([9.89135674e-39]))","(array([5.15866735e-202]), array([-7.36952479e-203]))","(array([0.]), array([0.]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))"
(0.002012344241404464+0j),[2.37332499e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([5.51187391e-16]))","(array([-6.61160409e-24]), array([8.45701745e-24]))","(array([7.80937155e-24]), array([4.07815414e-24]))","(array([3.3343884e-24]), array([3.60662419e-24]))","(array([2.12884612e-25]), array([3.57177281e-24]))","(array([2.85659723e-30]), array([6.37144984e-30]))","(array([1.45131613e-23]), array([-1.77281428e-23]))","(array([-8.98644825e-27]), array([3.10355133e-26]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))"
(0.004128640472402256+0j),[8.25344562e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.89664624e-15]))","(array([7.61614165e-24]), array([3.07765161e-24]))","(array([3.22170161e-24]), array([2.8454694e-26]))","(array([9.53076782e-25]), array([3.70767719e-26]))","(array([9.99408102e-24]), array([2.8552049e-23]))","(array([2.44352474e-23]), array([6.50982459e-23]))","(array([1.02328022e-25]), array([4.44530523e-25]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))"
(0.0068325776882980985+0j),[2.49943356e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([7.13648388e-16]))","(array([3.13630407e-24]), array([3.53618074e-24]))","(array([6.00794057e-24]), array([3.00605396e-26]))","(array([-1.72924122e-23]), array([2.25663542e-22]))","(array([3.55433757e-23]), array([1.58667512e-22]))","(array([1.20877249e-24]), array([1.31709218e-25]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))"
(0.010023099503258588+0j),[3.01182406e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([7.6684256e-16]))","(array([-4.8791778e-22]), array([1.65378604e-22]))","(array([-1.5613497e-22]), array([4.91322221e-22]))","(array([-2.29189078e-21]), array([-1.48543568e-22]))","(array([-1.06629101e-21]), array([8.63105758e-22]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))"
(0.009553278939483297+0j),[-3.96255635e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.32455712e-16]))","(array([-1.27585981e-22]), array([4.68568353e-22]))","(array([-2.55340395e-21]), array([-2.22498869e-23]))","(array([-9.90057864e-22]), array([7.72886497e-22]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))"
(0.009117102940839412+0j),[-1.53587118e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.06636845e-16]))","(array([-2.41261362e-21]), array([-4.63737732e-22]))","(array([-9.32346676e-21]), array([2.54694701e-22]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))"
(0.00871191396455926+0j),[2.88492578e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([7.00427613e-16]))","(array([-9.12048058e-21]), array([3.41045822e-22]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))"
(0.008601452032914287+0j),[2.94092753e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([8.02584386e-16]))","(array([0.00353294]), array([-0.00029983]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))"
(0.00842589947392672+0j),[6.48847721e-05],[1.],[0.18238974],[1.],"(array([0.04487637]), array([-0.00029252]))","(array([0.01042021]), array([-0.00088434]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))"
(0.008124037387578338+0j),[0.00025339],[1.],[0.17907203],[1.],"(array([0.05117285]), array([-0.00084846]))","(array([0.01695625]), array([-0.00143905]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))"
(0.007238970289832541+0j),[0.00055354],[1.],[0.16903918],[1.],"(array([0.05620387]), array([-0.00134808]))","(array([0.02447658]), array([-0.00207728]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))","(array([0.03911473]), array([-0.0032283]))"
(0.006312582601911102+0j),[0.00097888],[1.],[0.15785756],[1.],"(array([0.0613324]), array([-0.00190452]))","(array([0.03291227]), array([-0.0027932]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))","(array([0.03911473]), array([-0.0032283]))","(array([0.03673841]), array([-0.00294454]))"
(0.005353337592708231+0j),[0.00154106],[1.],[0.14537461],[1.],"(array([0.06710003]), array([-0.0025091]))","(array([0.04087721]), array([-0.00346917]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))","(array([0.03911473]), array([-0.0032283]))","(array([0.03673841]), array([-0.00294454]))","(array([0.03408932]), array([-0.00260798]))"
(0.007610754030548168+0j),[0.00222345],[1.],[0.1733507],[1.],"(array([0.07681436]), array([-0.00304468]))","(array([0.04420316]), array([-0.00375144]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))","(array([0.03911473]), array([-0.0032283]))","(array([0.03673841]), array([-0.00294454]))","(array([0.03408932]), array([-0.00260798]))","(array([0.03584432]), array([-0.00261602]))"
(0.010048035106214456+0j),[0.00293069],[1.],[0.19903369],[1.],"(array([0.08619002]), array([-0.00317025]))","(array([0.0431593]), array([-0.00366285]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))","(array([0.03911473]), array([-0.0032283]))","(array([0.03673841]), array([-0.00294454]))","(array([0.03408932]), array([-0.00260798]))","(array([0.03584432]), array([-0.00261602]))","(array([0.04188561]), array([-0.00297148]))"
(0.012700215214504826+0j),[0.00357875],[1.],[0.2234907],[1.],"(array([0.09079925]), array([-0.00292885]))","(array([0.04216822]), array([-0.00357874]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))","(array([0.03911473]), array([-0.0032283]))","(array([0.03673841]), array([-0.00294454]))","(array([0.03408932]), array([-0.00260798]))","(array([0.03584432]), array([-0.00261602]))","(array([0.04188561]), array([-0.00297148]))","(array([0.04753137]), array([-0.00329726]))"
(0.013128153948429758+0j),[0.00417289],[1.],[0.22709264],[1.],"(array([0.09296856]), array([-0.00270475]))","(array([0.0415484]), array([-0.00352614]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))","(array([0.03911473]), array([-0.0032283]))","(array([0.03673841]), array([-0.00294454]))","(array([0.03408932]), array([-0.00260798]))","(array([0.03584432]), array([-0.00261602]))","(array([0.04188561]), array([-0.00297148]))","(array([0.04753137]), array([-0.00329726]))","(array([0.05069229]), array([-0.00342503]))"
(0.01355666363052226+0j),[0.00472444],[1.],[0.23064364],[1.],"(array([0.0931552]), array([-0.00252298]))","(array([0.04119596]), array([-0.00348889]))","(array([0.04060971]), array([-0.00341046]))","(array([0.03911473]), array([-0.0032283]))","(array([0.03673841]), array([-0.00294454]))","(array([0.03408932]), array([-0.00260798]))","(array([0.03584432]), array([-0.00261602]))","(array([0.04188561]), array([-0.00297148]))","(array([0.04753137]), array([-0.00329726]))","(array([0.05069229]), array([-0.00342503]))","(array([0.05150678]), array([-0.00336452]))"
