Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00690243],[1.],[0.03067892],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009289535556083557+0j),[0.01180108],[1.],[0.05977437],[1.],"(array([0.01028905]), array([0.00151784]))","(array([7.1821846e-32]), array([1.34905283e-31]))","(array([-5.80411533e-29]), array([-1.68963168e-30]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-5.60200099e-34]), array([5.98643049e-34]))","(array([-1.59029387e-24]), array([6.65485038e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))"
(0.001979163378033302+0j),[0.00916791],[1.],[0.08840835],[1.],"(array([0.01668131]), array([0.00259504]))","(array([5.40015993e-24]), array([5.92715284e-24]))","(array([4.79669329e-29]), array([1.29281533e-30]))","(array([-1.34151301e-29]), array([-1.68714164e-26]))","(array([-2.62083095e-24]), array([-3.39617977e-26]))","(array([3.64400155e-26]), array([6.98849899e-24]))","(array([-2.65673424e-24]), array([-3.46698184e-24]))","(array([-1.51084291e-24]), array([6.68733107e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))","(array([0.01058803]), array([-0.01314892]))"
(0.0040737119605410155+0j),[-0.09645595],[1.],[0.08318936],[1.],"(array([0.02429791]), array([0.00201601]))","(array([-4.71271703e-25]), array([4.02975064e-25]))","(array([1.3838486e-24]), array([-1.30902808e-23]))","(array([-3.71609801e-24]), array([2.5088209e-26]))","(array([-9.40493878e-25]), array([5.24915174e-23]))","(array([-1.79200343e-24]), array([2.61383961e-23]))","(array([-1.35173672e-24]), array([5.2410698e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))","(array([0.01058803]), array([-0.01314892]))","(array([0.01389487]), array([-0.0200346]))"
(0.005856420686469017+0j),[-0.06936827],[1.],[0.13588042],[1.],"(array([0.02313068]), array([-0.02121056]))","(array([4.06507875e-24]), array([-7.26428842e-24]))","(array([2.21740669e-24]), array([-9.355555e-23]))","(array([-1.33439801e-22]), array([3.09767462e-22]))","(array([2.38893109e-23]), array([2.49267133e-22]))","(array([-1.6855273e-24]), array([-1.95172657e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))","(array([0.01058803]), array([-0.01314892]))","(array([0.01389487]), array([-0.0200346]))","(array([-0.00680355]), array([-0.03063704]))"
(0.008549170873822566+0j),[-0.1726385],[1.],[0.06378621],[1.],"(array([0.03469671]), array([-0.01525401]))","(array([-3.67772178e-22]), array([-1.40309561e-22]))","(array([5.06164629e-22]), array([4.93339066e-22]))","(array([2.85215002e-22]), array([1.68585129e-21]))","(array([1.45069699e-21]), array([-7.04651085e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))","(array([0.01058803]), array([-0.01314892]))","(array([0.01389487]), array([-0.0200346]))","(array([-0.00680355]), array([-0.03063704]))","(array([0.004138]), array([-0.03767524]))"
(0.007886929627582478+0j),[-0.12992492],[1.],[0.11984912],[1.],"(array([0.0146039]), array([-0.03796297]))","(array([6.05505685e-22]), array([5.63551765e-22]))","(array([2.86395916e-21]), array([3.88806371e-22]))","(array([2.43639286e-21]), array([9.07737574e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))","(array([0.01058803]), array([-0.01314892]))","(array([0.01389487]), array([-0.0200346]))","(array([-0.00680355]), array([-0.03063704]))","(array([0.004138]), array([-0.03767524]))","(array([-0.02557494]), array([-0.03162883]))"
(0.007427511294785702+0j),[-0.09130214],[1.],[0.14519409],[1.],"(array([0.02693276]), array([-0.02857031]))","(array([2.62845582e-21]), array([2.63887006e-22]))","(array([8.30609548e-21]), array([2.3235278e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))","(array([0.01058803]), array([-0.01314892]))","(array([0.01389487]), array([-0.0200346]))","(array([-0.00680355]), array([-0.03063704]))","(array([0.004138]), array([-0.03767524]))","(array([-0.02557494]), array([-0.03162883]))","(array([-0.01127624]), array([-0.03760961]))"
(0.0070752642045566845+0j),[-0.03538235],[1.],[0.16359579],[1.],"(array([0.03250658]), array([-0.02007721]))","(array([7.77706183e-21]), array([1.92646954e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))","(array([0.01058803]), array([-0.01314892]))","(array([0.01389487]), array([-0.0200346]))","(array([-0.00680355]), array([-0.03063704]))","(array([0.004138]), array([-0.03767524]))","(array([-0.02557494]), array([-0.03162883]))","(array([-0.01127624]), array([-0.03760961]))","(array([-0.00113409]), array([-0.03819013]))"
(0.007038494175979064+0j),[0.02134269],[1.],[0.16554144],[1.],"(array([0.03687689]), array([-0.00778053]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00645901]), array([-0.00815166]))","(array([0.01058803]), array([-0.01314892]))","(array([0.01389487]), array([-0.0200346]))","(array([-0.00680355]), array([-0.03063704]))","(array([0.004138]), array([-0.03767524]))","(array([-0.02557494]), array([-0.03162883]))","(array([-0.01127624]), array([-0.03760961]))","(array([-0.00113409]), array([-0.03819013]))","(array([0.01170031]), array([-0.03582659]))"
