Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-3.16375853e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-7.16310264e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00164604]), array([-0.0031404]))"
(0.000940413530374716+0j),[6.61160759e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.43575563e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.20383422e-34]), array([4.89475658e-34]))","(array([-2.18271063e-39]), array([1.17687134e-40]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))"
(0.002012344241404424+0j),[1.19301295e-14],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.76150028e-15]))","(array([-1.04048847e-25]), array([-1.78873678e-24]))","(array([2.82005251e-26]), array([3.57824366e-24]))","(array([2.68138785e-25]), array([-1.43099723e-23]))","(array([-1.28466215e-27]), array([-4.20171442e-26]))","(array([1.40293185e-27]), array([-3.5782468e-24]))","(array([2.95483744e-26]), array([-5.36719077e-24]))","(array([4.48115819e-28]), array([-6.60850672e-27]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))"
(0.004128640472402227+0j),[2.30489392e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([5.38958962e-15]))","(array([2.43477667e-25]), array([3.43893538e-24]))","(array([-2.62379405e-25]), array([-1.41741519e-23]))","(array([-3.8825784e-25]), array([6.75271844e-24]))","(array([1.08641615e-25]), array([-3.61767781e-24]))","(array([8.77322887e-25]), array([5.40657328e-23]))","(array([3.88114502e-26]), array([-4.47542142e-26]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))"
(0.006832577688297948+0j),[2.03313344e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([4.60682969e-15]))","(array([-3.78094804e-24]), array([-2.74847511e-23]))","(array([-3.06021724e-23]), array([6.48937975e-23]))","(array([-1.208749e-23]), array([-2.57813268e-22]))","(array([1.55363875e-24]), array([5.4766454e-23]))","(array([-2.65698951e-24]), array([5.59091606e-25]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))"
(0.010023099503258363+0j),[1.8943451e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([4.30177641e-15]))","(array([-3.46517733e-22]), array([-2.3420018e-23]))","(array([-2.03364108e-24]), array([2.2712311e-22]))","(array([-6.34118871e-22]), array([1.1375685e-21]))","(array([5.62220356e-22]), array([-3.27245198e-22]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))"
(0.009553278939483035+0j),[1.24487394e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([2.80425564e-15]))","(array([-1.5274037e-23]), array([1.26157827e-22]))","(array([-1.15462624e-21]), array([1.2837295e-21]))","(array([5.17253598e-22]), array([-3.64428244e-22]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))"
(0.009117102940839242+0j),[9.31699466e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.1348749e-15]))","(array([1.9487652e-22]), array([1.19685097e-21]))","(array([-8.1933524e-21]), array([9.37825442e-23]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))"
(0.008711913964559058+0j),[1.28987637e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.94828886e-15]))","(array([-8.29167359e-21]), array([1.63446887e-22]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))"
(0.008601452032914122+0j),[7.94212523e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.76464289e-15]))","(array([0.00164604]), array([-0.0031404]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))","(array([0.01935792]), array([-0.03693203]))"
(0.008463935781284331+0j),[0.00067958],[1.],[0.18279776],[1.],"(array([0.04303548]), array([-0.00306379]))","(array([0.0048549]), array([-0.00926243]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))","(array([0.01935792]), array([-0.03693203]))","(array([0.01928263]), array([-0.03662337]))"
(0.008271641496429779+0j),[0.00265378],[1.],[0.18066489],[1.],"(array([0.04583315]), array([-0.00888664]))","(array([0.00790013]), array([-0.01507227]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))","(array([0.01935792]), array([-0.03693203]))","(array([0.01928263]), array([-0.03662337]))","(array([0.01935673]), array([-0.03612029]))"
(0.007549768831761547+0j),[0.00579698],[1.],[0.17252011],[1.],"(array([0.04771975]), array([-0.01411958]))","(array([0.01140394]), array([-0.02175703]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))","(array([0.01935792]), array([-0.03693203]))","(array([0.01928263]), array([-0.03662337]))","(array([0.01935673]), array([-0.03612029]))","(array([0.0193298]), array([-0.03482626]))"
(0.006842546792249018+0j),[0.01025047],[1.],[0.16401398],[1.],"(array([0.04934628]), array([-0.01994786]))","(array([0.01533424]), array([-0.02925544]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))","(array([0.01935792]), array([-0.03693203]))","(array([0.01928263]), array([-0.03662337]))","(array([0.01935673]), array([-0.03612029]))","(array([0.0193298]), array([-0.03482626]))","(array([0.01921688]), array([-0.03276592]))"
(0.006158327646808127+0j),[0.01613545],[1.],[0.15506736],[1.],"(array([0.05130888]), array([-0.02628065]))","(array([0.0190452]), array([-0.03633541]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))","(array([0.01935792]), array([-0.03693203]))","(array([0.01928263]), array([-0.03662337]))","(array([0.01935673]), array([-0.03612029]))","(array([0.0193298]), array([-0.03482626]))","(array([0.01921688]), array([-0.03276592]))","(array([0.01933579]), array([-0.03048199]))"
(0.009026867477255937+0j),[0.02327639],[1.],[0.18724326],[1.],"(array([0.05764284]), array([-0.0318912]))","(array([0.02059481]), array([-0.03929182]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))","(array([0.01935792]), array([-0.03693203]))","(array([0.01928263]), array([-0.03662337]))","(array([0.01935673]), array([-0.03612029]))","(array([0.0193298]), array([-0.03482626]))","(array([0.01921688]), array([-0.03276592]))","(array([0.01933579]), array([-0.03048199]))","(array([0.02185498]), array([-0.03212302]))"
(0.01223395345683916+0j),[0.03067446],[1.],[0.21722706],[1.],"(array([0.06620089]), array([-0.03320821]))","(array([0.02010846]), array([-0.03836394]))","(array([0.0196467]), array([-0.03748297]))","(array([0.01935792]), array([-0.03693203]))","(array([0.01928263]), array([-0.03662337]))","(array([0.01935673]), array([-0.03612029]))","(array([0.0193298]), array([-0.03482626]))","(array([0.01921688]), array([-0.03276592]))","(array([0.01933579]), array([-0.03048199]))","(array([0.02185498]), array([-0.03212302]))","(array([0.02656063]), array([-0.03756938]))"
