Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.01340838],[1.],[0.02844389],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008955550078643543+0j),[0.02051549],[1.],[0.0561962],[1.],"(array([0.00979765]), array([0.00294849]))","(array([5.35785056e-33]), array([-4.30273453e-32]))","(array([-1.46691139e-54]), array([5.45091377e-40]))","(array([-4.72588717e-38]), array([-5.06648755e-42]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.13848796e-34]), array([1.87235607e-34]))","(array([5.25156337e-41]), array([2.87358983e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))"
(0.001895541474552882+0j),[0.0008769],[1.],[0.08698391],[1.],"(array([0.01589484]), array([0.00451133]))","(array([7.39219872e-25]), array([3.22909278e-24]))","(array([2.45774946e-28]), array([-2.86666764e-26]))","(array([8.13982012e-24]), array([-4.40848725e-26]))","(array([3.27172573e-24]), array([-6.50405072e-24]))","(array([8.36663722e-30]), array([8.07222788e-30]))","(array([-1.62388794e-24]), array([1.6320676e-24]))","(array([-3.87757368e-27]), array([-2.2194009e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))"
(0.003968946596394846+0j),[-0.0600001],[1.],[0.11049343],[1.],"(array([0.02398557]), array([0.00019283]))","(array([9.75950519e-25]), array([-4.28578492e-25]))","(array([5.23016338e-24]), array([2.44514544e-23]))","(array([2.94606015e-24]), array([-7.73723734e-24]))","(array([2.57267278e-24]), array([-2.39372483e-23]))","(array([-1.64879897e-24]), array([1.48021234e-24]))","(array([-9.54305501e-26]), array([1.8811301e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))"
(0.00632363561903914+0j),[-0.14306673],[1.],[0.06821204],[1.],"(array([0.0291339]), array([-0.01319396]))","(array([5.69394731e-24]), array([2.54113256e-23]))","(array([-2.08424911e-24]), array([2.33775785e-22]))","(array([2.59823284e-22]), array([2.03828695e-22]))","(array([-1.20406708e-22]), array([5.02106187e-23]))","(array([2.86840372e-25]), array([-4.13140425e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))","(array([0.00314064]), array([-0.03182767]))"
(0.007578569592069669+0j),[-0.13516841],[1.],[0.10855257],[1.],"(array([0.0198168]), array([-0.03146023]))","(array([-6.39791332e-22]), array([4.82666321e-23]))","(array([2.0836816e-22]), array([4.56704362e-22]))","(array([6.04207468e-22]), array([1.11939745e-21]))","(array([8.20156166e-22]), array([-1.69635745e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))","(array([0.00314064]), array([-0.03182767]))","(array([-0.01733695]), array([-0.03289197]))"
(0.007121015534093492+0j),[-0.1562752],[1.],[0.06173318],[1.],"(array([0.02444902]), array([-0.02972335]))","(array([2.74576825e-22]), array([4.88226079e-22]))","(array([1.86371413e-21]), array([1.79754091e-22]))","(array([1.86053316e-21]), array([-2.53712081e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))","(array([0.00314064]), array([-0.03182767]))","(array([-0.01733695]), array([-0.03289197]))","(array([-0.01351666]), array([-0.03603515]))"
(0.006591829342993204+0j),[-0.1613914],[1.],[0.00919518],[1.],"(array([0.01415408]), array([-0.0343647]))","(array([1.79177296e-21]), array([1.57083339e-22]))","(array([1.82149455e-21]), array([-7.96085668e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))","(array([0.00314064]), array([-0.03182767]))","(array([-0.01733695]), array([-0.03289197]))","(array([-0.01351666]), array([-0.03603515]))","(array([-0.02268366]), array([-0.02944014]))"
(0.005983784708597753+0j),[-0.15401565],[1.],[0.00022669],[1.],"(array([0.0026017]), array([-0.03548974]))","(array([1.60406875e-21]), array([-8.47323672e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))","(array([0.00314064]), array([-0.03182767]))","(array([-0.01733695]), array([-0.03289197]))","(array([-0.01351666]), array([-0.03603515]))","(array([-0.02268366]), array([-0.02944014]))","(array([-0.02943417]), array([-0.01999801]))"
(0.005422254038027386+0j),[-0.14651832],[1.],[0.00520536],[1.],"(array([0.0009546]), array([-0.03386783]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))","(array([0.00314064]), array([-0.03182767]))","(array([-0.01733695]), array([-0.03289197]))","(array([-0.01351666]), array([-0.03603515]))","(array([-0.02268366]), array([-0.02944014]))","(array([-0.02943417]), array([-0.01999801]))","(array([-0.0288531]), array([-0.01776062]))"
(0.0048848233663086995+0j),[-0.09492858],[1.],[-0.10174908],[1.],"(array([0.00377973]), array([-0.03521439]))","(array([0.00745229]), array([-0.00701077]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))","(array([0.00314064]), array([-0.03182767]))","(array([-0.01733695]), array([-0.03289197]))","(array([-0.01351666]), array([-0.03603515]))","(array([-0.02268366]), array([-0.02944014]))","(array([-0.02943417]), array([-0.01999801]))","(array([-0.0288531]), array([-0.01776062]))","(array([-0.02683387]), array([-0.01780992]))"
(0.004040464372122148+0j),[-0.11533837],[1.],[-0.05209437],[1.],"(array([-0.01419847]), array([-0.02771278]))","(array([0.01185435]), array([-0.01150967]))","(array([0.01215978]), array([-0.0206757]))","(array([0.00314064]), array([-0.03182767]))","(array([-0.01733695]), array([-0.03289197]))","(array([-0.01351666]), array([-0.03603515]))","(array([-0.02268366]), array([-0.02944014]))","(array([-0.02943417]), array([-0.01999801]))","(array([-0.0288531]), array([-0.01776062]))","(array([-0.02683387]), array([-0.01780992]))","(array([-0.02875384]), array([0.00839911]))"
