Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[3.16158348e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.6868679e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00178329]), array([-0.00306454]))"
(0.0009404135303747296+0j),[2.05072128e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([4.82203247e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.33175905e-34]), array([-4.28582937e-34]))","(array([6.82631366e-26]), array([6.42098875e-28]))","(array([-1.94782508e-34]), array([-3.97341732e-34]))","(array([8.53494503e-42]), array([-3.53849993e-43]))","(array([0.]), array([0.]))","(array([-1.8780756e-34]), array([-1.22579036e-35]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))"
(0.002012344241404464+0j),[1.63565122e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([3.25548414e-16]))","(array([1.76406652e-27]), array([-1.67541607e-25]))","(array([-1.83982039e-27]), array([-1.40632649e-26]))","(array([-2.35842771e-25]), array([-8.94609488e-24]))","(array([7.144533e-24]), array([4.56288362e-25]))","(array([-3.93435618e-24]), array([-6.96672578e-24]))","(array([-1.78905648e-24]), array([-2.06286991e-30]))","(array([-1.11224619e-26]), array([1.71114192e-26]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))"
(0.004128640472402313+0j),[2.97443501e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([6.59905277e-16]))","(array([-6.26838914e-24]), array([-3.32579916e-24]))","(array([4.75258009e-25]), array([-1.32224814e-25]))","(array([5.52063365e-24]), array([4.06763076e-23]))","(array([4.00930826e-23]), array([8.88751664e-23]))","(array([-8.22955029e-23]), array([-1.81320479e-24]))","(array([-3.47824557e-25]), array([-1.36541589e-25]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))"
(0.006832577688298169+0j),[8.24005346e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.83281464e-15]))","(array([-1.01490233e-23]), array([-1.28997363e-22]))","(array([1.09437787e-23]), array([-3.11205974e-23]))","(array([2.8735923e-23]), array([9.88298701e-23]))","(array([1.06999506e-23]), array([7.08634685e-23]))","(array([-2.92731555e-24]), array([-1.59266339e-24]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))"
(0.010023099503258632+0j),[4.66445247e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([9.66986157e-16]))","(array([-1.46036288e-22]), array([-6.8106881e-22]))","(array([-1.79382115e-22]), array([1.67805749e-22]))","(array([2.74725234e-22]), array([6.33018942e-22]))","(array([-2.8710213e-22]), array([6.27100765e-22]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))"
(0.00955327893948338+0j),[3.06576781e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([5.79523912e-16]))","(array([-1.57247655e-22]), array([2.36106214e-22]))","(array([1.24509055e-21]), array([6.67930866e-22]))","(array([-2.89765776e-22]), array([5.82407451e-22]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))"
(0.009117102940839499+0j),[5.84635796e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.29846168e-15]))","(array([1.28643429e-21]), array([6.28059591e-22]))","(array([2.34709356e-21]), array([6.14015562e-22]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))"
(0.00871191396455935+0j),[2.49652635e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.37035553e-16]))","(array([2.19517137e-21]), array([8.8060489e-22]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))"
(0.008601452032914412+0j),[3.27297706e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([7.21628884e-16]))","(array([0.00178329]), array([-0.00306454]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))","(array([0.02097202]), array([-0.03603995]))"
(0.008461169077582147+0j),[0.00066317],[1.],[0.18276809],[1.],"(array([0.04316938]), array([-0.00298979]))","(array([0.00525972]), array([-0.0090387]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))","(array([0.02097202]), array([-0.03603995]))","(array([0.02087988]), array([-0.03573297]))"
(0.008260905020073884+0j),[0.00258969],[1.],[0.18054904],[1.],"(array([0.04622156]), array([-0.00867199]))","(array([0.00855886]), array([-0.0147082]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))","(array([0.02097202]), array([-0.03603995]))","(array([0.02087988]), array([-0.03573297]))","(array([0.02091884]), array([-0.03521944]))"
(0.007527161929556208+0j),[0.005657],[1.],[0.17226694],[1.],"(array([0.04833687]), array([-0.01377852]))","(array([0.01235483]), array([-0.02123149]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))","(array([0.02097202]), array([-0.03603995]))","(array([0.02087988]), array([-0.03573297]))","(array([0.02091884]), array([-0.03521944]))","(array([0.02081001]), array([-0.0339131]))"
(0.006803998373395191+0j),[0.01000303],[1.],[0.16356625],[1.],"(array([0.05021815]), array([-0.019466]))","(array([0.01661284]), array([-0.02854879]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))","(array([0.02097202]), array([-0.03603995]))","(array([0.02087988]), array([-0.03573297]))","(array([0.02091884]), array([-0.03521944]))","(array([0.02081001]), array([-0.0339131]))","(array([0.02056941]), array([-0.03183783]))"
(0.006099774888410151+0j),[0.01574608],[1.],[0.15436254],[1.],"(array([0.05245754]), array([-0.02564579]))","(array([0.02063323]), array([-0.03545774]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))","(array([0.02097202]), array([-0.03603995]))","(array([0.02087988]), array([-0.03573297]))","(array([0.02091884]), array([-0.03521944]))","(array([0.02081001]), array([-0.0339131]))","(array([0.02056941]), array([-0.03183783]))","(array([0.0205373]), array([-0.029521]))"
(0.008923873488519184+0j),[0.02271498],[1.],[0.18623321],[1.],"(array([0.05903742]), array([-0.03112075]))","(array([0.02231204]), array([-0.03834274]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))","(array([0.02097202]), array([-0.03603995]))","(array([0.02087988]), array([-0.03573297]))","(array([0.02091884]), array([-0.03521944]))","(array([0.02081001]), array([-0.0339131]))","(array([0.02056941]), array([-0.03183783]))","(array([0.0205373]), array([-0.029521]))","(array([0.02306404]), array([-0.03101196]))"
(0.012074990694984057+0j),[0.02993502],[1.],[0.21590454],[1.],"(array([0.06765501]), array([-0.03240582]))","(array([0.02178514]), array([-0.03743727]))","(array([0.02128488]), array([-0.03657758]))","(array([0.02097202]), array([-0.03603995]))","(array([0.02087988]), array([-0.03573297]))","(array([0.02091884]), array([-0.03521944]))","(array([0.02081001]), array([-0.0339131]))","(array([0.02056941]), array([-0.03183783]))","(array([0.0205373]), array([-0.029521]))","(array([0.02306404]), array([-0.03101196]))","(array([0.02793675]), array([-0.03620456]))"
