Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946305+0j),[1.277665e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.17504402e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00328785]), array([0.00132724]))"
(0.0009404135303747293+0j),[-1.35172909e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.23942393e-16]))","(array([2.41029624e-32]), array([3.56200004e-32]))","(array([-1.96015469e-29]), array([-2.95037394e-31]))","(array([0.]), array([0.]))","(array([-1.33939536e-34]), array([-4.52389094e-34]))","(array([5.08535291e-24]), array([7.64714724e-26]))","(array([1.24025778e-34]), array([2.46776808e-34]))","(array([-2.74145292e-24]), array([8.24497119e-26]))","(array([0.]), array([0.]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))"
(0.002012344241404424+0j),[1.43897832e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([3.01326234e-16]))","(array([2.29261491e-24]), array([-1.18685846e-26]))","(array([-1.55628381e-24]), array([3.5765388e-24]))","(array([-5.36704242e-24]), array([-3.52193198e-26]))","(array([7.19777828e-24]), array([-2.7334741e-25]))","(array([9.00739938e-25]), array([7.15544808e-24]))","(array([7.22740858e-24]), array([1.42655019e-23]))","(array([-1.82889934e-26]), array([1.77022006e-26]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))","(array([0.01577997]), array([0.00637007]))"
(0.004128640472402256+0j),[2.46565279e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([5.84573571e-16]))","(array([-1.66693467e-24]), array([3.26918079e-24]))","(array([-6.28010926e-24]), array([-2.69136822e-23]))","(array([-1.2951739e-24]), array([-2.71239981e-23]))","(array([7.83033657e-23]), array([5.82780994e-23]))","(array([-3.78571239e-23]), array([-5.12634153e-23]))","(array([-1.75259535e-25]), array([-9.43746113e-25]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))","(array([0.01577997]), array([0.00637007]))","(array([0.0227786]), array([0.00919529]))"
(0.006832577688298022+0j),[-3.70752702e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-8.4631473e-16]))","(array([-2.61498317e-23]), array([-6.40428918e-23]))","(array([-3.10903864e-23]), array([1.4072593e-22]))","(array([-6.92471891e-24]), array([3.21022024e-23]))","(array([-3.5548797e-23]), array([-5.78141752e-23]))","(array([-5.55152191e-25]), array([-2.78000241e-24]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))","(array([0.01577997]), array([0.00637007]))","(array([0.0227786]), array([0.00919529]))","(array([0.0306291]), array([0.01236438]))"
(0.010023099503258455+0j),[-6.21506079e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.6532911e-15]))","(array([-2.509249e-23]), array([1.15565894e-22]))","(array([1.08691004e-22]), array([4.232044e-23]))","(array([-4.16937977e-22]), array([-8.26467086e-23]))","(array([-1.1225528e-23]), array([-1.48441526e-23]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))","(array([0.01577997]), array([0.00637007]))","(array([0.0227786]), array([0.00919529]))","(array([0.0306291]), array([0.01236438]))","(array([0.0380415]), array([0.01535663]))"
(0.009553278939483165+0j),[1.90272198e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([8.73099192e-17]))","(array([2.9643426e-22]), array([1.34918467e-23]))","(array([-2.50684039e-21]), array([-3.27819854e-22]))","(array([1.50813439e-22]), array([2.06466013e-22]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))","(array([0.01577997]), array([0.00637007]))","(array([0.0227786]), array([0.00919529]))","(array([0.0306291]), array([0.01236438]))","(array([0.0380415]), array([0.01535663]))","(array([0.04113673]), array([0.01660611]))"
(0.009117102940839453+0j),[-5.89087411e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.29123093e-15]))","(array([-2.42842708e-21]), array([-4.40169108e-22]))","(array([-7.09807014e-21]), array([-1.05751056e-21]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))","(array([0.01577997]), array([0.00637007]))","(array([0.0227786]), array([0.00919529]))","(array([0.0306291]), array([0.01236438]))","(array([0.0380415]), array([0.01535663]))","(array([0.04113673]), array([0.01660611]))","(array([0.04016528]), array([0.01621395]))"
(0.008711913964559266+0j),[-1.99149972e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-4.49176875e-16]))","(array([-6.92046888e-21]), array([-3.23468728e-22]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))","(array([0.01577997]), array([0.00637007]))","(array([0.0227786]), array([0.00919529]))","(array([0.0306291]), array([0.01236438]))","(array([0.0380415]), array([0.01535663]))","(array([0.04113673]), array([0.01660611]))","(array([0.04016528]), array([0.01621395]))","(array([0.03924294]), array([0.01584162]))"
(0.008601452032914285+0j),[-2.90554005e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-5.6437737e-16]))","(array([0.00328785]), array([0.00132724]))","(array([0.00969734]), array([0.00391463]))","(array([0.01577997]), array([0.00637007]))","(array([0.0227786]), array([0.00919529]))","(array([0.0306291]), array([0.01236438]))","(array([0.0380415]), array([0.01535663]))","(array([0.04113673]), array([0.01660611]))","(array([0.04016528]), array([0.01621395]))","(array([0.03924294]), array([0.01584162]))","(array([0.03866613]), array([0.01560878]))"
