Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.01553425],[1.],[0.02734094],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008790732931282444+0j),[-0.03438761],[1.],[0.04827613],[1.],"(array([0.00955516]), array([0.00341596]))","(array([1.23771981e-31]), array([2.66733303e-31]))","(array([-1.31513397e-38]), array([-1.88265215e-39]))","(array([1.11313776e-68]), array([4.06173869e-54]))","(array([-1.44961923e-66]), array([-1.80049307e-70]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.89621279e-35]), array([6.264549e-34]))","(array([-6.07596815e-39]), array([7.54771482e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))"
(0.0017623101339833474+0j),[-0.01081133],[1.],[0.08318171],[1.],"(array([0.01415364]), array([-0.00756179]))","(array([-9.71560334e-25]), array([-4.33546886e-24]))","(array([-2.88655969e-24]), array([-6.40438786e-24]))","(array([2.22524345e-24]), array([-3.23568554e-24]))","(array([-3.11628753e-24]), array([-3.16670869e-24]))","(array([-6.29675533e-24]), array([6.68059651e-25]))","(array([3.09969519e-24]), array([-1.65195765e-24]))","(array([-6.51015696e-27]), array([3.61246563e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))"
(0.0037704946375415596+0j),[-0.00786796],[1.],[0.12230979],[1.],"(array([0.02315101]), array([-0.0023774]))","(array([8.76568799e-24]), array([-3.25283897e-24]))","(array([9.54315307e-24]), array([-2.6641741e-23]))","(array([-2.80440915e-26]), array([-3.12605814e-26]))","(array([-3.79470428e-23]), array([-6.13872835e-23]))","(array([2.22526378e-23]), array([-5.82889127e-24]))","(array([-1.11703722e-25]), array([1.94300996e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))","(array([0.00951661]), array([-0.02123806]))"
(0.006387665571996545+0j),[0.05099907],[1.],[0.150909],[1.],"(array([0.03173336]), array([-0.00173016]))","(array([1.26507756e-23]), array([-2.11882512e-23]))","(array([-1.50325035e-24]), array([7.75856508e-23]))","(array([-4.08750465e-23]), array([-2.63613922e-23]))","(array([2.58398844e-23]), array([-7.73499897e-23]))","(array([-4.90567483e-25]), array([-1.13547441e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))","(array([0.00951661]), array([-0.02123806]))","(array([0.01436832]), array([-0.02834698]))"
(0.009337754626117602+0j),[0.06843618],[1.],[0.17967544],[1.],"(array([0.03799537]), array([0.01121464]))","(array([-3.16086879e-24]), array([8.22058729e-23]))","(array([-5.01913208e-23]), array([-1.08612034e-22]))","(array([1.1787533e-23]), array([-1.50359407e-22]))","(array([-6.20062854e-24]), array([4.90854341e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))","(array([0.00951661]), array([-0.02123806]))","(array([0.01436832]), array([-0.02834698]))","(array([0.02870985]), array([-0.02729763]))"
(0.00888609045411952+0j),[0.14345423],[1.],[0.12076951],[1.],"(array([0.04008676]), array([0.01504902]))","(array([-3.41277365e-23]), array([-1.37653833e-22]))","(array([-3.70321041e-23]), array([-6.71744716e-22]))","(array([-1.07204734e-22]), array([1.04241946e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))","(array([0.00951661]), array([-0.02123806]))","(array([0.01436832]), array([-0.02834698]))","(array([0.02870985]), array([-0.02729763]))","(array([0.03307621]), array([-0.02719164]))"
(0.008332307528956567+0j),[0.13741213],[1.],[0.11867134],[1.],"(array([0.027134]), array([0.03154539]))","(array([1.12902706e-23]), array([-8.25494656e-22]))","(array([-3.6860221e-21]), array([6.21842413e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))","(array([0.00951661]), array([-0.02123806]))","(array([0.01436832]), array([-0.02834698]))","(array([0.02870985]), array([-0.02729763]))","(array([0.03307621]), array([-0.02719164]))","(array([0.04088611]), array([-0.00772604]))"
(0.007826895218339604+0j),[0.11205355],[1.],[0.13565825],[1.],"(array([0.02667325]), array([0.03021674]))","(array([-3.5969782e-21]), array([5.94127987e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))","(array([0.00951661]), array([-0.02123806]))","(array([0.01436832]), array([-0.02834698]))","(array([0.02870985]), array([-0.02729763]))","(array([0.03307621]), array([-0.02719164]))","(array([0.04088611]), array([-0.00772604]))","(array([0.03950509]), array([-0.00799135]))"
(0.007609614485294363+0j),[0.12744568],[1.],[0.11767764],[1.],"(array([0.03073219]), array([0.02464042]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))","(array([0.00951661]), array([-0.02123806]))","(array([0.01436832]), array([-0.02834698]))","(array([0.02870985]), array([-0.02729763]))","(array([0.03307621]), array([-0.02719164]))","(array([0.04088611]), array([-0.00772604]))","(array([0.03950509]), array([-0.00799135]))","(array([0.03670532]), array([-0.01429464]))"
(0.007361672260467783+0j),[0.13544705],[1.],[0.1037169],[1.],"(array([0.02850817]), array([0.02502957]))","(array([0.00773589]), array([-0.00656703]))","(array([0.00052811]), array([-0.01603831]))","(array([0.00951661]), array([-0.02123806]))","(array([0.01436832]), array([-0.02834698]))","(array([0.02870985]), array([-0.02729763]))","(array([0.03307621]), array([-0.02719164]))","(array([0.04088611]), array([-0.00772604]))","(array([0.03950509]), array([-0.00799135]))","(array([0.03670532]), array([-0.01429464]))","(array([0.03770314]), array([-0.0091034]))"
