Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194621+0j),[1.27765381e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.56131199e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00245541]), array([-0.00255784]))"
(0.000940413530374716+0j),[3.43648745e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.03909026e-16]))","(array([1.40684343e-37]), array([-7.02441179e-38]))","(array([1.16350096e-34]), array([4.29187673e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-9.66049699e-35]), array([2.14757958e-35]))","(array([-2.75133832e-38]), array([-2.17144659e-38]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))"
(0.002012344241404424+0j),[4.62253304e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.05064713e-15]))","(array([2.6831901e-24]), array([-3.06383019e-26]))","(array([-1.89606515e-26]), array([8.94343441e-25]))","(array([-5.37388759e-24]), array([-6.1547297e-25]))","(array([-3.17695527e-24]), array([-2.26897837e-23]))","(array([-5.36942326e-25]), array([7.91013578e-26]))","(array([-7.15459161e-26]), array([3.57783635e-24]))","(array([3.38974833e-27]), array([-3.71572024e-27]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))"
(0.004128640472402256+0j),[-3.14800434e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.46683041e-16]))","(array([6.83831753e-27]), array([5.43923467e-25]))","(array([-5.11531773e-24]), array([1.63945076e-24]))","(array([-2.55685944e-24]), array([-9.54506878e-27]))","(array([-6.76082678e-24]), array([-3.0515204e-25]))","(array([1.85745208e-24]), array([-1.09024019e-22]))","(array([1.29111687e-25]), array([-8.33661472e-25]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))"
(0.006832577688298095+0j),[-2.24556802e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.75371948e-16]))","(array([1.74056619e-23]), array([-3.18728519e-23]))","(array([3.5437725e-24]), array([3.86321895e-22]))","(array([-1.9515971e-22]), array([-8.27104312e-24]))","(array([-1.95410811e-24]), array([-2.60734233e-22]))","(array([-4.09014817e-24]), array([-2.15564316e-26]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))"
(0.010023099503258498+0j),[-2.61164569e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-6.30392526e-16]))","(array([2.73293557e-24]), array([2.85647482e-22]))","(array([-7.02075084e-22]), array([-1.39741346e-21]))","(array([3.85264689e-22]), array([-5.2800132e-22]))","(array([4.6230422e-22]), array([-3.43661675e-23]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))"
(0.009553278939483295+0j),[-5.14944447e-17],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.31442513e-16]))","(array([-5.85768378e-22]), array([-1.35599015e-21]))","(array([1.25013016e-21]), array([-5.83617945e-22]))","(array([-7.48877785e-21]), array([-1.82601258e-22]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))"
(0.009117102940839537+0j),[2.28136259e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([5.95348792e-16]))","(array([1.17865398e-21]), array([-6.91857923e-22]))","(array([-1.03594344e-20]), array([9.98377276e-22]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))"
(0.008711913964559264+0j),[2.69002515e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([6.7758555e-16]))","(array([-1.01137008e-20]), array([8.12606201e-22]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))"
(0.008601452032914245+0j),[3.63301994e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([6.91011968e-16]))","(array([0.00245541]), array([-0.00255784]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))"
(0.008447620497758542+0j),[0.00055352],[1.],[0.18262275],[1.],"(array([0.04382511]), array([-0.00249544]))","(array([0.00724208]), array([-0.0075442]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))"
(0.00820832831720159+0j),[0.00216153],[1.],[0.17998167],[1.],"(array([0.04812357]), array([-0.00723812]))","(array([0.01178466]), array([-0.01227628]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))"
(0.007416455407867705+0j),[0.00472184],[1.],[0.1710271],[1.],"(array([0.05135894]), array([-0.01150029]))","(array([0.01701132]), array([-0.01772098]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))"
(0.0066152254668715715+0j),[0.00834969],[1.],[0.16137355],[1.],"(array([0.05448765]), array([-0.01624732]))","(array([0.02287416]), array([-0.0238284]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))"
(0.005813039079896097+0j),[0.01314408],[1.],[0.15091053],[1.],"(array([0.05808246]), array([-0.02140516]))","(array([0.02840982]), array([-0.029595]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))"
(0.008419483625571598+0j),[0.01896255],[1.],[0.18128589],[1.],"(array([0.06586655]), array([-0.02597455]))","(array([0.03072137]), array([-0.03200298]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))","(array([0.02855112]), array([-0.02451422]))"
(0.011296462946410684+0j),[0.02499151],[1.],[0.20942628],[1.],"(array([0.07477556]), array([-0.02704663]))","(array([0.02999588]), array([-0.03124722]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))","(array([0.02855112]), array([-0.02451422]))","(array([0.03408369]), array([-0.02834853]))"
(0.01443628746813395+0j),[0.03051518],[1.],[0.23609125],[1.],"(array([0.08022923]), array([-0.02498831]))","(array([0.02930707]), array([-0.03052968]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))","(array([0.02855112]), array([-0.02451422]))","(array([0.03408369]), array([-0.02834853]))","(array([0.03930252]), array([-0.03190416]))"
(0.015237292400223503+0j),[0.03557864],[1.],[0.24175306],[1.],"(array([0.08318133]), array([-0.02307767]))","(array([0.0288763]), array([-0.03008094]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))","(array([0.02855112]), array([-0.02451422]))","(array([0.03408369]), array([-0.02834853]))","(array([0.03930252]), array([-0.03190416]))","(array([0.04268461]), array([-0.03370448]))"
(0.016035023052472966+0j),[0.04027833],[1.],[0.24719706],[1.],"(array([0.08400265]), array([-0.02152821]))","(array([0.02869413]), array([-0.02980106]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))","(array([0.02855112]), array([-0.02451422]))","(array([0.03408369]), array([-0.02834853]))","(array([0.03930252]), array([-0.03190416]))","(array([0.04268461]), array([-0.03370448]))","(array([0.04434577]), array([-0.03384548]))"
(0.016820637286614013+0j),[0.0446701],[1.],[0.25237979],[1.],"(array([0.08501855]), array([-0.02022333]))","(array([0.02853182]), array([-0.0292801]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))","(array([0.02855112]), array([-0.02451422]))","(array([0.03408369]), array([-0.02834853]))","(array([0.03930252]), array([-0.03190416]))","(array([0.04268461]), array([-0.03370448]))","(array([0.04434577]), array([-0.03384548]))","(array([0.04591489]), array([-0.03399995]))"
(0.016431644376171194+0j),[0.04872448],[1.],[0.24847546],[1.],"(array([0.08499993]), array([-0.0187504]))","(array([0.02796556]), array([-0.02801166]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))","(array([0.02855112]), array([-0.02451422]))","(array([0.03408369]), array([-0.02834853]))","(array([0.03930252]), array([-0.03190416]))","(array([0.04268461]), array([-0.03370448]))","(array([0.04434577]), array([-0.03384548]))","(array([0.04591489]), array([-0.03399995]))","(array([0.04670114]), array([-0.03344435]))"
(0.016084295795702478+0j),[0.05230212],[1.],[0.24489514],[1.],"(array([0.08358983]), array([-0.0166215]))","(array([0.02701601]), array([-0.02601504]))","(array([0.02613039]), array([-0.02372128]))","(array([0.02855112]), array([-0.02451422]))","(array([0.03408369]), array([-0.02834853]))","(array([0.03930252]), array([-0.03190416]))","(array([0.04268461]), array([-0.03370448]))","(array([0.04434577]), array([-0.03384548]))","(array([0.04591489]), array([-0.03399995]))","(array([0.04670114]), array([-0.03344435]))","(array([0.04673752]), array([-0.03223973]))"
