Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946983+0j),[-1.27767715e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([6.89533091e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00180975]), array([-0.003049]))"
(0.0009404135303747432+0j),[3.23889987e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([9.35452631e-17]))","(array([-1.28057921e-31]), array([5.8671983e-31]))","(array([1.34246718e-33]), array([-9.67697094e-34]))","(array([-5.48034834e-37]), array([-1.16467127e-37]))","(array([-1.9696547e-34]), array([-9.42427382e-34]))","(array([3.50800313e-34]), array([-1.69687051e-35]))","(array([-6.22075061e-47]), array([-5.13212887e-46]))","(array([5.5869419e-34]), array([-7.77003003e-34]))","(array([3.26603535e-36]), array([-1.48181588e-36]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))"
(0.002012344241404464+0j),[2.17492012e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([4.70751541e-16]))","(array([-3.54571161e-24]), array([7.17207691e-24]))","(array([1.50772065e-24]), array([-9.62951954e-25]))","(array([-1.60016095e-24]), array([-4.80056929e-24]))","(array([-1.57329047e-24]), array([-1.98145413e-24]))","(array([9.85635326e-26]), array([-3.57675785e-24]))","(array([-5.47206539e-30]), array([2.4231161e-29]))","(array([1.3460344e-27]), array([-6.90295279e-27]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))","(array([0.00868584]), array([-0.01463358]))"
(0.004128640472402313+0j),[-4.58799352e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.08741812e-15]))","(array([1.3147537e-24]), array([-1.08077174e-24]))","(array([-1.32129722e-24]), array([-1.08273035e-22]))","(array([-4.69664877e-26]), array([6.74793662e-24]))","(array([6.82269333e-25]), array([6.71444004e-24]))","(array([2.43552656e-24]), array([-8.79106987e-23]))","(array([-1.02654295e-25]), array([-3.40766477e-25]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))","(array([0.00868584]), array([-0.01463358]))","(array([0.01253812]), array([-0.02112377]))"
(0.006832577688298169+0j),[-1.35289406e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.17345999e-15]))","(array([-1.31440181e-22]), array([5.95625799e-23]))","(array([-6.44397537e-24]), array([-8.04519519e-23]))","(array([-3.32700281e-23]), array([1.25144154e-22]))","(array([4.80884112e-23]), array([-1.36737964e-22]))","(array([4.01048592e-26]), array([-1.55377834e-24]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))","(array([0.00868584]), array([-0.01463358]))","(array([0.01253812]), array([-0.02112377]))","(array([0.01685931]), array([-0.02840393]))"
(0.010023099503258585+0j),[-1.51415462e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-3.37216609e-15]))","(array([-8.72452517e-24]), array([4.62615317e-22]))","(array([-1.61897472e-22]), array([-1.14034769e-21]))","(array([5.62163967e-23]), array([-6.35825869e-22]))","(array([4.68197192e-22]), array([1.83767967e-21]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))","(array([0.00868584]), array([-0.01463358]))","(array([0.01253812]), array([-0.02112377]))","(array([0.01685931]), array([-0.02840393]))","(array([0.02093935]), array([-0.03527784]))"
(0.00955327893948334+0j),[-1.41810589e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.33202933e-15]))","(array([-8.79356447e-23]), array([-1.18201701e-21]))","(array([-3.71500697e-21]), array([-7.13932185e-22]))","(array([2.53718718e-21]), array([1.52830132e-21]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))","(array([0.00868584]), array([-0.01463358]))","(array([0.01253812]), array([-0.02112377]))","(array([0.01685931]), array([-0.02840393]))","(array([0.02093935]), array([-0.03527784]))","(array([0.02264306]), array([-0.03814819]))"
(0.00911710294083954+0j),[-1.38098947e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.13113786e-15]))","(array([-3.62789902e-21]), array([-7.41928623e-22]))","(array([2.32022134e-21]), array([6.01042171e-22]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))","(array([0.00868584]), array([-0.01463358]))","(array([0.01253812]), array([-0.02112377]))","(array([0.01685931]), array([-0.02840393]))","(array([0.02093935]), array([-0.03527784]))","(array([0.02264306]), array([-0.03814819]))","(array([0.02210834]), array([-0.03724732]))"
(0.008711913964559389+0j),[-8.97737722e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.96580078e-15]))","(array([2.23533051e-21]), array([5.75841269e-22]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))","(array([0.00868584]), array([-0.01463358]))","(array([0.01253812]), array([-0.02112377]))","(array([0.01685931]), array([-0.02840393]))","(array([0.02093935]), array([-0.03527784]))","(array([0.02264306]), array([-0.03814819]))","(array([0.02210834]), array([-0.03724732]))","(array([0.02160066]), array([-0.03639199]))"
(0.008601452032914368+0j),[-1.46263178e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.36264594e-15]))","(array([0.00180975]), array([-0.003049]))","(array([0.00533775]), array([-0.00899284]))","(array([0.00868584]), array([-0.01463358]))","(array([0.01253812]), array([-0.02112377]))","(array([0.01685931]), array([-0.02840393]))","(array([0.02093935]), array([-0.03527784]))","(array([0.02264306]), array([-0.03814819]))","(array([0.02210834]), array([-0.03724732]))","(array([0.02160066]), array([-0.03639199]))","(array([0.02128316]), array([-0.03585709]))"
