Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00087378],[1.],[0.03143368],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009402320869604923+0j),[0.00798048],[1.],[0.06077483],[1.],"(array([0.01045499]), array([0.00019214]))","(array([3.67113284e-46]), array([-1.18207187e-38]))","(array([2.7350481e-60]), array([9.99360934e-59]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.18464829e-34]), array([1.05953693e-33]))","(array([1.90075013e-30]), array([2.37144107e-31]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))"
(0.002004295845916692+0j),[-0.00478002],[1.],[0.08931598],[1.],"(array([0.0169012]), array([0.0017549]))","(array([-4.87100518e-24]), array([-3.00861936e-24]))","(array([3.31798227e-26]), array([-4.4401988e-28]))","(array([1.06922489e-25]), array([7.15297758e-24]))","(array([-3.55727631e-24]), array([-9.68875475e-25]))","(array([-3.91165711e-25]), array([6.60844755e-27]))","(array([-3.43527725e-24]), array([-7.22258214e-24]))","(array([2.55415625e-26]), array([-2.54744624e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))"
(0.004115064598556554+0j),[0.01216227],[1.],[0.12743726],[1.],"(array([0.02449719]), array([-0.00105112]))","(array([-4.57591637e-26]), array([5.88332553e-26]))","(array([-4.28647979e-24]), array([-1.29856763e-23]))","(array([-3.90871958e-24]), array([2.66130853e-23]))","(array([1.12513332e-22]), array([-1.8549196e-22]))","(array([-2.17825602e-23]), array([2.0718048e-23]))","(array([6.75705548e-25]), array([-4.02297823e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))"
(0.0068040919876387876+0j),[0.01095829],[1.],[0.16399936],[1.],"(array([0.03285725]), array([0.00267447]))","(array([8.03298508e-24]), array([-6.62298401e-24]))","(array([-5.60357094e-24]), array([-6.37059311e-23]))","(array([1.07079537e-22]), array([-1.31414085e-22]))","(array([-1.9227808e-22]), array([2.26114412e-24]))","(array([6.59005292e-25]), array([5.06696756e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))"
(0.009982851278469498+0j),[-0.00189443],[1.],[0.19871653],[1.],"(array([0.04086904]), array([0.00240972]))","(array([3.51285241e-23]), array([8.23168135e-23]))","(array([9.74603567e-23]), array([-1.21506834e-22]))","(array([-2.05421955e-22]), array([2.20460053e-22]))","(array([-1.1592846e-25]), array([-1.03768191e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))"
(0.00951592182042541+0j),[-0.01385357],[1.],[0.19348347],[1.],"(array([0.04427311]), array([-0.00041658]))","(array([8.0828457e-23]), array([-5.37409151e-23]))","(array([-7.36526496e-21]), array([-1.2631339e-21]))","(array([-8.20588759e-23]), array([-6.13343967e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))"
(0.009081202597402763+0j),[-0.02895421],[1.],[0.18723408],[1.],"(array([0.04312291]), array([-0.00304638]))","(array([-6.79961682e-21]), array([-1.35834242e-21]))","(array([-1.88849812e-21]), array([1.46791123e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))"
(0.008673062477909955+0j),[-0.03068559],[1.],[0.18256227],[1.],"(array([0.04174918]), array([-0.00636699]))","(array([-1.68283479e-21]), array([1.42666021e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))"
(0.008554898603635666+0j),[-0.01738854],[1.],[0.18299371],[1.],"(array([0.04104469]), array([-0.00674772]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))"
(0.008408899119889833+0j),[-0.00763626],[1.],[0.1820498],[1.],"(array([0.04286936]), array([-0.00681942]))","(array([0.0053939]), array([-0.00895822]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))"
(0.008200820753074826+0j),[0.00357867],[1.],[0.17988077],[1.],"(array([0.04619457]), array([-0.0104185]))","(array([0.00997039]), array([-0.01375942]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))"
(0.007446772449423344+0j),[-0.01609099],[1.],[0.17068749],[1.],"(array([0.04956688]), array([-0.01263549]))","(array([0.0113383]), array([-0.02174075]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))"
(0.00670055258299167+0j),[-0.0301765],[1.],[0.15980526],[1.],"(array([0.04887926]), array([-0.02474506]))","(array([0.01874478]), array([-0.02711798]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))"
(0.005855388627097858+0j),[-0.00453965],[1.],[0.15196703],[1.],"(array([0.05370996]), array([-0.03308557]))","(array([0.0225214]), array([-0.03418877]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))"
(0.008542800089091243+0j),[0.01691597],[1.],[0.1828199],[1.],"(array([0.06035537]), array([-0.03434357]))","(array([0.02177578]), array([-0.03854993]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))","(array([0.01878292]), array([-0.03284258]))"
(0.011656709666014167+0j),[0.05994325],[1.],[0.20566301],[1.],"(array([0.0663859]), array([-0.03388255]))","(array([0.01892321]), array([-0.03886872]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))","(array([0.01878292]), array([-0.03284258]))","(array([0.02634713]), array([-0.0362998]))"
(0.015151629489627422+0j),[0.0870767],[1.],[0.22772044],[1.],"(array([0.06859544]), array([-0.02473756]))","(array([0.01536061]), array([-0.03933934]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))","(array([0.01878292]), array([-0.03284258]))","(array([0.02634713]), array([-0.0362998]))","(array([0.03707406]), array([-0.03595183]))"
(0.01644837117657831+0j),[0.07218245],[1.],[0.2432447],[1.],"(array([0.06772852]), array([-0.01923516]))","(array([0.01467865]), array([-0.0389196]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))","(array([0.01878292]), array([-0.03284258]))","(array([0.02634713]), array([-0.0362998]))","(array([0.03707406]), array([-0.03595183]))","(array([0.04359468]), array([-0.03529984]))"
(0.017727863772929276+0j),[0.10159412],[1.],[0.24269939],[1.],"(array([0.07046959]), array([-0.02210329]))","(array([0.01730171]), array([-0.03746505]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))","(array([0.01878292]), array([-0.03284258]))","(array([0.02634713]), array([-0.0362998]))","(array([0.03707406]), array([-0.03595183]))","(array([0.04359468]), array([-0.03529984]))","(array([0.04245882]), array([-0.03990821]))"
(0.018908640362340884+0j),[0.11664958],[1.],[0.24506793],[1.],"(array([0.07290227]), array([-0.0142189]))","(array([0.01913569]), array([-0.03606456]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))","(array([0.01878292]), array([-0.03284258]))","(array([0.02634713]), array([-0.0362998]))","(array([0.03707406]), array([-0.03595183]))","(array([0.04359468]), array([-0.03529984]))","(array([0.04245882]), array([-0.03990821]))","(array([0.04793204]), array([-0.03652843]))"
(0.018852089669058932+0j),[0.12261808],[1.],[0.24145855],[1.],"(array([0.07421471]), array([-0.00954337]))","(array([0.0207716]), array([-0.0337296]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))","(array([0.01878292]), array([-0.03284258]))","(array([0.02634713]), array([-0.0362998]))","(array([0.03707406]), array([-0.03595183]))","(array([0.04359468]), array([-0.03529984]))","(array([0.04245882]), array([-0.03990821]))","(array([0.04793204]), array([-0.03652843]))","(array([0.05050753]), array([-0.03443924]))"
(0.01872877009404186+0j),[0.10828783],[1.],[0.24705384],[1.],"(array([0.07501723]), array([-0.00595315]))","(array([0.01616867]), array([-0.03401358]))","(array([0.0123145]), array([-0.03326453]))","(array([0.01878292]), array([-0.03284258]))","(array([0.02634713]), array([-0.0362998]))","(array([0.03707406]), array([-0.03595183]))","(array([0.04359468]), array([-0.03529984]))","(array([0.04245882]), array([-0.03990821]))","(array([0.04793204]), array([-0.03652843]))","(array([0.05050753]), array([-0.03443924]))","(array([0.05117793]), array([-0.03308987]))"
