Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947015+0j),[3.16159335e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([6.47052404e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00175103]), array([-0.00308309]))"
(0.0009404135303747431+0j),[1.14581962e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.65199144e-16]))","(array([8.2326056e-31]), array([-5.19646481e-31]))","(array([-2.66951562e-34]), array([1.89144342e-34]))","(array([2.49235853e-28]), array([1.03310198e-29]))","(array([-7.49423533e-35]), array([2.64597643e-34]))","(array([-1.69902154e-27]), array([-2.8554115e-43]))","(array([2.18566147e-35]), array([2.2449655e-34]))","(array([3.18638486e-35]), array([1.5519364e-34]))","(array([-6.55342119e-39]), array([-2.69337988e-40]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))"
(0.002012344241404464+0j),[-2.2076591e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-4.78589731e-16]))","(array([-4.92115896e-24]), array([-8.94463963e-24]))","(array([-1.21814637e-25]), array([-5.36581624e-24]))","(array([3.79499148e-24]), array([-1.06596019e-23]))","(array([-3.54498007e-24]), array([-5.38912487e-24]))","(array([-2.7883142e-26]), array([1.94414094e-27]))","(array([-4.18545064e-26]), array([-2.56973443e-27]))","(array([-1.22029961e-27]), array([-1.02145779e-26]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))","(array([0.00840404]), array([-0.01479721]))"
(0.004128640472402284+0j),[-5.16227719e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-8.41116621e-17]))","(array([1.02193541e-23]), array([6.55363229e-24]))","(array([-2.00880068e-23]), array([-1.47144395e-23]))","(array([-4.89671395e-24]), array([-1.82026181e-25]))","(array([-7.43637878e-25]), array([-1.3527275e-23]))","(array([1.13362109e-24]), array([-5.41072995e-23]))","(array([-4.41750222e-26]), array([-3.69668826e-26]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))","(array([0.00840404]), array([-0.01479721]))","(array([0.01213134]), array([-0.02135998]))"
(0.006832577688298095+0j),[-6.61306236e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.47187226e-15]))","(array([-1.95803234e-23]), array([-2.02036357e-23]))","(array([1.22178766e-23]), array([6.31117942e-23]))","(array([3.60156376e-24]), array([1.29698006e-22]))","(array([1.13414682e-22]), array([2.44788555e-22]))","(array([6.86583415e-25]), array([-2.60534269e-24]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))","(array([0.00840404]), array([-0.01479721]))","(array([0.01213134]), array([-0.02135998]))","(array([0.01631233]), array([-0.02872155]))"
(0.010023099503258673+0j),[-8.44554079e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.11745045e-15]))","(array([4.21586374e-23]), array([5.36071052e-23]))","(array([-6.56026354e-22]), array([-2.56987904e-22]))","(array([-3.50836552e-22]), array([-1.82026895e-21]))","(array([8.98641194e-22]), array([2.4225233e-22]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))","(array([0.00840404]), array([-0.01479721]))","(array([0.01213134]), array([-0.02135998]))","(array([0.01631233]), array([-0.02872155]))","(array([0.02026]), array([-0.03567232]))"
(0.009553278939483253+0j),[-5.48372967e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.35651547e-15]))","(array([-5.83119341e-22]), array([-3.63112644e-22]))","(array([-8.45188032e-23]), array([-1.56672938e-21]))","(array([1.04042017e-24]), array([-7.37921825e-23]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))","(array([0.00840404]), array([-0.01479721]))","(array([0.01213134]), array([-0.02135998]))","(array([0.01631233]), array([-0.02872155]))","(array([0.02026]), array([-0.03567232]))","(array([0.02190845]), array([-0.03857477]))"
(0.009117102940839582+0j),[-1.25511493e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-3.31717101e-16]))","(array([-1.32608829e-22]), array([-1.40886597e-21]))","(array([-2.29465489e-21]), array([4.09115263e-22]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))","(array([0.00840404]), array([-0.01479721]))","(array([0.01213134]), array([-0.02135998]))","(array([0.01631233]), array([-0.02872155]))","(array([0.02026]), array([-0.03567232]))","(array([0.02190845]), array([-0.03857477]))","(array([0.02139107]), array([-0.03766382]))"
(0.00871191396455943+0j),[2.37645765e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([5.11571087e-16]))","(array([-2.31537263e-21]), array([6.5706569e-22]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))","(array([0.00840404]), array([-0.01479721]))","(array([0.01213134]), array([-0.02135998]))","(array([0.01631233]), array([-0.02872155]))","(array([0.02026]), array([-0.03567232]))","(array([0.02190845]), array([-0.03857477]))","(array([0.02139107]), array([-0.03766382]))","(array([0.02089986]), array([-0.03679893]))"
(0.008601452032914491+0j),[4.03012743e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([8.46444599e-16]))","(array([0.00175103]), array([-0.00308309]))","(array([0.00516457]), array([-0.0090934]))","(array([0.00840404]), array([-0.01479721]))","(array([0.01213134]), array([-0.02135998]))","(array([0.01631233]), array([-0.02872155]))","(array([0.02026]), array([-0.03567232]))","(array([0.02190845]), array([-0.03857477]))","(array([0.02139107]), array([-0.03766382]))","(array([0.02089986]), array([-0.03679893]))","(array([0.02059266]), array([-0.03625804]))"
