Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[0.00070022],[1.],[0.03143802],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009402970166106733+0j),[0.00179349],[1.],[0.06127243],[1.],"(array([0.01045595]), array([0.00015398]))","(array([1.18379359e-32]), array([-6.42384312e-35]))","(array([-7.66587347e-26]), array([3.7460004e-27]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.01507845e-34]), array([4.31616338e-34]))","(array([4.72524164e-25]), array([9.75831202e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))"
(0.002011790206101185+0j),[0.00164852],[1.],[0.08959535],[1.],"(array([0.0170106]), array([0.00039439]))","(array([-2.7598849e-25]), array([1.79859051e-24]))","(array([4.19190367e-26]), array([-3.54170977e-28]))","(array([1.67244024e-24]), array([1.07504825e-23]))","(array([5.8751253e-26]), array([1.08151291e-23]))","(array([-2.79437472e-26]), array([-3.5771544e-24]))","(array([1.15798001e-23]), array([5.68033831e-24]))","(array([4.59203702e-25]), array([4.52259181e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00884685]), array([-0.01453442]))"
(0.004127575206981222+0j),[0.00361554],[1.],[0.12815891],[1.],"(array([0.02455854]), array([0.00036251]))","(array([-1.74042187e-25]), array([-3.03785858e-28]))","(array([2.87601767e-24]), array([-8.10481688e-23]))","(array([-9.58524278e-25]), array([-2.69395333e-23]))","(array([1.06829241e-23]), array([-1.0816952e-22]))","(array([3.42867154e-23]), array([1.71877712e-23]))","(array([6.01838426e-25]), array([9.27689744e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00884685]), array([-0.01453442]))","(array([0.01259321]), array([-0.02108706]))"
(0.006830228500364604+0j),[0.00081074],[1.],[0.16467613],[1.],"(array([0.03301577]), array([0.00079505]))","(array([4.7386091e-24]), array([-8.21363642e-23]))","(array([-6.4683811e-23]), array([-3.94851118e-23]))","(array([9.2845659e-24]), array([-9.73354327e-23]))","(array([-6.6784715e-23]), array([1.69351665e-22]))","(array([-2.01141595e-24]), array([5.61005133e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00884685]), array([-0.01453442]))","(array([0.01259321]), array([-0.02108706]))","(array([0.01719642]), array([-0.02819497]))"
(0.01002036025768771+0j),[-0.00814924],[1.],[0.19892754],[1.],"(array([0.04101757]), array([0.00017828]))","(array([1.06109882e-22]), array([-4.62256106e-22]))","(array([1.6870962e-23]), array([-9.22467925e-22]))","(array([-2.67196746e-22]), array([-4.3769844e-22]))","(array([-8.43022315e-23]), array([6.85456328e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00884685]), array([-0.01453442]))","(array([0.01259321]), array([-0.02108706]))","(array([0.01719642]), array([-0.02819497]))","(array([0.02066318]), array([-0.03543311]))"
(0.009550325067893918+0j),[0.00024245],[1.],[0.19432487],[1.],"(array([0.04431947]), array([-0.00179201]))","(array([2.89349803e-23]), array([-9.53992965e-22]))","(array([-9.55771628e-22]), array([1.47719872e-21]))","(array([9.15801142e-22]), array([-1.0551668e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00884685]), array([-0.01453442]))","(array([0.01259321]), array([-0.02108706]))","(array([0.01719642]), array([-0.02819497]))","(array([0.02066318]), array([-0.03543311]))","(array([0.02060781]), array([-0.03927779]))"
(0.009114360880844573+0j),[0.00244621],[1.],[0.18978526],[1.],"(array([0.04330789]), array([5.33134552e-05]))","(array([-9.56137258e-22]), array([2.04568484e-21]))","(array([-1.12257145e-20]), array([-3.76416457e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00884685]), array([-0.01453442]))","(array([0.01259321]), array([-0.02108706]))","(array([0.01719642]), array([-0.02819497]))","(array([0.02066318]), array([-0.03543311]))","(array([0.02060781]), array([-0.03927779]))","(array([0.02170011]), array([-0.03747907]))"
(0.008709328292374459+0j),[-0.00706267],[1.],[0.18537082],[1.],"(array([0.04231014]), array([0.00053792]))","(array([-1.07991191e-20]), array([-3.5165842e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00884685]), array([-0.01453442]))","(array([0.01259321]), array([-0.02108706]))","(array([0.01719642]), array([-0.02819497]))","(array([0.02066318]), array([-0.03543311]))","(array([0.02060781]), array([-0.03927779]))","(array([0.02170011]), array([-0.03747907]))","(array([0.02162092]), array([-0.0363727]))"
(0.00859849263902373+0j),[-0.01148647],[1.],[0.18392231],[1.],"(array([0.04166221]), array([-0.00155307]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00536132]), array([-0.00897813]))","(array([0.00884685]), array([-0.01453442]))","(array([0.01259321]), array([-0.02108706]))","(array([0.01719642]), array([-0.02819497]))","(array([0.02066318]), array([-0.03543311]))","(array([0.02060781]), array([-0.03927779]))","(array([0.02170011]), array([-0.03747907]))","(array([0.02162092]), array([-0.0363727]))","(array([0.01948611]), array([-0.03685707]))"
