Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946305+0j),[-3.16376303e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-6.16947855e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00126937]), array([-0.00331063]))"
(0.0009404135303747431+0j),[-1.50520839e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.08472548e-16]))","(array([-6.4626284e-32]), array([-6.92607547e-32]))","(array([-8.75345962e-39]), array([-3.94216795e-40]))","(array([-3.10720861e-53]), array([-8.46743965e-55]))","(array([1.02469937e-87]), array([-6.89377173e-86]))","(array([-6.45842146e-34]), array([1.91168894e-34]))","(array([4.37140339e-39]), array([7.31534486e-41]))","(array([1.63004604e-34]), array([-4.90917935e-35]))","(array([-1.58616109e-41]), array([1.54898544e-40]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))"
(0.002012344241404464+0j),[-3.05932125e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-6.86346019e-16]))","(array([2.45281108e-25]), array([-1.79395781e-24]))","(array([-2.46080269e-25]), array([8.94228487e-24]))","(array([3.8536701e-24]), array([3.27947779e-24]))","(array([-7.59307107e-24]), array([6.69092049e-24]))","(array([-5.36715949e-24]), array([-9.47127984e-27]))","(array([-6.53804695e-24]), array([1.05683032e-23]))","(array([2.7042782e-26]), array([4.37747536e-27]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))","(array([0.00609231]), array([-0.01588927]))"
(0.004128640472402313+0j),[4.1623351e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([9.33930585e-16]))","(array([-1.68932318e-25]), array([8.73284291e-24]))","(array([1.94739639e-24]), array([3.40662952e-23]))","(array([-3.18961321e-23]), array([-1.03399084e-22]))","(array([-1.60957656e-23]), array([-1.8368814e-23]))","(array([-6.22833394e-24]), array([1.15656041e-23]))","(array([5.83621937e-26]), array([-6.87527352e-25]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))","(array([0.00609231]), array([-0.01588927]))","(array([0.00879434]), array([-0.02293638]))"
(0.006832577688298134+0j),[2.13690797e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([5.56067033e-16]))","(array([1.9705302e-24]), array([4.07307587e-23]))","(array([-2.42566114e-22]), array([-3.97710362e-22]))","(array([-1.35761577e-22]), array([-3.84790725e-22]))","(array([-9.74540867e-23]), array([-6.32511098e-23]))","(array([6.13100045e-25]), array([-1.56970001e-24]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))","(array([0.00609231]), array([-0.01588927]))","(array([0.00879434]), array([-0.02293638]))","(array([0.01182525]), array([-0.03084126]))"
(0.010023099503258673+0j),[7.41734857e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.85388111e-15]))","(array([-2.57676981e-22]), array([-2.88372511e-22]))","(array([-9.92903159e-23]), array([4.89472311e-22]))","(array([-5.33299904e-22]), array([-6.35279768e-22]))","(array([1.48195119e-23]), array([1.71452167e-22]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))","(array([0.00609231]), array([-0.01588927]))","(array([0.00879434]), array([-0.02293638]))","(array([0.01182525]), array([-0.03084126]))","(array([0.01468702]), array([-0.038305]))"
(0.009553278939483423+0j),[1.46775142e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([3.29772582e-15]))","(array([-1.01056108e-22]), array([5.11710363e-22]))","(array([-1.30730555e-21]), array([-6.17049926e-22]))","(array([1.34844154e-23]), array([8.59323548e-23]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))","(array([0.00609231]), array([-0.01588927]))","(array([0.00879434]), array([-0.02293638]))","(array([0.01182525]), array([-0.03084126]))","(array([0.01468702]), array([-0.038305]))","(array([0.01588202]), array([-0.04142167]))"
(0.009117102940839623+0j),[1.41795217e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([3.26215092e-15]))","(array([-1.14892821e-21]), array([-6.77082199e-22]))","(array([-8.58727271e-22]), array([5.98772172e-22]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))","(array([0.00609231]), array([-0.01588927]))","(array([0.00879434]), array([-0.02293638]))","(array([0.01182525]), array([-0.03084126]))","(array([0.01468702]), array([-0.038305]))","(array([0.01588202]), array([-0.04142167]))","(array([0.01550696]), array([-0.04044349]))"
(0.00871191396455947+0j),[1.10197426e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.56150876e-15]))","(array([-1.01395433e-21]), array([9.36935594e-22]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))","(array([0.00609231]), array([-0.01588927]))","(array([0.00879434]), array([-0.02293638]))","(array([0.01182525]), array([-0.03084126]))","(array([0.01468702]), array([-0.038305]))","(array([0.01588202]), array([-0.04142167]))","(array([0.01550696]), array([-0.04044349]))","(array([0.01515087]), array([-0.03951477]))"
(0.008601452032914573+0j),[1.59695977e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([3.66603744e-15]))","(array([0.00126937]), array([-0.00331063]))","(array([0.00374394]), array([-0.00976451]))","(array([0.00609231]), array([-0.01588927]))","(array([0.00879434]), array([-0.02293638]))","(array([0.01182525]), array([-0.03084126]))","(array([0.01468702]), array([-0.038305]))","(array([0.01588202]), array([-0.04142167]))","(array([0.01550696]), array([-0.04044349]))","(array([0.01515087]), array([-0.03951477]))","(array([0.01492817]), array([-0.03893396]))"
