Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194709+0j),[-3.1626629e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-5.50747491e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017389]), array([-0.00308995]))"
(0.000940413530374743+0j),[6.70824422e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.73123876e-16]))","(array([-1.21787961e-31]), array([1.38031249e-31]))","(array([6.84827826e-35]), array([1.26619955e-33]))","(array([-1.74195697e-38]), array([-1.81499375e-39]))","(array([1.54735049e-53]), array([-1.328217e-54]))","(array([-1.0497225e-34]), array([3.33790907e-34]))","(array([6.92426222e-35]), array([-6.70173002e-35]))","(array([-2.18400211e-54]), array([-3.33180011e-41]))","(array([6.26718715e-35]), array([-4.90284701e-35]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))"
(0.002012344241404464+0j),[7.35296749e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.77270893e-15]))","(array([7.17539376e-24]), array([-3.53942809e-24]))","(array([8.05625704e-28]), array([-7.98423214e-30]))","(array([-3.36971414e-26]), array([1.43125897e-23]))","(array([-1.77645988e-24]), array([1.80156799e-24]))","(array([-3.96380178e-26]), array([1.07342757e-23]))","(array([2.67705892e-24]), array([-9.13873648e-25]))","(array([5.64841753e-27]), array([8.2831069e-27]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))","(array([0.00834579]), array([-0.01483014]))"
(0.004128640472402284+0j),[-2.66169671e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-6.07686871e-16]))","(array([-2.15567781e-25]), array([-2.04868491e-25]))","(array([-3.05999796e-24]), array([3.82651281e-23]))","(array([2.42088879e-23]), array([5.24940474e-23]))","(array([-1.46403632e-24]), array([1.37786364e-23]))","(array([2.24575778e-24]), array([2.70867683e-23]))","(array([1.43215682e-25]), array([-3.72388562e-25]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))","(array([0.00834579]), array([-0.01483014]))","(array([0.01204727]), array([-0.02140751]))"
(0.0068325776882980594+0j),[-1.10716109e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.52683799e-15]))","(array([-3.43701024e-24]), array([3.87322244e-23]))","(array([-4.83187464e-24]), array([3.87679501e-22]))","(array([5.16201908e-24]), array([1.29185202e-22]))","(array([6.11814898e-24]), array([-6.40285454e-23]))","(array([1.02644599e-24]), array([-1.49132823e-25]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))","(array([0.00834579]), array([-0.01483014]))","(array([0.01204727]), array([-0.02140751]))","(array([0.01619928]), array([-0.02878547]))"
(0.010023099503258498+0j),[-3.06458504e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-6.82524621e-16]))","(array([5.21111018e-23]), array([6.04814182e-23]))","(array([1.6378832e-23]), array([-6.89538944e-22]))","(array([-2.24144451e-23]), array([-1.84063479e-21]))","(array([5.67980157e-22]), array([-7.59490632e-22]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))","(array([0.00834579]), array([-0.01483014]))","(array([0.01204727]), array([-0.02140751]))","(array([0.01619928]), array([-0.02878547]))","(array([0.02011959]), array([-0.0357517]))"
(0.00955327893948325+0j),[-5.40050876e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.3559993e-15]))","(array([-1.32096614e-22]), array([-6.16418589e-22]))","(array([-2.44504588e-21]), array([-1.50767309e-21]))","(array([3.27807883e-22]), array([1.85411427e-21]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))","(array([0.00834579]), array([-0.01483014]))","(array([0.01204727]), array([-0.02140751]))","(array([0.01619928]), array([-0.02878547]))","(array([0.02011959]), array([-0.0357517]))","(array([0.02175661]), array([-0.03866061]))"
(0.009117102940839497+0j),[-6.59105571e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.54439445e-15]))","(array([-2.14787239e-21]), array([-1.54563621e-21]))","(array([-2.33260673e-21]), array([1.38366096e-21]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))","(array([0.00834579]), array([-0.01483014]))","(array([0.01204727]), array([-0.02140751]))","(array([0.01619928]), array([-0.02878547]))","(array([0.02011959]), array([-0.0357517]))","(array([0.02175661]), array([-0.03866061]))","(array([0.02124282]), array([-0.03774764]))"
(0.008711913964559224+0j),[-6.35611516e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.41248705e-15]))","(array([-2.21367316e-21]), array([7.05344971e-22]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))","(array([0.00834579]), array([-0.01483014]))","(array([0.01204727]), array([-0.02140751]))","(array([0.01619928]), array([-0.02878547]))","(array([0.02011959]), array([-0.0357517]))","(array([0.02175661]), array([-0.03866061]))","(array([0.02124282]), array([-0.03774764]))","(array([0.02075501]), array([-0.03688082]))"
(0.008601452032914245+0j),[-1.22303846e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.68194421e-15]))","(array([0.0017389]), array([-0.00308995]))","(array([0.00512878]), array([-0.00911364]))","(array([0.00834579]), array([-0.01483014]))","(array([0.01204727]), array([-0.02140751]))","(array([0.01619928]), array([-0.02878547]))","(array([0.02011959]), array([-0.0357517]))","(array([0.02175661]), array([-0.03866061]))","(array([0.02124282]), array([-0.03774764]))","(array([0.02075501]), array([-0.03688082]))","(array([0.02044995]), array([-0.03633873]))"
