Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194709+0j),[-1.27767324e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([1.17194097e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00179704]), array([-0.0030565]))"
(0.000940413530374743+0j),[2.71902145e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.46800327e-16]))","(array([3.63052944e-32]), array([1.10835819e-31]))","(array([-1.26369344e-34]), array([-1.25284195e-35]))","(array([-5.68473998e-26]), array([8.34265899e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.70096801e-34]), array([1.4045651e-34]))","(array([-3.08527515e-34]), array([7.59650119e-35]))","(array([7.58572677e-36]), array([1.05710197e-34]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))"
(0.0020123442414044838+0j),[6.13851507e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.445958e-15]))","(array([1.72450181e-24]), array([-7.17184481e-24]))","(array([1.26619261e-25]), array([7.15823191e-24]))","(array([-9.98485905e-27]), array([-1.78919016e-24]))","(array([2.64458237e-24]), array([2.47132776e-23]))","(array([8.19174747e-24]), array([-7.8053982e-24]))","(array([1.78905067e-24]), array([3.53231843e-27]))","(array([4.9705401e-28]), array([6.30462157e-27]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))"
(0.004128640472402285+0j),[-3.26766911e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-6.95391898e-16]))","(array([8.0352829e-26]), array([6.95059142e-24]))","(array([1.67000591e-24]), array([1.34428758e-23]))","(array([2.45630955e-24]), array([2.40211208e-23]))","(array([9.4612552e-24]), array([2.58160163e-23]))","(array([2.77848943e-23]), array([-2.51390022e-24]))","(array([1.51203197e-25]), array([2.39922263e-25]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))"
(0.006832577688298098+0j),[-1.12377567e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.61612872e-15]))","(array([-4.70218328e-25]), array([1.99677888e-23]))","(array([-1.55108579e-24]), array([6.5263168e-23]))","(array([7.37411036e-24]), array([1.53279435e-23]))","(array([3.13537094e-23]), array([-6.66410405e-23]))","(array([3.70184787e-25]), array([7.10662719e-25]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))","(array([0.01674093]), array([-0.02847386]))"
(0.010023099503258498+0j),[-8.61772631e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.78510355e-15]))","(array([3.51587579e-23]), array([2.19412328e-23]))","(array([5.72817848e-23]), array([4.66327991e-24]))","(array([1.17857766e-22]), array([-4.25233581e-24]))","(array([-4.48689281e-23]), array([-6.88821736e-22]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))","(array([0.01674093]), array([-0.02847386]))","(array([0.02079232]), array([-0.03536469]))"
(0.00955327893948325+0j),[-1.19178438e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.78269175e-15]))","(array([-1.09394088e-22]), array([-1.74080903e-22]))","(array([1.14618036e-24]), array([-4.14038609e-24]))","(array([-3.82377872e-23]), array([-6.95026991e-22]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))","(array([0.01674093]), array([-0.02847386]))","(array([0.02079232]), array([-0.03536469]))","(array([0.02248408]), array([-0.03824211]))"
(0.009117102940839455+0j),[-1.27447023e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.74434253e-15]))","(array([-6.41201529e-24]), array([-7.75713553e-23]))","(array([-1.16785819e-20]), array([-3.41812509e-22]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))","(array([0.01674093]), array([-0.02847386]))","(array([0.02079232]), array([-0.03536469]))","(array([0.02248408]), array([-0.03824211]))","(array([0.02195311]), array([-0.03733902]))"
(0.008711913964559344+0j),[-9.40505586e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.25625716e-15]))","(array([-1.10702041e-20]), array([1.53003997e-22]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))","(array([0.01674093]), array([-0.02847386]))","(array([0.02079232]), array([-0.03536469]))","(array([0.02248408]), array([-0.03824211]))","(array([0.02195311]), array([-0.03733902]))","(array([0.02144899]), array([-0.03648159]))"
(0.00860145203291441+0j),[-9.55984084e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.24923172e-15]))","(array([0.00179704]), array([-0.0030565]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))","(array([0.01674093]), array([-0.02847386]))","(array([0.02079232]), array([-0.03536469]))","(array([0.02248408]), array([-0.03824211]))","(array([0.02195311]), array([-0.03733902]))","(array([0.02144899]), array([-0.03648159]))","(array([0.02113372]), array([-0.03594536]))"
(0.008460891906920133+0j),[0.00066143],[1.],[0.18276511],[1.],"(array([0.0431828]), array([-0.00298194]))","(array([0.00530027]), array([-0.00901498]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))","(array([0.01674093]), array([-0.02847386]))","(array([0.02079232]), array([-0.03536469]))","(array([0.02248408]), array([-0.03824211]))","(array([0.02195311]), array([-0.03733902]))","(array([0.02144899]), array([-0.03648159]))","(array([0.02113372]), array([-0.03594536]))","(array([0.02103986]), array([-0.03563861]))"
(0.008259829430795484+0j),[0.00258289],[1.],[0.18053743],[1.],"(array([0.04626047]), array([-0.00864923]))","(array([0.00862485]), array([-0.0146696]))","(array([0.01245009]), array([-0.02117577]))","(array([0.01674093]), array([-0.02847386]))","(array([0.02079232]), array([-0.03536469]))","(array([0.02248408]), array([-0.03824211]))","(array([0.02195311]), array([-0.03733902]))","(array([0.02144899]), array([-0.03648159]))","(array([0.02113372]), array([-0.03594536]))","(array([0.02103986]), array([-0.03563861]))","(array([0.0210752]), array([-0.03512417]))"
