Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947037+0j),[-3.16375487e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-7.89450413e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00182775]), array([-0.00303824]))"
(0.000940413530374743+0j),[-1.6706805e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.91753018e-16]))","(array([-2.79210122e-32]), array([3.66356758e-32]))","(array([1.67250912e-35]), array([-4.09334308e-34]))","(array([-1.00661798e-24]), array([-9.86276035e-27]))","(array([0.]), array([0.]))","(array([5.10129881e-35]), array([1.72924555e-34]))","(array([-7.67195166e-35]), array([-2.39794863e-34]))","(array([5.45765406e-40]), array([-2.75443048e-41]))","(array([1.69965602e-34]), array([-1.98087367e-35]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))"
(0.002012344241404444+0j),[-9.81077485e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.27508962e-15]))","(array([-8.95385919e-24]), array([-1.43066517e-23]))","(array([-8.56972488e-27]), array([-8.95931134e-29]))","(array([1.08648075e-23]), array([5.097892e-24]))","(array([1.79393189e-24]), array([-1.80503546e-25]))","(array([5.21496902e-27]), array([-1.67810388e-25]))","(array([-1.12904957e-26]), array([-3.57900572e-24]))","(array([-1.19358138e-27]), array([6.13597946e-26]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))"
(0.004128640472402314+0j),[-3.51023599e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-9.28137492e-16]))","(array([-4.13096957e-26]), array([-5.52009385e-25]))","(array([1.33119962e-23]), array([2.84300528e-23]))","(array([-1.24581608e-23]), array([-8.02203966e-23]))","(array([-5.4318779e-23]), array([4.91278823e-24]))","(array([1.32219716e-23]), array([1.04986754e-23]))","(array([3.22937717e-25]), array([5.92955724e-25]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))"
(0.006832577688298134+0j),[2.54625836e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([5.53918776e-16]))","(array([1.39501839e-23]), array([2.93257572e-23]))","(array([-1.03658697e-23]), array([-1.30122973e-22]))","(array([-5.83932242e-23]), array([-3.85560482e-22]))","(array([-4.83100658e-24]), array([3.23115609e-22]))","(array([5.71220256e-25]), array([2.82040094e-24]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))"
(0.01002309950325863+0j),[-1.28120619e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.93938e-16]))","(array([4.54670519e-24]), array([-1.14055507e-22]))","(array([-6.66287657e-22]), array([-6.10751989e-22]))","(array([4.04136638e-23]), array([-1.37937696e-21]))","(array([-4.62081753e-22]), array([1.05710877e-22]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))"
(0.009553278939483338+0j),[-3.31542766e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-7.56047497e-16]))","(array([-6.95881099e-22]), array([-6.0808782e-22]))","(array([-1.86849505e-21]), array([-1.21891814e-21]))","(array([-4.99019839e-22]), array([-5.56092208e-23]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))"
(0.00911710294083954+0j),[-1.60624972e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-4.94106267e-16]))","(array([-1.69456211e-21]), array([-8.964699e-22]))","(array([-2.8667969e-22]), array([1.42470038e-23]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))","(array([0.02232827]), array([-0.0371159]))"
(0.008711913964559306+0j),[-1.2497084e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.8476979e-16]))","(array([-4.14051542e-22]), array([-2.9090749e-22]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))","(array([0.02232827]), array([-0.0371159]))","(array([0.02181554]), array([-0.03626359]))"
(0.008601452032914287+0j),[-1.14928659e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.67723281e-16]))","(array([0.00182775]), array([-0.00303824]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))","(array([0.02232827]), array([-0.0371159]))","(array([0.02181554]), array([-0.03626359]))","(array([0.02149488]), array([-0.03573057]))"
(0.00846027285534666+0j),[0.00065747],[1.],[0.18275847],[1.],"(array([0.04321276]), array([-0.00296412]))","(array([0.00539085]), array([-0.00896111]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))","(array([0.02232827]), array([-0.0371159]))","(array([0.02181554]), array([-0.03626359]))","(array([0.02149488]), array([-0.03573057]))","(array([0.02139717]), array([-0.03542437]))"
(0.008257427137321005+0j),[0.00256746],[1.],[0.18051151],[1.],"(array([0.04634737]), array([-0.00859755]))","(array([0.00877224]), array([-0.01458194]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))","(array([0.02232827]), array([-0.0371159]))","(array([0.02181554]), array([-0.03626359]))","(array([0.02149488]), array([-0.03573057]))","(array([0.02139717]), array([-0.03542437]))","(array([0.02142431]), array([-0.03490799]))"
(0.007519838839929677+0j),[0.00560846],[1.],[0.17218493],[1.],"(array([0.04853678]), array([-0.01366024]))","(array([0.01266285]), array([-0.02104924]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))","(array([0.02232827]), array([-0.0371159]))","(array([0.02181554]), array([-0.03626359]))","(array([0.02149488]), array([-0.03573057]))","(array([0.02139717]), array([-0.03542437]))","(array([0.02142431]), array([-0.03490799]))","(array([0.02128812]), array([-0.03359887]))"
(0.006791511316950119+0j),[0.00991721],[1.],[0.16342122],[1.],"(array([0.05050057]), array([-0.0192989]))","(array([0.01702702]), array([-0.02830372]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))","(array([0.02232827]), array([-0.0371159]))","(array([0.02181554]), array([-0.03626359]))","(array([0.02149488]), array([-0.03573057]))","(array([0.02139717]), array([-0.03542437]))","(array([0.02142431]), array([-0.03490799]))","(array([0.02128812]), array([-0.03359887]))","(array([0.02100491]), array([-0.03152063]))"
(0.006080807776914631+0j),[0.01561103],[1.],[0.15413422],[1.],"(array([0.05282962]), array([-0.02542562]))","(array([0.02114764]), array([-0.03515336]))","(array([0.02286831]), array([-0.0380136]))","(array([0.02232827]), array([-0.0371159]))","(array([0.02181554]), array([-0.03626359]))","(array([0.02149488]), array([-0.03573057]))","(array([0.02139717]), array([-0.03542437]))","(array([0.02142431]), array([-0.03490799]))","(array([0.02128812]), array([-0.03359887]))","(array([0.02100491]), array([-0.03152063]))","(array([0.02092219]), array([-0.02919541]))"
