Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946316+0j),[-3.16375858e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.14098366e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00179739]), array([-0.0030563]))"
(0.0009404135303747292+0j),[1.32963407e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([3.51822038e-16]))","(array([-2.85520063e-33]), array([-8.4455391e-35]))","(array([3.24773051e-36]), array([-9.60463967e-34]))","(array([-1.01624289e-24]), array([-1.49929795e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.04567848e-34]), array([-1.04686853e-35]))","(array([5.11766976e-25]), array([-3.81204451e-26]))","(array([0.]), array([0.]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))"
(0.002012344241404444+0j),[6.20774612e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.48068856e-15]))","(array([3.57858066e-24]), array([-1.09055786e-26]))","(array([-3.54952547e-24]), array([3.61483979e-24]))","(array([-2.2927466e-25]), array([-3.58168688e-24]))","(array([9.10188545e-25]), array([-7.15424592e-24]))","(array([-5.40146456e-24]), array([-7.1303735e-24]))","(array([-2.73361572e-24]), array([-1.43024739e-23]))","(array([6.03339647e-27]), array([-4.07494817e-26]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))"
(0.004128640472402284+0j),[2.67953489e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([6.01385037e-16]))","(array([-3.16106182e-24]), array([3.59420785e-24]))","(array([-1.16265423e-24]), array([-1.35321865e-23]))","(array([-4.51717409e-23]), array([-2.98530543e-23]))","(array([-2.83193777e-23]), array([5.96001313e-24]))","(array([-2.6802328e-24]), array([-4.74001507e-23]))","(array([4.01167627e-26]), array([5.06717417e-25]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))"
(0.006832577688298095+0j),[-4.73328495e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([4.09635859e-17]))","(array([-2.02225028e-24]), array([6.39757003e-23]))","(array([-6.43958084e-23]), array([-1.29598358e-22]))","(array([6.00862118e-23]), array([1.30755545e-22]))","(array([5.94089309e-23]), array([-1.00633545e-22]))","(array([2.73860453e-25]), array([3.577497e-25]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))"
(0.010023099503258588+0j),[5.36431483e-16],[1.],[0.19912129],[1.],"(array([0.04102416]), array([3.43816373e-16]))","(array([-5.31935783e-23]), array([-1.14539711e-22]))","(array([9.4979206e-24]), array([4.60438013e-22]))","(array([-4.74434632e-22]), array([9.10402954e-22]))","(array([-2.05197021e-22]), array([4.71282255e-22]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))"
(0.009553278939483337+0j),[-2.98525795e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-7.11935504e-16]))","(array([3.30538017e-23]), array([3.83164809e-22]))","(array([-1.23077895e-21]), array([7.26785207e-22]))","(array([1.82005823e-21]), array([8.7437943e-22]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))"
(0.009117102940839455+0j),[-3.96688237e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-6.9679713e-16]))","(array([-7.45861382e-22]), array([6.51160794e-22]))","(array([6.67777155e-21]), array([2.47304511e-21]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))"
(0.008711913964559304+0j),[-8.05563253e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.80650625e-15]))","(array([6.82115635e-21]), array([2.96848099e-21]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))"
(0.008601452032914287+0j),[-8.00677843e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.73442099e-15]))","(array([0.00179739]), array([-0.0030563]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))","(array([0.0211378]), array([-0.03594297]))"
(0.008460884927077826+0j),[0.00066138],[1.],[0.18276504],[1.],"(array([0.04318314]), array([-0.00298174]))","(array([0.00530129]), array([-0.00901438]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))","(array([0.0211378]), array([-0.03594297]))","(array([0.02104389]), array([-0.03563622]))"
(0.008259802344799434+0j),[0.00258272],[1.],[0.18053714],[1.],"(array([0.04626145]), array([-0.00864866]))","(array([0.00862651]), array([-0.01466863]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))","(array([0.0211378]), array([-0.03594297]))","(array([0.02104389]), array([-0.03563622]))","(array([0.02107913]), array([-0.03512176]))"
(0.0075248401176846655+0j),[0.00564178],[1.],[0.17224094],[1.],"(array([0.04840026]), array([-0.01374145]))","(array([0.01245249]), array([-0.02117436]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))","(array([0.0211378]), array([-0.03594297]))","(array([0.02104389]), array([-0.03563622]))","(array([0.02107913]), array([-0.03512176]))","(array([0.02096167]), array([-0.03381447]))"
(0.006800039307616877+0j),[0.00997612],[1.],[0.16352027],[1.],"(array([0.05030769]), array([-0.01941362]))","(array([0.01674415]), array([-0.02847197]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))","(array([0.0211378]), array([-0.03594297]))","(array([0.02104389]), array([-0.03563622]))","(array([0.02107913]), array([-0.03512176]))","(array([0.02096167]), array([-0.03381447]))","(array([0.02070763]), array([-0.03173816]))"
(0.006093761298837203+0j),[0.01570375],[1.],[0.15429015],[1.],"(array([0.05257551]), array([-0.02557678]))","(array([0.02079633]), array([-0.03536233]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))","(array([0.0211378]), array([-0.03594297]))","(array([0.02104389]), array([-0.03563622]))","(array([0.02107913]), array([-0.03512176]))","(array([0.02096167]), array([-0.03381447]))","(array([0.02070763]), array([-0.03173816]))","(array([0.02065956]), array([-0.02941854]))"
(0.008913295526004176+0j),[0.02265395],[1.],[0.18612947],[1.],"(array([0.05918065]), array([-0.03103699]))","(array([0.02248841]), array([-0.03823957]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))","(array([0.0211378]), array([-0.03594297]))","(array([0.02104389]), array([-0.03563622]))","(array([0.02107913]), array([-0.03512176]))","(array([0.02096167]), array([-0.03381447]))","(array([0.02070763]), array([-0.03173816]))","(array([0.02065956]), array([-0.02941854]))","(array([0.02318651]), array([-0.03089419]))"
(0.012058664308400831+0j),[0.02985462],[1.],[0.21576871],[1.],"(array([0.06780436]), array([-0.0323186]))","(array([0.02195734]), array([-0.03733653]))","(array([0.02145313]), array([-0.03647916]))","(array([0.0211378]), array([-0.03594297]))","(array([0.02104389]), array([-0.03563622]))","(array([0.02107913]), array([-0.03512176]))","(array([0.02096167]), array([-0.03381447]))","(array([0.02070763]), array([-0.03173816]))","(array([0.02065956]), array([-0.02941854]))","(array([0.02318651]), array([-0.03089419]))","(array([0.02807576]), array([-0.03606029]))"
