Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946273+0j),[-3.16376911e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-7.42559767e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00266259]), array([-0.00234141]))"
(0.0009404135303747292+0j),[-1.9085829e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.50686407e-16]))","(array([-6.71778028e-33]), array([-1.46679958e-31]))","(array([1.83988493e-27]), array([-1.27685604e-28]))","(array([0.]), array([0.]))","(array([-1.5101034e-35]), array([-1.17867956e-35]))","(array([7.06836079e-27]), array([4.61897281e-28]))","(array([0.]), array([0.]))","(array([2.58907442e-35]), array([-8.41942714e-35]))","(array([2.60752288e-38]), array([-2.96906962e-39]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))"
(0.002012344241404464+0j),[-4.69320132e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.09943567e-15]))","(array([-5.88008701e-24]), array([3.46936537e-24]))","(array([4.57537423e-24]), array([7.09097743e-24]))","(array([9.04429059e-27]), array([-3.57810087e-24]))","(array([-6.15466149e-27]), array([3.57812673e-24]))","(array([1.55179303e-25]), array([-1.43146292e-23]))","(array([1.79916567e-24]), array([1.07326502e-23]))","(array([-8.20910643e-28]), array([1.03736305e-26]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))"
(0.004128640472402285+0j),[-3.66970464e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-8.50942441e-16]))","(array([4.58554895e-24]), array([6.78858451e-24]))","(array([2.63306319e-24]), array([-7.12640249e-24]))","(array([1.35149663e-23]), array([6.20813562e-25]))","(array([-9.4263774e-26]), array([-1.3230607e-23]))","(array([1.73397703e-24]), array([1.0242121e-23]))","(array([3.59034205e-25]), array([8.81611834e-26]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))"
(0.006832577688298059+0j),[3.19206566e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([7.57966305e-16]))","(array([7.69843244e-23]), array([-3.39786145e-23]))","(array([1.56540473e-23]), array([2.92738342e-25]))","(array([-3.65546639e-23]), array([6.48366677e-22]))","(array([-6.49554756e-23]), array([3.97202603e-24]))","(array([5.23052929e-25]), array([-8.34408215e-25]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))"
(0.010023099503258588+0j),[1.48734577e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([5.16153422e-16]))","(array([1.15605181e-23]), array([-1.4727788e-23]))","(array([3.73120363e-22]), array([-3.97595269e-22]))","(array([-5.5716396e-23]), array([1.63026639e-23]))","(array([3.72601757e-22]), array([-1.34173451e-21]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))"
(0.009553278939483297+0j),[-1.40315188e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-4.5514507e-16]))","(array([4.42864348e-22]), array([-3.18205786e-22]))","(array([-1.25370707e-21]), array([-9.69090821e-23]))","(array([2.68208123e-22]), array([1.64679871e-22]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))"
(0.00911710294083954+0j),[5.15347123e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.03909893e-15]))","(array([-1.21779129e-21]), array([-2.70772068e-22]))","(array([9.08550114e-22]), array([3.59956254e-22]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))"
(0.008711913964559304+0j),[6.46459071e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.48810278e-15]))","(array([9.69616406e-22]), array([5.23419793e-22]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))"
(0.008601452032914368+0j),[5.8995827e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.34592463e-15]))","(array([0.00266259]), array([-0.00234141]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))"
(0.008443444151594244+0j),[0.00050668],[1.],[0.18257795],[1.],"(array([0.04402724]), array([-0.00228429]))","(array([0.00785315]), array([-0.00690585]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))"
(0.00819212154403507+0j),[0.00197865],[1.],[0.17980678],[1.],"(array([0.04870986]), array([-0.00662567]))","(array([0.01277901]), array([-0.01123753]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))","(array([0.03086623]), array([-0.02676985]))"
(0.007382330064022917+0j),[0.00432235],[1.],[0.1706449],[1.],"(array([0.05229049]), array([-0.0105272]))","(array([0.01844668]), array([-0.01622153]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))","(array([0.03086623]), array([-0.02676985]))","(array([0.03014009]), array([-0.02555849]))"
(0.006557035981327461+0j),[0.00764336],[1.],[0.16069759],[1.],"(array([0.05580371]), array([-0.01487253]))","(array([0.02480421]), array([-0.02181218]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))","(array([0.03086623]), array([-0.02676985]))","(array([0.03014009]), array([-0.02555849]))","(array([0.02894396]), array([-0.02365618]))"
(0.005724652079580166+0j),[0.01203234],[1.],[0.14984629],[1.],"(array([0.05981631]), array([-0.01959391]))","(array([0.03080695]), array([-0.02709084]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))","(array([0.03086623]), array([-0.02676985]))","(array([0.03014009]), array([-0.02555849]))","(array([0.02894396]), array([-0.02365618]))","(array([0.02775708]), array([-0.02145489]))"
(0.008263996502230381+0j),[0.01735899],[1.],[0.17976053],[1.],"(array([0.06797156]), array([-0.02377658]))","(array([0.03331354]), array([-0.02929507]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))","(array([0.03086623]), array([-0.02676985]))","(array([0.03014009]), array([-0.02555849]))","(array([0.02894396]), array([-0.02365618]))","(array([0.02775708]), array([-0.02145489]))","(array([0.03009725]), array([-0.0220533]))"
(0.011056453414642021+0j),[0.02287859],[1.],[0.20742871],[1.],"(array([0.07697035]), array([-0.0247578]))","(array([0.03252684]), array([-0.02860326]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))","(array([0.03086623]), array([-0.02676985]))","(array([0.03014009]), array([-0.02555849]))","(array([0.02894396]), array([-0.02365618]))","(array([0.02775708]), array([-0.02145489]))","(array([0.03009725]), array([-0.0220533]))","(array([0.03578017]), array([-0.02542209]))"
(0.014102548340567058+0j),[0.02793572],[1.],[0.23366946],[1.],"(array([0.08226173]), array([-0.02287346]))","(array([0.03177991]), array([-0.02794643]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))","(array([0.03086623]), array([-0.02676985]))","(array([0.03014009]), array([-0.02555849]))","(array([0.02894396]), array([-0.02365618]))","(array([0.02775708]), array([-0.02145489]))","(array([0.03009725]), array([-0.0220533]))","(array([0.03578017]), array([-0.02542209]))","(array([0.04113199]), array([-0.02854031]))"
(0.0148318527693519+0j),[0.03257164],[1.],[0.23893555],[1.],"(array([0.08506339]), array([-0.02112429]))","(array([0.03131279]), array([-0.02753566]))","(array([0.03110036]), array([-0.02727279]))","(array([0.03086623]), array([-0.02676985]))","(array([0.03014009]), array([-0.02555849]))","(array([0.02894396]), array([-0.02365618]))","(array([0.02775708]), array([-0.02145489]))","(array([0.03009725]), array([-0.0220533]))","(array([0.03578017]), array([-0.02542209]))","(array([0.04113199]), array([-0.02854031]))","(array([0.04451814]), array([-0.03006337]))"
