Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00614628],[1.],[0.03083931],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009313502520186799+0j),[-0.01099026],[1.],[0.06000853],[1.],"(array([0.01032431]), array([0.00135156]))","(array([-4.07999311e-33]), array([-1.11809955e-31]))","(array([-6.99424542e-38]), array([-1.10864596e-38]))","(array([1.1353462e-34]), array([-5.04531498e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.43457334e-34]), array([3.8272407e-34]))","(array([-2.30900064e-36]), array([1.15734881e-37]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))"
(0.001984826219077982+0j),[-0.04748186],[1.],[0.07528689],[1.],"(array([0.01673278]), array([-0.00241674]))","(array([-6.67067426e-24]), array([-2.19866478e-24]))","(array([2.39073627e-24]), array([3.11446131e-24]))","(array([-9.76173015e-24]), array([-1.80002779e-23]))","(array([1.41543784e-30]), array([1.26226721e-30]))","(array([-1.76662149e-24]), array([8.56027939e-25]))","(array([1.5114871e-25]), array([-1.76062226e-24]))","(array([-4.97566024e-27]), array([3.85870215e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))","(array([0.00627343]), array([-0.01569939]))"
(0.003808861400734222+0j),[-0.11491585],[1.],[0.0443604],[1.],"(array([0.02141338]), array([-0.01044121]))","(array([6.82285241e-24]), array([4.37106589e-24]))","(array([-6.21728941e-24]), array([-1.35485827e-23]))","(array([4.59076476e-24]), array([-2.67881805e-23]))","(array([-4.05681739e-25]), array([9.89437769e-24]))","(array([8.28337854e-23]), array([-7.52005245e-23]))","(array([1.08839016e-25]), array([9.83976576e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))","(array([0.00627343]), array([-0.01569939]))","(array([0.00166433]), array([-0.02376514]))"
(0.004818558092916138+0j),[-0.11716234],[1.],[0.07378355],[1.],"(array([0.01459747]), array([-0.02526988]))","(array([1.9600357e-22]), array([-4.9412226e-23]))","(array([2.27967066e-22]), array([2.34448681e-22]))","(array([5.78309426e-23]), array([1.09987823e-23]))","(array([8.02420979e-23]), array([-6.46627624e-23]))","(array([2.47894177e-25]), array([2.31282757e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))","(array([0.00627343]), array([-0.01569939]))","(array([0.00166433]), array([-0.02376514]))","(array([-0.01458562]), array([-0.02527672]))"
(0.006335041943055975+0j),[-0.06545509],[1.],[0.14447955],[1.],"(array([0.02105591]), array([-0.02576388]))","(array([4.10236781e-22]), array([1.24347978e-22]))","(array([-2.68859004e-23]), array([-2.72985173e-22]))","(array([1.02535195e-22]), array([-3.13818412e-22]))","(array([-4.70008821e-22]), array([1.50113187e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))","(array([0.00627343]), array([-0.01569939]))","(array([0.00166433]), array([-0.02376514]))","(array([-0.01458562]), array([-0.02527672]))","(array([-0.01178422]), array([-0.0311169]))"
(0.00608669410467421+0j),[-0.0608742],[1.],[0.14303532],[1.],"(array([0.0323507]), array([-0.01439348]))","(array([-3.4193669e-23]), array([-2.76768996e-22]))","(array([3.96438335e-21]), array([-1.09647936e-21]))","(array([-1.87226905e-21]), array([5.34507112e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))","(array([0.00627343]), array([-0.01569939]))","(array([0.00166433]), array([-0.02376514]))","(array([-0.01458562]), array([-0.02527672]))","(array([-0.01178422]), array([-0.0311169]))","(array([0.00371023]), array([-0.03521327]))"
(0.005858792657089349+0j),[-0.0368961],[1.],[0.14796018],[1.],"(array([0.03203341]), array([-0.01338615]))","(array([3.79595418e-21]), array([-1.06524596e-21]))","(array([-1.37477186e-21]), array([7.08083771e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))","(array([0.00627343]), array([-0.01569939]))","(array([0.00166433]), array([-0.02376514]))","(array([-0.01458562]), array([-0.02527672]))","(array([-0.01178422]), array([-0.0311169]))","(array([0.00371023]), array([-0.03521327]))","(array([0.00442396]), array([-0.03443482]))"
(0.005665124868365366+0j),[0.00799404],[1.],[0.14971754],[1.],"(array([0.03311663]), array([-0.0081134]))","(array([-1.360555e-21]), array([7.978972e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))","(array([0.00627343]), array([-0.01569939]))","(array([0.00166433]), array([-0.02376514]))","(array([-0.01458562]), array([-0.02527672]))","(array([-0.01178422]), array([-0.0311169]))","(array([0.00371023]), array([-0.03521327]))","(array([0.00442396]), array([-0.03443482]))","(array([0.0095319]), array([-0.03273655]))"
(0.005711226806156808+0j),[-0.02975606],[1.],[0.1475423],[1.],"(array([0.03382763]), array([0.00175788]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00633264]), array([-0.00826534]))","(array([0.00627343]), array([-0.01569939]))","(array([0.00166433]), array([-0.02376514]))","(array([-0.01458562]), array([-0.02527672]))","(array([-0.01178422]), array([-0.0311169]))","(array([0.00371023]), array([-0.03521327]))","(array([0.00442396]), array([-0.03443482]))","(array([0.0095319]), array([-0.03273655]))","(array([0.01843618]), array([-0.02841665]))"
