Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00867583],[1.],[0.03022531],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000922175200971696+0j),[-0.02235077],[1.],[0.05644131],[1.],"(array([0.01018932]), array([-0.00190781]))","(array([6.74211887e-32]), array([3.32457053e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.94460126e-34]), array([2.79988337e-33]))","(array([4.38927808e-38]), array([-1.37872935e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))"
(0.0019232372256128914+0j),[-0.04241687],[1.],[0.07666879],[1.],"(array([0.01594855]), array([-0.00491491]))","(array([2.3746033e-24]), array([1.01980647e-24]))","(array([-3.47151037e-24]), array([-1.66905413e-24]))","(array([2.04812477e-24]), array([3.47597354e-24]))","(array([1.03572705e-23]), array([2.49601049e-24]))","(array([-1.00406655e-25]), array([1.71968077e-24]))","(array([-1.9007896e-30]), array([-1.39481414e-30]))","(array([-9.33229477e-27]), array([5.41843164e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))"
(0.003781715783802478+0j),[-0.05440252],[1.],[0.11002834],[1.],"(array([0.02171775]), array([-0.00932743]))","(array([-2.38355142e-23]), array([4.41534729e-23]))","(array([2.80142267e-23]), array([4.86143712e-23]))","(array([2.46510073e-23]), array([5.00173537e-24]))","(array([-5.4744577e-23]), array([8.12135551e-23]))","(array([-2.74311811e-24]), array([-9.1766801e-26]))","(array([4.08301837e-25]), array([3.64249824e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))"
(0.006145113038703046+0j),[-0.00746601],[1.],[0.15607981],[1.],"(array([0.02903344]), array([-0.01196306]))","(array([-6.05428751e-23]), array([9.39419349e-23]))","(array([3.70735091e-22]), array([4.18769545e-22]))","(array([2.68862158e-24]), array([-5.4943439e-23]))","(array([1.11191507e-22]), array([-5.71655117e-23]))","(array([7.36135234e-25]), array([-5.3330338e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))"
(0.009225263491093011+0j),[-0.06686085],[1.],[0.17904202],[1.],"(array([0.03913437]), array([-0.00164177]))","(array([2.39031472e-22]), array([5.97241284e-22]))","(array([9.50740811e-23]), array([7.635662e-22]))","(array([-8.52007113e-22]), array([-2.55424127e-21]))","(array([-1.12461774e-21]), array([-2.22561721e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))"
(0.008782912035980814+0j),[-0.02952104],[1.],[0.18409064],[1.],"(array([0.0399476]), array([-0.01470261]))","(array([1.08537644e-22]), array([6.0323066e-22]))","(array([-3.50337329e-21]), array([-3.25807152e-21]))","(array([-1.07539797e-21]), array([-5.03489988e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))"
(0.008395843023370217+0j),[0.01782043],[1.],[0.18138113],[1.],"(array([0.04105829]), array([-0.00649164]))","(array([-3.20515449e-21]), array([-2.84058323e-21]))","(array([-9.55083717e-22]), array([-1.48039557e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))"
(0.008039506191262398+0j),[0.00428506],[1.],[0.17826524],[1.],"(array([0.04046291]), array([0.00391869]))","(array([-9.38449619e-22]), array([-1.49995243e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))"
(0.007966054306947214+0j),[-0.02075739],[1.],[0.17624425],[1.],"(array([0.04010092]), array([0.00094228]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))"
(0.007851187942544994+0j),[-0.00246772],[1.],[0.17613005],[1.],"(array([0.04138625]), array([-0.00756013]))","(array([0.00344245]), array([-0.00977811]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))"
(0.007720145971886852+0j),[0.04179082],[1.],[0.16957181],[1.],"(array([0.04299032]), array([-0.01008152]))","(array([0.00371784]), array([-0.0162693]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))"
(0.007190234953874386+0j),[0.10736775],[1.],[0.12991266],[1.],"(array([0.04120133]), array([-0.00668075]))","(array([0.00278109]), array([-0.02347183]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))"
(0.006888422666834557+0j),[0.12770963],[1.],[0.1044027],[1.],"(array([0.03156666]), array([0.00071498]))","(array([0.00415641]), array([-0.03112522]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))"
(0.006735363869441852+0j),[0.15332946],[1.],[0.05560438],[1.],"(array([0.02729822]), array([-0.00227528]))","(array([0.01814537]), array([-0.03471224]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))"
(0.008142900222075993+0j),[0.14434014],[1.],[0.10632464],[1.],"(array([0.03489183]), array([-0.00013906]))","(array([0.00724097]), array([-0.04194694]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))"
(0.01064925630109568+0j),[0.11917799],[1.],[0.166575],[1.],"(array([0.03538906]), array([-0.00917399]))","(array([0.01490722]), array([-0.03880334]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))"
(0.013818937227980716+0j),[0.04757345],[1.],[0.22803074],[1.],"(array([0.05608676]), array([-0.01164679]))","(array([0.02362514]), array([-0.03308257]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))"
(0.014826732110777565+0j),[-0.00286009],[1.],[0.24101165],[1.],"(array([0.07586082]), array([-0.02181818]))","(array([0.0208665]), array([-0.03425728]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))"
(0.0157547932594676+0j),[-0.01339196],[1.],[0.24785117],[1.],"(array([0.07601896]), array([-0.03405602]))","(array([0.01591868]), array([-0.03655099]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))"
(0.01675729380296464+0j),[0.00499215],[1.],[0.25568861],[1.],"(array([0.07269033]), array([-0.03861063]))","(array([0.01951118]), array([-0.03440116]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))"
(0.016521154060002735+0j),[-0.05411063],[1.],[0.24794895],[1.],"(array([0.07691822]), array([-0.0324725]))","(array([0.02704567]), array([-0.02766738]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))"
(0.015880873817438246+0j),[-0.00518085],[1.],[0.24869121],[1.],"(array([0.0825707]), array([-0.03890068]))","(array([0.03533919]), array([-0.01283563]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))"
(0.01522519083934857+0j),[-0.00724638],[1.],[0.24341659],[1.],"(array([0.09083185]), array([-0.01367115]))","(array([0.03655569]), array([-0.00561642]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))"
(0.013754367409573075+0j),[-0.03533814],[1.],[0.22877748],[1.],"(array([0.09009043]), array([-0.0070812]))","(array([0.03831449]), array([0.00278374]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))"
(0.012397714699848718+0j),[-0.06694097],[1.],[0.20939161],[1.],"(array([0.08858999]), array([-0.00506034]))","(array([0.04245625]), array([-0.00799048]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))"
(0.011015141658346866+0j),[0.02086844],[1.],[0.20622754],[1.],"(array([0.08836681]), array([-0.0225175]))","(array([0.04410803]), array([-0.02208426]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))"
(0.014076545461523263+0j),[0.03249743],[1.],[0.2321092],[1.],"(array([0.09364053]), array([-0.01695454]))","(array([0.03587308]), array([-0.03960523]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))"
(0.01764647559038002+0j),[-0.00749222],[1.],[0.26205891],[1.],"(array([0.09126786]), array([-0.0314937]))","(array([0.02775052]), array([-0.0476628]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))"
(0.021530096758924394+0j),[-0.05176989],[1.],[0.28441416],[1.],"(array([0.08989207]), array([-0.04815578]))","(array([0.02660212]), array([-0.05019551]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))","(array([0.03064384]), array([-0.05406265]))"
(0.022486604200274003+0j),[0.06925186],[1.],[0.28690367],[1.],"(array([0.09165988]), array([-0.06036909]))","(array([0.03037379]), array([-0.04875163]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))","(array([0.03064384]), array([-0.05406265]))","(array([0.0237183]), array([-0.06142846]))"
(0.02388900190348929+0j),[0.04176682],[1.],[0.30094497],[1.],"(array([0.09588058]), array([-0.03234972]))","(array([0.0180342]), array([-0.05370273]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))","(array([0.03064384]), array([-0.05406265]))","(array([0.0237183]), array([-0.06142846]))","(array([0.04695787]), array([-0.04852959]))"
(0.025617896515226175+0j),[0.12269205],[1.],[0.28923001],[1.],"(array([0.08691438]), array([-0.04322897]))","(array([0.02702275]), array([-0.04847582]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))","(array([0.03064384]), array([-0.05406265]))","(array([0.0237183]), array([-0.06142846]))","(array([0.04695787]), array([-0.04852959]))","(array([0.04351064]), array([-0.05441511]))"
(0.027247662908543933+0j),[0.20535582],[1.],[0.2500032],[1.],"(array([0.09318643]), array([-0.02033676]))","(array([0.02549884]), array([-0.04709483]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))","(array([0.03064384]), array([-0.05406265]))","(array([0.0237183]), array([-0.06142846]))","(array([0.04695787]), array([-0.04852959]))","(array([0.04351064]), array([-0.05441511]))","(array([0.05745098]), array([-0.04322989]))"
(0.02871214985519819+0j),[0.06654145],[1.],[0.32486131],[1.],"(array([0.08306168]), array([-0.00081543]))","(array([0.01834458]), array([-0.04746191]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))","(array([0.03064384]), array([-0.05406265]))","(array([0.0237183]), array([-0.06142846]))","(array([0.04695787]), array([-0.04852959]))","(array([0.04351064]), array([-0.05441511]))","(array([0.05745098]), array([-0.04322989]))","(array([0.06886056]), array([-0.02671118]))"
(0.030471650170743957+0j),[0.15949154],[1.],[0.30147759],[1.],"(array([0.09252771]), array([-0.03170234]))","(array([0.01037452]), array([-0.04702322]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))","(array([0.03064384]), array([-0.05406265]))","(array([0.0237183]), array([-0.06142846]))","(array([0.04695787]), array([-0.04852959]))","(array([0.04351064]), array([-0.05441511]))","(array([0.05745098]), array([-0.04322989]))","(array([0.06886056]), array([-0.02671118]))","(array([0.05073975]), array([-0.0563647]))"
(0.03306775999512863+0j),[0.14815272],[1.],[0.32218846],[1.],"(array([0.07996327]), array([-0.01083806]))","(array([0.02920872]), array([-0.04033154]))","(array([0.03472218]), array([-0.04391753]))","(array([0.03064384]), array([-0.05406265]))","(array([0.0237183]), array([-0.06142846]))","(array([0.04695787]), array([-0.04852959]))","(array([0.04351064]), array([-0.05441511]))","(array([0.05745098]), array([-0.04322989]))","(array([0.06886056]), array([-0.02671118]))","(array([0.05073975]), array([-0.0563647]))","(array([0.06613164]), array([-0.04217305]))"
