Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194708+0j),[1.27766563e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([2.15425951e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0031246]), array([-0.00167584]))"
(0.0009404135303747566+0j),[-9.36452978e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.14793745e-16]))","(array([2.3099427e-31]), array([9.81668574e-42]))","(array([7.36497603e-35]), array([-6.7801292e-34]))","(array([1.00476667e-225]), array([-1.12494661e-227]))","(array([-1.47957062e-34]), array([-1.10156245e-34]))","(array([4.79465362e-24]), array([4.2150801e-25]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))"
(0.0020123442414045037+0j),[-7.46114609e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.76204002e-15]))","(array([4.47028572e-25]), array([2.77375684e-27]))","(array([4.64632106e-26]), array([3.57790406e-24]))","(array([-3.63846502e-27]), array([2.21318713e-29]))","(array([4.42530785e-24]), array([1.08330229e-23]))","(array([-1.82899766e-24]), array([3.55786889e-24]))","(array([-5.54990115e-27]), array([-2.23565835e-25]))","(array([-3.36204806e-27]), array([-1.28902444e-27]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))","(array([0.01499642]), array([-0.00804317]))"
(0.004128640472402369+0j),[-9.18237062e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.25971381e-15]))","(array([-2.6312889e-25]), array([3.1597116e-24]))","(array([1.5401816e-24]), array([5.41225563e-23]))","(array([3.82321962e-24]), array([2.0438388e-23]))","(array([-1.00607201e-23]), array([-1.40234341e-24]))","(array([-3.19400289e-25]), array([-5.86820767e-25]))","(array([-2.07101282e-25]), array([-5.16990025e-25]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))","(array([0.01499642]), array([-0.00804317]))","(array([0.02164754]), array([-0.01161043]))"
(0.006832577688298208+0j),[-2.33614969e-16],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.08744825e-16]))","(array([-9.83472351e-24]), array([9.76521555e-23]))","(array([-1.61707624e-22]), array([2.57995015e-23]))","(array([-1.85793511e-22]), array([3.14146367e-22]))","(array([-3.82874232e-22]), array([-6.26348884e-23]))","(array([-8.41434885e-26]), array([-7.43286491e-25]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))","(array([0.01499642]), array([-0.00804317]))","(array([0.02164754]), array([-0.01161043]))","(array([0.02910823]), array([-0.01561188]))"
(0.010023099503258762+0j),[-7.18347856e-16],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.676111e-16]))","(array([7.94295714e-23]), array([-1.35609356e-22]))","(array([2.86831579e-22]), array([9.8996579e-22]))","(array([-4.04699447e-22]), array([-6.55429991e-23]))","(array([-9.96969096e-24]), array([-1.14449805e-22]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))","(array([0.01499642]), array([-0.00804317]))","(array([0.02164754]), array([-0.01161043]))","(array([0.02910823]), array([-0.01561188]))","(array([0.03615257]), array([-0.01939004]))"
(0.00955327893948351+0j),[-2.85529569e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-5.61342356e-16]))","(array([2.86775833e-22]), array([1.04970141e-21]))","(array([-2.47027317e-21]), array([4.37556641e-22]))","(array([3.66204475e-21]), array([9.96124734e-22]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))","(array([0.01499642]), array([-0.00804317]))","(array([0.02164754]), array([-0.01161043]))","(array([0.02910823]), array([-0.01561188]))","(array([0.03615257]), array([-0.01939004]))","(array([0.0390941]), array([-0.0209677]))"
(0.009117102940839667+0j),[-6.58353827e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.52496109e-15]))","(array([-2.41949565e-21]), array([4.77663452e-22]))","(array([1.62372183e-20]), array([3.1923737e-21]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))","(array([0.01499642]), array([-0.00804317]))","(array([0.02164754]), array([-0.01161043]))","(array([0.02910823]), array([-0.01561188]))","(array([0.03615257]), array([-0.01939004]))","(array([0.0390941]), array([-0.0209677]))","(array([0.03817089]), array([-0.02047254]))"
(0.008711913964559509+0j),[-1.10300085e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.65369144e-15]))","(array([1.56960628e-20]), array([3.17910625e-21]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))","(array([0.01499642]), array([-0.00804317]))","(array([0.02164754]), array([-0.01161043]))","(array([0.02910823]), array([-0.01561188]))","(array([0.03615257]), array([-0.01939004]))","(array([0.0390941]), array([-0.0209677]))","(array([0.03817089]), array([-0.02047254]))","(array([0.03729435]), array([-0.02000242]))"
(0.008601452032914533+0j),[-6.70006193e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.51481834e-15]))","(array([0.0031246]), array([-0.00167584]))","(array([0.00921582]), array([-0.00494281]))","(array([0.01499642]), array([-0.00804317]))","(array([0.02164754]), array([-0.01161043]))","(array([0.02910823]), array([-0.01561188]))","(array([0.03615257]), array([-0.01939004]))","(array([0.0390941]), array([-0.0209677]))","(array([0.03817089]), array([-0.02047254]))","(array([0.03729435]), array([-0.02000242]))","(array([0.03674618]), array([-0.01970842]))"
