Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194775+0j),[1.27767517e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-9.59487541e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00137377]), array([-0.00326869]))"
(0.0009404135303747567+0j),[1.23654513e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.82527396e-16]))","(array([7.01309197e-32]), array([2.29215106e-33]))","(array([-1.13527791e-54]), array([6.73839713e-41]))","(array([6.50063667e-168]), array([5.32625742e-184]))","(array([1.71907531e-34]), array([-2.87148037e-34]))","(array([-1.18045489e-34]), array([-8.39784063e-34]))","(array([-6.99424542e-38]), array([9.06356413e-40]))","(array([-1.83357e-35]), array([-1.42428774e-34]))","(array([-3.65743536e-49]), array([-1.5772676e-48]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))"
(0.0020123442414045037+0j),[1.80165525e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([4.71333528e-16]))","(array([1.11504362e-25]), array([1.98845969e-27]))","(array([-3.02328237e-25]), array([-1.07302295e-23]))","(array([-3.57892316e-24]), array([3.51399548e-26]))","(array([5.84504578e-25]), array([-1.01035379e-23]))","(array([-1.76856417e-24]), array([-8.50230958e-24]))","(array([-2.10911891e-23]), array([5.3729979e-24]))","(array([6.4230925e-27]), array([-2.50566297e-26]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))","(array([0.00659339]), array([-0.01568797]))"
(0.004128640472402398+0j),[3.97859681e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([9.62601001e-16]))","(array([2.78863944e-23]), array([3.30085279e-23]))","(array([-4.86201879e-24]), array([5.29601572e-25]))","(array([-1.49846406e-23]), array([-1.19787343e-23]))","(array([-2.11167612e-24]), array([6.67403549e-24]))","(array([-2.07546152e-23]), array([1.24644977e-23]))","(array([-7.64695254e-26]), array([3.12224751e-25]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))","(array([0.00659339]), array([-0.01568797]))","(array([0.00951765]), array([-0.0226458]))"
(0.006832577688298244+0j),[9.24169139e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.1459357e-15]))","(array([-4.29457669e-24]), array([2.13459702e-24]))","(array([-1.09011855e-23]), array([-1.28750227e-22]))","(array([-3.77131285e-24]), array([3.22151708e-23]))","(array([1.33254025e-23]), array([3.22640611e-22]))","(array([5.82240827e-26]), array([-1.37380531e-24]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))","(array([0.00659339]), array([-0.01568797]))","(array([0.00951765]), array([-0.0226458]))","(array([0.01279784]), array([-0.03045053]))"
(0.010023099503258762+0j),[6.5236444e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.65058852e-15]))","(array([-8.3407361e-24]), array([-1.1029915e-22]))","(array([-2.30869532e-22]), array([-2.30506695e-22]))","(array([-3.33340232e-23]), array([1.04041467e-21]))","(array([-7.78422666e-23]), array([-9.16958698e-22]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))","(array([0.00659339]), array([-0.01568797]))","(array([0.00951765]), array([-0.0226458]))","(array([0.01279784]), array([-0.03045053]))","(array([0.01589499]), array([-0.03781972]))"
(0.009553278939483423+0j),[3.71487358e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([7.61600519e-16]))","(array([-1.12881625e-22]), array([-4.32313015e-22]))","(array([7.30816445e-21]), array([2.50769695e-21]))","(array([1.24376317e-21]), array([-4.3512757e-24]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))","(array([0.00659339]), array([-0.01568797]))","(array([0.00951765]), array([-0.0226458]))","(array([0.01279784]), array([-0.03045053]))","(array([0.01589499]), array([-0.03781972]))","(array([0.01718827]), array([-0.0408969]))"
(0.009117102940839669+0j),[-5.70723656e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-4.49362687e-17]))","(array([6.9914213e-21]), array([2.29100516e-21]))","(array([-1.90946307e-23]), array([-7.06890878e-22]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))","(array([0.00659339]), array([-0.01568797]))","(array([0.00951765]), array([-0.0226458]))","(array([0.01279784]), array([-0.03045053]))","(array([0.01589499]), array([-0.03781972]))","(array([0.01718827]), array([-0.0408969]))","(array([0.01678237]), array([-0.03993111]))"
(0.00871191396455951+0j),[8.14635685e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.96817587e-15]))","(array([2.61617747e-22]), array([-1.57695514e-21]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))","(array([0.00659339]), array([-0.01568797]))","(array([0.00951765]), array([-0.0226458]))","(array([0.01279784]), array([-0.03045053]))","(array([0.01589499]), array([-0.03781972]))","(array([0.01718827]), array([-0.0408969]))","(array([0.01678237]), array([-0.03993111]))","(array([0.01639699]), array([-0.03901416]))"
(0.008601452032914573+0j),[-5.4343064e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.35221871e-15]))","(array([0.00137377]), array([-0.00326869]))","(array([0.00405187]), array([-0.0096408]))","(array([0.00659339]), array([-0.01568797]))","(array([0.00951765]), array([-0.0226458]))","(array([0.01279784]), array([-0.03045053]))","(array([0.01589499]), array([-0.03781972]))","(array([0.01718827]), array([-0.0408969]))","(array([0.01678237]), array([-0.03993111]))","(array([0.01639699]), array([-0.03901416]))","(array([0.01615598]), array([-0.03844071]))"
