Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946316+0j),[-3.16267419e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-7.46251543e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00171446]), array([-0.00310358]))"
(0.0009404135303747293+0j),[5.10154135e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([1.21214608e-16]))","(array([1.73653185e-31]), array([5.98563486e-31]))","(array([4.98957209e-24]), array([1.31668743e-39]))","(array([2.23481067e-34]), array([2.60710289e-34]))","(array([-1.17371975e-34]), array([-3.94376423e-34]))","(array([8.54407095e-30]), array([3.5187937e-31]))","(array([0.]), array([0.]))","(array([1.08958487e-34]), array([3.66457902e-34]))","(array([3.84737907e-35]), array([3.43573191e-36]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))"
(0.002012344241404444+0j),[-6.36117698e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.45169981e-16]))","(array([1.07700789e-23]), array([-3.59852135e-24]))","(array([1.65726842e-30]), array([3.52449533e-31]))","(array([-8.94510823e-25]), array([-2.90156125e-27]))","(array([1.6420057e-25]), array([-7.15440261e-24]))","(array([-3.08239998e-24]), array([-1.42318956e-23]))","(array([-9.4101749e-26]), array([7.15560915e-24]))","(array([-2.19259588e-26]), array([-6.06667305e-26]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))","(array([0.00822848]), array([-0.01489555]))"
(0.004128640472402313+0j),[-1.89115947e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.37051186e-16]))","(array([-3.05449392e-23]), array([-1.335251e-23]))","(array([-1.16262057e-24]), array([-3.34273346e-24]))","(array([-1.71998757e-24]), array([-1.36375297e-23]))","(array([-8.05559253e-24]), array([-2.10458167e-25]))","(array([2.75057716e-23]), array([1.26720316e-23]))","(array([-1.54304973e-25]), array([-4.90180086e-26]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))","(array([0.00822848]), array([-0.01489555]))","(array([0.01187793]), array([-0.02150193]))"
(0.006832577688298059+0j),[-2.6082874e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-6.17698024e-16]))","(array([1.01505576e-24]), array([-2.12601604e-24]))","(array([-5.1853232e-24]), array([-2.59521638e-22]))","(array([-1.54371854e-23]), array([2.57416771e-22]))","(array([-9.03965047e-23]), array([-2.59843957e-22]))","(array([-1.30581995e-24]), array([2.06868545e-24]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))","(array([0.00822848]), array([-0.01489555]))","(array([0.01187793]), array([-0.02150193]))","(array([0.01597158]), array([-0.02891242]))"
(0.010023099503258585+0j),[-8.41281079e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.14374312e-15]))","(array([6.10827654e-22]), array([-6.86004708e-22]))","(array([-1.88137012e-23]), array([-4.58838299e-22]))","(array([-7.3159228e-23]), array([-2.34476822e-22]))","(array([2.81115073e-22]), array([3.81715763e-22]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))","(array([0.00822848]), array([-0.01489555]))","(array([0.01187793]), array([-0.02150193]))","(array([0.01597158]), array([-0.02891242]))","(array([0.01983679]), array([-0.03590938]))"
(0.00955327893948325+0j),[-3.74919774e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-8.04782922e-16]))","(array([-2.76740921e-23]), array([-5.96986717e-22]))","(array([2.49205043e-21]), array([-2.73193951e-22]))","(array([1.2180725e-21]), array([4.7209212e-22]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))","(array([0.00822848]), array([-0.01489555]))","(array([0.01187793]), array([-0.02150193]))","(array([0.01597158]), array([-0.02891242]))","(array([0.01983679]), array([-0.03590938]))","(array([0.0214508]), array([-0.03883113]))"
(0.009117102940839542+0j),[-5.22952723e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.22415467e-15]))","(array([2.16835385e-21]), array([-3.55115112e-22]))","(array([2.3199507e-21]), array([2.44785867e-22]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))","(array([0.00822848]), array([-0.01489555]))","(array([0.01187793]), array([-0.02150193]))","(array([0.01597158]), array([-0.02891242]))","(array([0.01983679]), array([-0.03590938]))","(array([0.0214508]), array([-0.03883113]))","(array([0.02094423]), array([-0.03791412]))"
(0.008711913964559429+0j),[1.36117666e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.98153106e-16]))","(array([2.0679284e-21]), array([2.33115565e-22]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))","(array([0.00822848]), array([-0.01489555]))","(array([0.01187793]), array([-0.02150193]))","(array([0.01597158]), array([-0.02891242]))","(array([0.01983679]), array([-0.03590938]))","(array([0.0214508]), array([-0.03883113]))","(array([0.02094423]), array([-0.03791412]))","(array([0.02046328]), array([-0.03704349]))"
(0.008601452032914451+0j),[-4.46971055e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-9.862938e-16]))","(array([0.00171446]), array([-0.00310358]))","(array([0.00505669]), array([-0.00915383]))","(array([0.00822848]), array([-0.01489555]))","(array([0.01187793]), array([-0.02150193]))","(array([0.01597158]), array([-0.02891242]))","(array([0.01983679]), array([-0.03590938]))","(array([0.0214508]), array([-0.03883113]))","(array([0.02094423]), array([-0.03791412]))","(array([0.02046328]), array([-0.03704349]))","(array([0.0201625]), array([-0.036499]))"
