Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946327+0j),[3.16375142e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([7.3231058e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00142461]), array([-0.00324685]))"
(0.0009404135303747293+0j),[-5.41646494e-17],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.52013084e-17]))","(array([1.73495055e-31]), array([-5.15360721e-32]))","(array([-8.64382011e-36]), array([-2.43055559e-36]))","(array([-2.94533257e-47]), array([1.92757129e-47]))","(array([-1.03699197e-52]), array([-3.27471148e-53]))","(array([0.]), array([0.]))","(array([3.22658016e-34]), array([-1.3888814e-34]))","(array([2.03073971e-34]), array([5.2495129e-34]))","(array([5.91417247e-37]), array([4.70177647e-38]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))"
(0.002012344241404424+0j),[-4.7946401e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.11972249e-15]))","(array([7.15575507e-24]), array([-6.45373052e-26]))","(array([2.94498724e-24]), array([-1.06655884e-23]))","(array([-8.38420464e-26]), array([1.81363302e-27]))","(array([-1.43478203e-23]), array([-3.43356412e-24]))","(array([5.59017753e-26]), array([8.78271412e-28]))","(array([3.57812344e-24]), array([1.48172834e-27]))","(array([-6.62054644e-27]), array([-4.5211916e-26]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))","(array([0.00683737]), array([-0.01558318]))"
(0.004128640472402256+0j),[-3.02781093e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-7.43941029e-16]))","(array([2.67418192e-24]), array([-1.05961222e-23]))","(array([3.33297693e-26]), array([9.48098497e-25]))","(array([-4.77222078e-24]), array([-5.41890259e-23]))","(array([8.18077723e-23]), array([6.2987719e-25]))","(array([-2.87185573e-23]), array([9.41680839e-24]))","(array([-1.95210321e-25]), array([-5.18049627e-25]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))","(array([0.00683737]), array([-0.01558318]))","(array([0.00986984]), array([-0.02249454]))"
(0.006832577688297986+0j),[-1.59014808e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-4.23210186e-16]))","(array([3.76718403e-24]), array([5.51551555e-24]))","(array([1.19524809e-23]), array([-1.29014198e-22]))","(array([8.27368855e-23]), array([-2.54492945e-22]))","(array([-1.06849776e-23]), array([2.5834124e-22]))","(array([-1.08528933e-25]), array([-1.00996197e-24]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))","(array([0.00683737]), array([-0.01558318]))","(array([0.00986984]), array([-0.02249454]))","(array([0.01327141]), array([-0.03024714]))"
(0.010023099503258498+0j),[-8.8143033e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.03444741e-15]))","(array([6.06037648e-23]), array([-1.25553901e-22]))","(array([8.18740414e-23]), array([-1.77367281e-22]))","(array([8.94470727e-23]), array([-4.4987618e-22]))","(array([-1.36324195e-21]), array([1.62402053e-21]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))","(array([0.00683737]), array([-0.01558318]))","(array([0.00986984]), array([-0.02249454]))","(array([0.01327141]), array([-0.03024714]))","(array([0.01648317]), array([-0.0375671]))"
(0.009553278939483118+0j),[2.5633585e-16],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.85118201e-16]))","(array([8.43299474e-23]), array([-7.25069001e-23]))","(array([8.44523012e-23]), array([-1.9335916e-22]))","(array([-1.26490651e-21]), array([1.36185362e-21]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))","(array([0.00683737]), array([-0.01558318]))","(array([0.00986984]), array([-0.02249454]))","(array([0.01327141]), array([-0.03024714]))","(array([0.01648317]), array([-0.0375671]))","(array([0.01782431]), array([-0.04062373]))"
(0.009117102940839329+0j),[-4.75259057e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.14636956e-15]))","(array([1.12628338e-22]), array([-2.93225202e-22]))","(array([-3.22010271e-21]), array([1.25322976e-21]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))","(array([0.00683737]), array([-0.01558318]))","(array([0.00986984]), array([-0.02249454]))","(array([0.01327141]), array([-0.03024714]))","(array([0.01648317]), array([-0.0375671]))","(array([0.01782431]), array([-0.04062373]))","(array([0.01740338]), array([-0.03966439]))"
(0.008711913964559222+0j),[-5.66769377e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.11777748e-15]))","(array([-3.09410146e-21]), array([1.10324869e-21]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))","(array([0.00683737]), array([-0.01558318]))","(array([0.00986984]), array([-0.02249454]))","(array([0.01327141]), array([-0.03024714]))","(array([0.01648317]), array([-0.0375671]))","(array([0.01782431]), array([-0.04062373]))","(array([0.01740338]), array([-0.03966439]))","(array([0.01700374]), array([-0.03875356]))"
(0.008601452032914287+0j),[-5.84842622e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.39889814e-15]))","(array([0.00142461]), array([-0.00324685]))","(array([0.0042018]), array([-0.00957641]))","(array([0.00683737]), array([-0.01558318]))","(array([0.00986984]), array([-0.02249454]))","(array([0.01327141]), array([-0.03024714]))","(array([0.01648317]), array([-0.0375671]))","(array([0.01782431]), array([-0.04062373]))","(array([0.01740338]), array([-0.03966439]))","(array([0.01700374]), array([-0.03875356]))","(array([0.01675381]), array([-0.03818394]))"
