Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-3.1637519e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-5.59921805e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00121848]), array([-0.00332969]))"
(0.0009404135303747297+0j),[2.42331644e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([5.49594005e-16]))","(array([3.38454617e-33]), array([7.33930086e-32]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.90208749e-34]), array([-2.65331113e-34]))","(array([1.36573447e-40]), array([3.2947058e-42]))","(array([-4.96671005e-35]), array([-2.8746364e-34]))","(array([-1.14367257e-34]), array([-1.55126824e-34]))","(array([6.5490122e-39]), array([-3.68674109e-40]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))"
(0.002012344241404464+0j),[-1.25617873e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-2.4562796e-16]))","(array([3.1712535e-24]), array([6.95399536e-24]))","(array([-2.31925867e-24]), array([7.00238383e-24]))","(array([-8.32491874e-24]), array([9.85562926e-24]))","(array([2.15280142e-24]), array([1.5473227e-23]))","(array([1.32150388e-27]), array([-8.94527402e-25]))","(array([-5.3455319e-24]), array([-1.85271197e-24]))","(array([1.34241625e-26]), array([4.12470926e-27]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))","(array([0.00584806]), array([-0.01598079]))"
(0.004128640472402284+0j),[2.81110385e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([7.23310922e-16]))","(array([-2.30703535e-24]), array([6.98999896e-24]))","(array([-6.10026448e-24]), array([-1.35256344e-22]))","(array([4.05336782e-23]), array([2.41241684e-24]))","(array([3.06700474e-24]), array([-1.3615463e-23]))","(array([-6.83733814e-24]), array([-1.60900398e-24]))","(array([-8.26657362e-26]), array([3.39259623e-25]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))","(array([0.00584806]), array([-0.01598079]))","(array([0.00844175]), array([-0.02306848]))"
(0.006832577688298096+0j),[-2.67158191e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-6.5185536e-16]))","(array([-1.13401714e-23]), array([-1.78855827e-22]))","(array([2.05086178e-23]), array([2.17322498e-24]))","(array([1.4090042e-22]), array([2.51199253e-22]))","(array([7.54085664e-24]), array([1.28620569e-22]))","(array([3.6821923e-25]), array([-7.01691749e-25]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))","(array([0.00584806]), array([-0.01598079]))","(array([0.00844175]), array([-0.02306848]))","(array([0.01135114]), array([-0.03101888]))"
(0.010023099503258543+0j),[-4.18922888e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-8.04642199e-16]))","(array([3.90829945e-22]), array([-2.06179816e-21]))","(array([-1.69171793e-22]), array([1.3702153e-21]))","(array([1.36910766e-21]), array([2.65833208e-21]))","(array([2.13046422e-22]), array([-4.68077696e-22]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))","(array([0.00584806]), array([-0.01598079]))","(array([0.00844175]), array([-0.02306848]))","(array([0.01135114]), array([-0.03101888]))","(array([0.01409818]), array([-0.03852562]))"
(0.00955327893948325+0j),[-4.75868551e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.24147954e-15]))","(array([-1.32335538e-22]), array([1.31902405e-21]))","(array([1.95368837e-21]), array([2.64835565e-21]))","(array([2.09980635e-22]), array([-5.60641055e-22]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))","(array([0.00584806]), array([-0.01598079]))","(array([0.00844175]), array([-0.02306848]))","(array([0.01135114]), array([-0.03101888]))","(array([0.01409818]), array([-0.03852562]))","(array([0.01524527]), array([-0.04166023]))"
(0.009117102940839497+0j),[-6.40850773e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.4961716e-15]))","(array([1.89772649e-21]), array([2.48631539e-21]))","(array([6.97970334e-21]), array([1.1471573e-22]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))","(array([0.00584806]), array([-0.01598079]))","(array([0.00844175]), array([-0.02306848]))","(array([0.01135114]), array([-0.03101888]))","(array([0.01409818]), array([-0.03852562]))","(array([0.01524527]), array([-0.04166023]))","(array([0.01488525]), array([-0.04067642]))"
(0.008711913964559346+0j),[-9.17700188e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.20470121e-15]))","(array([7.12820957e-21]), array([2.8083292e-22]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))","(array([0.00584806]), array([-0.01598079]))","(array([0.00844175]), array([-0.02306848]))","(array([0.01135114]), array([-0.03101888]))","(array([0.01409818]), array([-0.03852562]))","(array([0.01524527]), array([-0.04166023]))","(array([0.01488525]), array([-0.04067642]))","(array([0.01454343]), array([-0.03974235]))"
(0.00860145203291441+0j),[-9.57395559e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.19507832e-15]))","(array([0.00121848]), array([-0.00332969]))","(array([0.00359383]), array([-0.00982075]))","(array([0.00584806]), array([-0.01598079]))","(array([0.00844175]), array([-0.02306848]))","(array([0.01135114]), array([-0.03101888]))","(array([0.01409818]), array([-0.03852562]))","(array([0.01524527]), array([-0.04166023]))","(array([0.01488525]), array([-0.04067642]))","(array([0.01454343]), array([-0.03974235]))","(array([0.01432966]), array([-0.0391582]))"
