Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194623+0j),[1.27767734e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-3.63692432e-20]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-0.00341941]), array([-0.00093766]))"
(0.0009404135303747295+0j),[2.65145997e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([6.1733198e-16]))","(array([1.53115106e-32]), array([-3.64271405e-32]))","(array([-7.05941544e-25]), array([1.14178061e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.04343296e-34]), array([3.2105841e-34]))","(array([-4.51812911e-34]), array([-1.09599594e-35]))","(array([-3.18354981e-35]), array([-3.05286773e-35]))","(array([3.51971328e-26]), array([-1.17354337e-27]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))"
(0.0020123442414044838+0j),[-3.78366175e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.18776453e-16]))","(array([-7.74036402e-25]), array([-9.0713478e-25]))","(array([-1.676859e-25]), array([3.67469614e-27]))","(array([-9.9615508e-26]), array([1.78727147e-24]))","(array([3.33397267e-26]), array([1.78873462e-24]))","(array([3.53562969e-24]), array([1.87161292e-24]))","(array([-9.02494811e-26]), array([-3.57697951e-24]))","(array([5.27527706e-26]), array([-5.07072046e-26]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))"
(0.004128640472402313+0j),[1.00400352e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.4692716e-15]))","(array([7.94623675e-26]), array([-3.94355172e-25]))","(array([1.4442049e-24]), array([3.19574553e-26]))","(array([1.35194347e-23]), array([-1.30664649e-25]))","(array([3.82372252e-24]), array([3.40988154e-24]))","(array([2.52968792e-24]), array([1.75571147e-25]))","(array([2.73060036e-25]), array([5.38712639e-25]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))"
(0.006832577688298133+0j),[1.10487314e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([2.69935779e-15]))","(array([-4.43660077e-24]), array([-1.92496981e-25]))","(array([2.10404702e-22]), array([-2.76304049e-22]))","(array([-5.27930075e-23]), array([1.52273622e-22]))","(array([3.75257686e-23]), array([-2.55639855e-22]))","(array([-1.51740942e-24]), array([-1.1398722e-25]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))"
(0.010023099503258588+0j),[8.75962898e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.10537142e-15]))","(array([2.06550735e-22]), array([-2.50433844e-22]))","(array([-1.36657056e-22]), array([1.57641992e-23]))","(array([1.02069507e-21]), array([1.78395873e-21]))","(array([-5.2926601e-22]), array([3.78328292e-22]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))"
(0.009553278939483297+0j),[7.13242321e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.56058323e-15]))","(array([-3.13641438e-22]), array([5.69253578e-24]))","(array([-1.22094968e-21]), array([1.81476904e-21]))","(array([-5.02949558e-22]), array([4.32026834e-22]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))"
(0.009117102940839499+0j),[1.04457083e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.37130311e-15]))","(array([-1.11088169e-21]), array([1.6672154e-21]))","(array([2.33085381e-21]), array([2.72099629e-22]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))"
(0.008711913964559392+0j),[1.02643561e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([2.27379396e-15]))","(array([1.44313395e-21]), array([-1.20447654e-22]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))"
(0.008601452032914453+0j),[9.56725157e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.12431199e-15]))","(array([-0.00341941]), array([-0.00093766]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))"
(0.008566045486973909+0j),[0.0002029],[1.],[0.18389307],[1.],"(array([0.03809353]), array([-0.00091479]))","(array([-0.01008535]), array([-0.00276558]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))"
(0.008667885986646723+0j),[0.00079226],[1.],[0.18494018],[1.],"(array([0.03149845]), array([-0.00265339]))","(array([-0.01641136]), array([-0.00450028]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))"
(0.00838410068912524+0j),[0.00173034],[1.],[0.18186092],[1.],"(array([0.0249433]), array([-0.0042159]))","(array([-0.02369002]), array([-0.00649622]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))"
(0.008265197472458423+0j),[0.00305889],[1.],[0.18052854],[1.],"(array([0.01716727]), array([-0.00595629]))","(array([-0.03185463]), array([-0.0087351]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))"
(0.008319202203428494+0j),[0.00481349],[1.],[0.18105652],[1.],"(array([0.008912]), array([-0.00784755]))","(array([-0.03956362]), array([-0.01084904]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))"
(0.012826714740612083+0j),[0.00694058],[1.],[0.22446952],[1.],"(array([0.00616501]), array([-0.00952359]))","(array([-0.04278269]), array([-0.01173176]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))"
(0.01809660226830425+0j),[0.00914198],[1.],[0.26594352],[1.],"(array([0.01251763]), array([-0.00991825]))","(array([-0.04177237]), array([-0.01145471]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))"
(0.023888133828911202+0j),[0.01115724],[1.],[0.30457604],[1.],"(array([0.02256005]), array([-0.00916578]))","(array([-0.04081314]), array([-0.01119167]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))"
(0.026716402988366663+0j),[0.01300322],[1.],[0.32139355],[1.],"(array([0.02976345]), array([-0.00846762]))","(array([-0.04021324]), array([-0.01102717]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))"
(0.029518987345352687+0j),[0.01471508],[1.],[0.33707803],[1.],"(array([0.03402758]), array([-0.007902]))","(array([-0.04002895]), array([-0.01100035]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))"
(0.03229508624672775+0j),[0.01632899],[1.],[0.35177677],[1.],"(array([0.03763723]), array([-0.00750023]))","(array([-0.04007366]), array([-0.01110523]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))"
(0.03338570512504174+0j),[0.0178808],[1.],[0.35708095],[1.],"(array([0.03984579]), array([-0.0072483]))","(array([-0.03980715]), array([-0.0112107]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))","(array([-0.07605419]), array([-0.0248547]))"
(0.03442476705333004+0j),[0.01937665],[1.],[0.36202342],[1.],"(array([0.04126748]), array([-0.00701017]))","(array([-0.0392599]), array([-0.01132562]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))","(array([-0.07605419]), array([-0.0248547]))","(array([-0.07707737]), array([-0.02549156]))"
(0.03540105578138545+0j),[0.02082136],[1.],[0.36656391],[1.],"(array([0.04288379]), array([-0.00679356]))","(array([-0.03908055]), array([-0.01163688]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))","(array([-0.07605419]), array([-0.0248547]))","(array([-0.07707737]), array([-0.02549156]))","(array([-0.0780207]), array([-0.026094]))"
(0.0350328090171186+0j),[0.02226157],[1.],[0.36426243],[1.],"(array([0.04331502]), array([-0.00677965]))","(array([-0.04375009]), array([-0.01337142]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))","(array([-0.07605419]), array([-0.0248547]))","(array([-0.07707737]), array([-0.02549156]))","(array([-0.0780207]), array([-0.026094]))","(array([-0.07817761]), array([-0.0264742]))"
(0.034883233347541225+0j),[0.02400326],[1.],[0.36308744],[1.],"(array([0.03825363]), array([-0.00815545]))","(array([-0.05285193]), array([-0.01637338]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))","(array([-0.07605419]), array([-0.0248547]))","(array([-0.07707737]), array([-0.02549156]))","(array([-0.0780207]), array([-0.026094]))","(array([-0.07817761]), array([-0.0264742]))","(array([-0.07770485]), array([-0.02671655]))"
(0.03513211006428921+0j),[0.02630623],[1.],[0.36394061],[1.],"(array([0.02911569]), array([-0.0107014]))","(array([-0.06143674]), array([-0.01922046]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))","(array([-0.07605419]), array([-0.0248547]))","(array([-0.07707737]), array([-0.02549156]))","(array([-0.0780207]), array([-0.026094]))","(array([-0.07817761]), array([-0.0264742]))","(array([-0.07770485]), array([-0.02671655]))","(array([-0.07754943]), array([-0.02714677]))"
(0.04337052838137042+0j),[0.02909438],[1.],[0.40299505],[1.],"(array([0.02504524]), array([-0.0129737]))","(array([-0.06734354]), array([-0.02129139]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))","(array([-0.07605419]), array([-0.0248547]))","(array([-0.07707737]), array([-0.02549156]))","(array([-0.0780207]), array([-0.026094]))","(array([-0.07817761]), array([-0.0264742]))","(array([-0.07770485]), array([-0.02671655]))","(array([-0.07754943]), array([-0.02714677]))","(array([-0.08175108]), array([-0.02889494]))"
(0.052273217904984244+0j),[0.03215121],[1.],[0.44041871],[1.],"(array([0.02776177]), array([-0.01438555]))","(array([-0.07077124]), array([-0.02264725]))","(array([-0.07397549]), array([-0.02391471]))","(array([-0.07605419]), array([-0.0248547]))","(array([-0.07707737]), array([-0.02549156]))","(array([-0.0780207]), array([-0.026094]))","(array([-0.07817761]), array([-0.0264742]))","(array([-0.07770485]), array([-0.02671655]))","(array([-0.07754943]), array([-0.02714677]))","(array([-0.08175108]), array([-0.02889494]))","(array([-0.0898931]), array([-0.03181103]))"
