Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946294+0j),[1.27765847e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([5.64167636e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00178506]), array([-0.00306351]))"
(0.0009404135303747293+0j),[-7.04083177e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-1.64492184e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.23473508e-34]), array([-4.0815059e-34]))","(array([2.74564871e-40]), array([6.58780801e-42]))","(array([0.]), array([0.]))","(array([-3.89219685e-34]), array([-2.44326458e-34]))","(array([2.39643818e-24]), array([1.25099546e-25]))","(array([0.]), array([0.]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))"
(0.002012344241404444+0j),[3.72581176e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([8.28189918e-16]))","(array([-4.92556e-24]), array([-1.77300904e-24]))","(array([-1.7163901e-25]), array([-1.07329632e-23]))","(array([-1.71980778e-25]), array([1.78911469e-23]))","(array([1.99176291e-24]), array([-3.46936747e-24]))","(array([6.71042555e-24]), array([-7.57584238e-24]))","(array([2.28108932e-24]), array([3.57964599e-24]))","(array([1.84963525e-26]), array([1.99973702e-26]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))"
(0.004128640472402313+0j),[-6.26732356e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.42379126e-15]))","(array([-7.84583164e-24]), array([6.38403474e-24]))","(array([-3.64513009e-25]), array([1.70887066e-23]))","(array([1.90237606e-24]), array([1.40866471e-26]))","(array([8.88870422e-24]), array([6.72675197e-23]))","(array([2.22019988e-24]), array([-6.75004265e-24]))","(array([6.44014416e-25]), array([6.47466769e-25]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))"
(0.006832577688298095+0j),[-2.88847343e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-5.13481784e-16]))","(array([2.12833272e-23]), array([6.39900704e-23]))","(array([-7.59637818e-24]), array([-5.15498687e-22]))","(array([6.85351932e-22]), array([-6.0110418e-22]))","(array([1.69679168e-24]), array([4.87022083e-23]))","(array([6.53005168e-25]), array([4.67609523e-25]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))"
(0.010023099503258588+0j),[-2.21042947e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-5.66355011e-16]))","(array([1.69371406e-24]), array([-4.89480728e-22]))","(array([6.00262595e-22]), array([-4.08591864e-22]))","(array([-1.0925517e-24]), array([1.3972208e-23]))","(array([5.24138944e-24]), array([-2.41022534e-25]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))"
(0.009553278939483252+0j),[-4.20636288e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-8.78742161e-16]))","(array([6.01496101e-22]), array([-4.8404456e-22]))","(array([5.3892363e-22]), array([1.80340056e-21]))","(array([-1.05606056e-22]), array([1.28561698e-22]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))"
(0.00911710294083941+0j),[3.88152512e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.05885791e-16]))","(array([4.19448193e-22]), array([1.28684534e-21]))","(array([-3.50904222e-23]), array([-2.83844633e-22]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))"
(0.008711913964559222+0j),[2.5937598e-17],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.88845747e-17]))","(array([4.0754121e-23]), array([4.90780397e-22]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))"
(0.008601452032914285+0j),[8.9863321e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([5.708151e-17]))","(array([0.00178506]), array([-0.00306351]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))","(array([0.02099289]), array([-0.0360278]))"
(0.008461133310961964+0j),[0.00066294],[1.],[0.1827677],[1.],"(array([0.04317111]), array([-0.00298878]))","(array([0.00526495]), array([-0.00903565]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))","(array([0.02099289]), array([-0.0360278]))","(array([0.02090052]), array([-0.03572084]))"
(0.008260766224026527+0j),[0.00258881],[1.],[0.18054754],[1.],"(array([0.04622658]), array([-0.00866907]))","(array([0.00856737]), array([-0.01470324]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))","(array([0.02099289]), array([-0.0360278]))","(array([0.02090052]), array([-0.03572084]))","(array([0.02093902]), array([-0.0352072]))"
(0.007526869678236787+0j),[0.0056551],[1.],[0.17226367],[1.],"(array([0.04834485]), array([-0.01377388]))","(array([0.01236712]), array([-0.02122434]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))","(array([0.02099289]), array([-0.0360278]))","(array([0.02090052]), array([-0.03572084]))","(array([0.02093902]), array([-0.0352072]))","(array([0.02082911]), array([-0.03390074]))"
(0.006803500037516672+0j),[0.00999966],[1.],[0.16356046],[1.],"(array([0.05022942]), array([-0.01945944]))","(array([0.01662937]), array([-0.02853916]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))","(array([0.02099289]), array([-0.0360278]))","(array([0.02090052]), array([-0.03572084]))","(array([0.02093902]), array([-0.0352072]))","(array([0.02082911]), array([-0.03390074]))","(array([0.02058682]), array([-0.03182533]))"
(0.0060990179453699455+0j),[0.01574077],[1.],[0.15435343],[1.],"(array([0.05247239]), array([-0.02563715]))","(array([0.02065376]), array([-0.03544579]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))","(array([0.02099289]), array([-0.0360278]))","(array([0.02090052]), array([-0.03572084]))","(array([0.02093902]), array([-0.0352072]))","(array([0.02082911]), array([-0.03390074]))","(array([0.02058682]), array([-0.03182533]))","(array([0.0205527]), array([-0.02950814]))"
(0.008922542019282134+0j),[0.02270734],[1.],[0.18622015],[1.],"(array([0.05905545]), array([-0.03111025]))","(array([0.02233424]), array([-0.03832981]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))","(array([0.02099289]), array([-0.0360278]))","(array([0.02090052]), array([-0.03572084]))","(array([0.02093902]), array([-0.0352072]))","(array([0.02082911]), array([-0.03390074]))","(array([0.02058682]), array([-0.03182533]))","(array([0.0205527]), array([-0.02950814]))","(array([0.02307947]), array([-0.03099718]))"
(0.012072935661890967+0j),[0.02992494],[1.],[0.21588745],[1.],"(array([0.06767381]), array([-0.03239489]))","(array([0.02180681]), array([-0.03742465]))","(array([0.02130606]), array([-0.03656525]))","(array([0.02099289]), array([-0.0360278]))","(array([0.02090052]), array([-0.03572084]))","(array([0.02093902]), array([-0.0352072]))","(array([0.02082911]), array([-0.03390074]))","(array([0.02058682]), array([-0.03182533]))","(array([0.0205527]), array([-0.02950814]))","(array([0.02307947]), array([-0.03099718]))","(array([0.02795427]), array([-0.03618644]))"
