Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194636+0j),[3.16485011e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([4.25087081e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00227717]), array([-0.00271773]))"
(0.0009404135303747293+0j),[-1.30043463e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.06647556e-16]))","(array([1.8775266e-32]), array([1.47130275e-31]))","(array([-2.18448341e-39]), array([-8.33566538e-41]))","(array([1.81916116e-55]), array([-6.36678536e-57]))","(array([-6.08515197e-35]), array([6.81756593e-34]))","(array([-8.74679411e-39]), array([4.39788998e-41]))","(array([-1.93706961e-54]), array([-2.53112042e-55]))","(array([-1.24598382e-35]), array([-1.80781393e-34]))","(array([-3.08559817e-25]), array([8.9559312e-27]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))"
(0.002012344241404444+0j),[-1.44662056e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-3.57478892e-16]))","(array([3.61886259e-24]), array([3.53750771e-24]))","(array([1.56891501e-24]), array([1.07687184e-23]))","(array([-1.75320957e-24]), array([7.16509792e-24]))","(array([-3.01494438e-25]), array([7.15769594e-24]))","(array([1.10947962e-23]), array([-1.40348853e-23]))","(array([-7.10792565e-24]), array([7.20420448e-24]))","(array([-2.79530181e-25]), array([-5.84249936e-27]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))","(array([0.01092924]), array([-0.01304366]))"
(0.004128640472402284+0j),[-7.32990302e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.79178236e-15]))","(array([1.74840684e-24]), array([1.01470396e-23]))","(array([-1.6773904e-24]), array([2.71140142e-23]))","(array([9.27994263e-25]), array([5.41710156e-23]))","(array([-1.02541807e-25]), array([-1.26580022e-23]))","(array([-6.5968103e-24]), array([6.43657825e-24]))","(array([-3.09819622e-25]), array([1.12256187e-25]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))","(array([0.01092924]), array([-0.01304366]))","(array([0.01577651]), array([-0.0188287]))"
(0.006832577688298095+0j),[-4.96083478e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.06925778e-15]))","(array([-1.15073198e-22]), array([6.7693632e-23]))","(array([-1.05847803e-22]), array([2.37770085e-22]))","(array([-2.86086149e-23]), array([-5.80989245e-22]))","(array([-5.77014583e-23]), array([1.32501588e-22]))","(array([-1.01408886e-25]), array([1.33873696e-24]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))","(array([0.01092924]), array([-0.01304366]))","(array([0.01577651]), array([-0.0188287]))","(array([0.02121378]), array([-0.02531789]))"
(0.01002309950325854+0j),[-6.91601591e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.70579075e-15]))","(array([2.75240186e-24]), array([1.34521937e-24]))","(array([-4.84145782e-23]), array([-6.44413962e-22]))","(array([-1.37762697e-22]), array([2.49114541e-22]))","(array([5.52915403e-23]), array([-1.80956058e-22]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))","(array([0.01092924]), array([-0.01304366]))","(array([0.01577651]), array([-0.0188287]))","(array([0.02121378]), array([-0.02531789]))","(array([0.02634762]), array([-0.03144495]))"
(0.009553278939483252+0j),[-9.52224398e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-2.09508639e-15]))","(array([-5.6887896e-24]), array([-5.5822582e-22]))","(array([-3.6460878e-24]), array([7.98691667e-23]))","(array([4.92253947e-23]), array([-9.48466001e-23]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))","(array([0.01092924]), array([-0.01304366]))","(array([0.01577651]), array([-0.0188287]))","(array([0.02121378]), array([-0.02531789]))","(array([0.02634762]), array([-0.03144495]))","(array([0.02849138]), array([-0.03400345]))"
(0.009117102940839453+0j),[-7.37987677e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.77700446e-15]))","(array([-2.70977954e-23]), array([-7.31178158e-23]))","(array([5.85553516e-22]), array([5.18545016e-23]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))","(array([0.01092924]), array([-0.01304366]))","(array([0.01577651]), array([-0.0188287]))","(array([0.02121378]), array([-0.02531789]))","(array([0.02634762]), array([-0.03144495]))","(array([0.02849138]), array([-0.03400345]))","(array([0.02781855]), array([-0.03320045]))"
(0.00871191396455926+0j),[-2.81494485e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-5.72275574e-16]))","(array([4.9525025e-22]), array([3.41802242e-22]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))","(array([0.01092924]), array([-0.01304366]))","(array([0.01577651]), array([-0.0188287]))","(array([0.02121378]), array([-0.02531789]))","(array([0.02634762]), array([-0.03144495]))","(array([0.02849138]), array([-0.03400345]))","(array([0.02781855]), array([-0.03320045]))","(array([0.02717974]), array([-0.03243805]))"
(0.008601452032914325+0j),[-1.07063616e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.15904613e-16]))","(array([0.00227717]), array([-0.00271773]))","(array([0.0067164]), array([-0.00801578]))","(array([0.01092924]), array([-0.01304366]))","(array([0.01577651]), array([-0.0188287]))","(array([0.02121378]), array([-0.02531789]))","(array([0.02634762]), array([-0.03144495]))","(array([0.02849138]), array([-0.03400345]))","(array([0.02781855]), array([-0.03320045]))","(array([0.02717974]), array([-0.03243805]))","(array([0.02678024]), array([-0.03196126]))"
