Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194771+0j),[1.27876478e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([8.22778999e-19]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0017928]), array([-0.00305899]))"
(0.0009404135303747569+0j),[9.55373788e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.25374129e-16]))","(array([1.42932404e-31]), array([-5.78189241e-31]))","(array([-9.90100358e-36]), array([6.12120337e-34]))","(array([-4.36865371e-39]), array([-1.6940383e-40]))","(array([9.30525271e-53]), array([-5.10535469e-54]))","(array([4.58707303e-84]), array([2.60780484e-85]))","(array([7.62370088e-144]), array([-1.0118356e-145]))","(array([-7.35273591e-249]), array([-3.40749528e-250]))","(array([-2.50981169e-34]), array([2.31564714e-34]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))"
(0.0020123442414044838+0j),[7.76592381e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.83102952e-15]))","(array([1.07483933e-23]), array([-7.13492351e-24]))","(array([3.57809959e-24]), array([-9.71356106e-27]))","(array([-4.07905997e-27]), array([-1.78905061e-24]))","(array([3.34674099e-26]), array([-7.15620762e-24]))","(array([-9.84450764e-25]), array([3.55442559e-24]))","(array([3.78574596e-25]), array([1.79036863e-23]))","(array([-1.12339279e-25]), array([-8.83980162e-27]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))","(array([0.00860448]), array([-0.01468156]))"
(0.004128640472402369+0j),[1.02780991e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.45812384e-15]))","(array([3.37513382e-24]), array([-6.02823231e-25]))","(array([-1.52969472e-25]), array([-2.01020879e-24]))","(array([5.46409782e-28]), array([-5.58031093e-26]))","(array([2.7151617e-23]), array([1.3358259e-23]))","(array([-1.75125423e-25]), array([2.73718838e-23]))","(array([-1.09654472e-25]), array([-1.01229936e-24]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))","(array([0.00860448]), array([-0.01468156]))","(array([0.01242068]), array([-0.02119304]))"
(0.006832577688298205+0j),[5.02783343e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.27712115e-15]))","(array([-1.39962966e-24]), array([-1.08370866e-23]))","(array([-2.412656e-24]), array([-1.61872845e-23]))","(array([1.08709127e-24]), array([-1.5766438e-23]))","(array([-1.81377267e-23]), array([1.28307341e-22]))","(array([3.45070019e-25]), array([1.26133346e-24]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))","(array([0.00860448]), array([-0.01468156]))","(array([0.01242068]), array([-0.02119304]))","(array([0.01670139]), array([-0.02849707]))"
(0.010023099503258588+0j),[9.22013808e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.11699347e-15]))","(array([-1.86696014e-23]), array([3.24288217e-23]))","(array([-2.3451451e-23]), array([1.14870767e-21]))","(array([1.8485815e-21]), array([-1.43951589e-22]))","(array([6.40205406e-22]), array([-1.15212389e-22]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))","(array([0.00860448]), array([-0.01468156]))","(array([0.01242068]), array([-0.02119304]))","(array([0.01670139]), array([-0.02849707]))","(array([0.02074321]), array([-0.03539352]))"
(0.009553278939483384+0j),[8.63563259e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.90971486e-15]))","(array([-4.71066406e-23]), array([9.88354515e-22]))","(array([1.89002758e-21]), array([-1.23754611e-22]))","(array([5.94710948e-22]), array([6.22252617e-23]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))","(array([0.00860448]), array([-0.01468156]))","(array([0.01242068]), array([-0.02119304]))","(array([0.01670139]), array([-0.02849707]))","(array([0.02074321]), array([-0.03539352]))","(array([0.02243097]), array([-0.03827329]))"
(0.009117102940839665+0j),[1.82159928e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([4.16055034e-15]))","(array([1.79119015e-21]), array([-8.91137881e-23]))","(array([-1.4968075e-21]), array([-2.49160285e-21]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))","(array([0.00860448]), array([-0.01468156]))","(array([0.01242068]), array([-0.02119304]))","(array([0.01670139]), array([-0.02849707]))","(array([0.02074321]), array([-0.03539352]))","(array([0.02243097]), array([-0.03827329]))","(array([0.02190126]), array([-0.03736946]))"
(0.008711913964559467+0j),[1.83779917e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([4.25749484e-15]))","(array([-1.44271036e-21]), array([-2.01146271e-21]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))","(array([0.00860448]), array([-0.01468156]))","(array([0.01242068]), array([-0.02119304]))","(array([0.01670139]), array([-0.02849707]))","(array([0.02074321]), array([-0.03539352]))","(array([0.02243097]), array([-0.03827329]))","(array([0.02190126]), array([-0.03736946]))","(array([0.02139833]), array([-0.03651133]))"
(0.008601452032914533+0j),[2.08462919e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([4.7196007e-15]))","(array([0.0017928]), array([-0.00305899]))","(array([0.00528775]), array([-0.00902233]))","(array([0.00860448]), array([-0.01468156]))","(array([0.01242068]), array([-0.02119304]))","(array([0.01670139]), array([-0.02849707]))","(array([0.02074321]), array([-0.03539352]))","(array([0.02243097]), array([-0.03827329]))","(array([0.02190126]), array([-0.03736946]))","(array([0.02139833]), array([-0.03651133]))","(array([0.02108381]), array([-0.03597467]))"
