Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00992567],[1.],[0.02983824],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009163911207982612+0j),[-0.00359163],[1.],[0.0604085],[1.],"(array([0.01010422]), array([-0.00218264]))","(array([1.43574862e-31]), array([-2.6789024e-32]))","(array([-1.03633959e-37]), array([4.16120417e-38]))","(array([-2.42601513e-35]), array([-1.01603537e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.30906957e-34]), array([5.93293772e-34]))","(array([3.05309484e-27]), array([1.91323486e-28]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))"
(0.001977297876224932+0j),[-0.05729867],[1.],[0.06789349],[1.],"(array([0.01682082]), array([-0.00078979]))","(array([-6.91535418e-24]), array([1.18885039e-24]))","(array([-1.76766217e-24]), array([3.36990204e-24]))","(array([1.70159962e-24]), array([-2.76166068e-26]))","(array([-3.43605243e-24]), array([1.63534802e-24]))","(array([5.07172611e-24]), array([6.83241769e-24]))","(array([5.18195373e-24]), array([5.02777302e-24]))","(array([4.70980121e-27]), array([2.89293282e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))","(array([0.00772643]), array([-0.01496216]))"
(0.003649956267229154+0j),[-0.02467832],[1.],[0.11804158],[1.],"(array([0.01978817]), array([-0.01259992]))","(array([-2.22185606e-25]), array([4.22373875e-24]))","(array([-6.01914076e-23]), array([-5.56578464e-23]))","(array([3.33845959e-23]), array([-5.90765642e-24]))","(array([3.79920191e-23]), array([4.2052091e-23]))","(array([-1.16665402e-23]), array([-5.17260988e-23]))","(array([1.84588007e-25]), array([9.98441717e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))","(array([0.00772643]), array([-0.01496216]))","(array([-0.00101777]), array([-0.02343702]))"
(0.006191079787518644+0j),[0.04743722],[1.],[0.14949297],[1.],"(array([0.03079623]), array([-0.00542674]))","(array([-4.14030621e-23]), array([-4.50095678e-23]))","(array([3.34585021e-23]), array([2.63392236e-23]))","(array([1.05466396e-22]), array([-4.32189102e-22]))","(array([2.17310832e-24]), array([3.28044148e-22]))","(array([2.1136401e-24]), array([-1.84400439e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))","(array([0.00772643]), array([-0.01496216]))","(array([-0.00101777]), array([-0.02343702]))","(array([0.01069842]), array([-0.02938369]))"
(0.0091312257513528+0j),[0.0110868],[1.],[0.18982787],[1.],"(array([0.03768596]), array([0.0104314]))","(array([1.79908102e-23]), array([-5.51687359e-23]))","(array([1.58562748e-22]), array([-3.699332e-22]))","(array([-1.1936165e-22]), array([-1.49529948e-21]))","(array([-7.93303117e-24]), array([2.81224112e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))","(array([0.00772643]), array([-0.01496216]))","(array([-0.00101777]), array([-0.02343702]))","(array([0.01069842]), array([-0.02938369]))","(array([0.02787683]), array([-0.0274213]))"
(0.00872466739478046+0j),[0.04217098],[1.],[0.18098181],[1.],"(array([0.04231949]), array([0.00243797]))","(array([1.36381733e-22]), array([-4.05068485e-22]))","(array([-7.46068311e-22]), array([-3.53297414e-21]))","(array([6.16456057e-21]), array([2.30456689e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))","(array([0.00772643]), array([-0.01496216]))","(array([-0.00101777]), array([-0.02343702]))","(array([0.01069842]), array([-0.02938369]))","(array([0.02787683]), array([-0.0274213]))","(array([0.02327109]), array([-0.03543077]))"
(0.00833553697639807+0j),[0.05762724],[1.],[0.17222009],[1.],"(array([0.04037473]), array([0.00927334]))","(array([-6.73396136e-22]), array([-3.49799058e-21]))","(array([1.73104148e-20]), array([-1.12568003e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))","(array([0.00772643]), array([-0.01496216]))","(array([-0.00101777]), array([-0.02343702]))","(array([0.01069842]), array([-0.02938369]))","(array([0.02787683]), array([-0.0274213]))","(array([0.02327109]), array([-0.03543077]))","(array([0.02821831]), array([-0.03032887]))"
(0.007962357528740612+0j),[0.02757276],[1.],[0.17531238],[1.],"(array([0.03844849]), array([0.01267215]))","(array([1.68366911e-20]), array([-9.48408945e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))","(array([0.00772643]), array([-0.01496216]))","(array([-0.00101777]), array([-0.02343702]))","(array([0.01069842]), array([-0.02938369]))","(array([0.02787683]), array([-0.0274213]))","(array([0.02327109]), array([-0.03543077]))","(array([0.02821831]), array([-0.03032887]))","(array([0.03019865]), array([-0.0269613]))"
(0.007884975724177873+0j),[-0.03438468],[1.],[0.17318562],[1.],"(array([0.03945174]), array([0.00606321]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316189]), array([-0.00984183]))","(array([0.00772643]), array([-0.01496216]))","(array([-0.00101777]), array([-0.02343702]))","(array([0.01069842]), array([-0.02938369]))","(array([0.02787683]), array([-0.0274213]))","(array([0.02327109]), array([-0.03543077]))","(array([0.02821831]), array([-0.03032887]))","(array([0.03019865]), array([-0.0269613]))","(array([0.02497676]), array([-0.0311346]))"
