Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946934+0j),[1.27766673e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.34374735e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00184225]), array([-0.00302947]))"
(0.0009404135303747297+0j),[-2.86515114e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-6.90234391e-16]))","(array([-1.64070194e-40]), array([-2.52007766e-38]))","(array([-4.2994247e-37]), array([-1.30706011e-37]))","(array([-6.49679548e-37]), array([-2.61076255e-37]))","(array([-1.62643048e-47]), array([8.9428197e-49]))","(array([-1.53693566e-55]), array([1.24558544e-57]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-1.36916488e-35]), array([-3.74060312e-36]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))"
(0.002012344241404444+0j),[9.68123825e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.14333445e-16]))","(array([1.070367e-23]), array([-8.08272436e-25]))","(array([1.8548299e-25]), array([-3.57329971e-24]))","(array([7.04943095e-24]), array([3.78418346e-24]))","(array([-4.00045122e-24]), array([4.95715723e-30]))","(array([5.86261113e-24]), array([-4.10382837e-24]))","(array([-1.13381374e-24]), array([1.64784469e-24]))","(array([-7.98702403e-26]), array([-5.01739441e-26]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))"
(0.0041286404724022565+0j),[-3.33590048e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-7.062089e-16]))","(array([3.4674656e-25]), array([-2.84508993e-24]))","(array([7.41456076e-24]), array([1.36546833e-23]))","(array([2.63812748e-23]), array([5.44356246e-23]))","(array([1.48691871e-23]), array([2.63402453e-23]))","(array([6.7518897e-24]), array([2.85092295e-25]))","(array([-2.14797745e-25]), array([4.53586558e-25]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))"
(0.006832577688297985+0j),[3.58738942e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([9.51829567e-16]))","(array([6.98924912e-23]), array([9.72025277e-23]))","(array([2.59521367e-23]), array([1.27663283e-22]))","(array([3.01575765e-24]), array([1.31081102e-22]))","(array([-3.65223461e-24]), array([2.66394945e-25]))","(array([1.76763993e-25]), array([2.68604019e-24]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))"
(0.010023099503258406+0j),[6.57926971e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.60672275e-15]))","(array([2.58125829e-23]), array([8.48866454e-23]))","(array([-8.42364803e-23]), array([-9.13555405e-22]))","(array([1.24380742e-21]), array([5.11086646e-22]))","(array([-4.26455949e-23]), array([8.03339073e-22]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))"
(0.009553278939483078+0j),[3.53371461e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([8.17622123e-16]))","(array([-1.30620969e-22]), array([-9.21814036e-22]))","(array([2.53455078e-21]), array([-4.63938279e-22]))","(array([1.52126297e-23]), array([1.1341973e-21]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))"
(0.009117102940839368+0j),[-1.57643516e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.06100673e-16]))","(array([2.43785347e-21]), array([-3.98343722e-22]))","(array([-2.3913573e-21]), array([1.70776095e-21]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))"
(0.008711913964559222+0j),[-3.096346e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-8.32239005e-16]))","(array([-2.32927857e-21]), array([2.21561937e-21]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))"
(0.008601452032914245+0j),[-1.53153254e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-3.34365563e-15]))","(array([0.00184225]), array([-0.00302947]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))"
(0.008459980517812084+0j),[0.00065558],[1.],[0.18275534],[1.],"(array([0.04322691]), array([-0.00295557]))","(array([0.00543362]), array([-0.00893524]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))","(array([0.02156589]), array([-0.03532149]))"
(0.008256292691302368+0j),[0.00256005],[1.],[0.18049927],[1.],"(array([0.04638841]), array([-0.00857273]))","(array([0.00884184]), array([-0.01453984]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))","(array([0.02156589]), array([-0.03532149]))","(array([0.02158914]), array([-0.03480425]))"
(0.007517450130688221+0j),[0.00559227],[1.],[0.17215818],[1.],"(array([0.04860199]), array([-0.0136208]))","(array([0.01276332]), array([-0.02098847]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))","(array([0.02156589]), array([-0.03532149]))","(array([0.02158914]), array([-0.03480425]))","(array([0.02144393]), array([-0.03349435]))"
(0.00678743817933084+0j),[0.00988859],[1.],[0.16337391],[1.],"(array([0.05059269]), array([-0.01924318]))","(array([0.01716212]), array([-0.028222]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))","(array([0.02156589]), array([-0.03532149]))","(array([0.02158914]), array([-0.03480425]))","(array([0.02144393]), array([-0.03349435]))","(array([0.02114669]), array([-0.03141536]))"
(0.006074620916554439+0j),[0.015566],[1.],[0.15405974],[1.],"(array([0.05295099]), array([-0.02535221]))","(array([0.02131544]), array([-0.03505187]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))","(array([0.02156589]), array([-0.03532149]))","(array([0.02158914]), array([-0.03480425]))","(array([0.02144393]), array([-0.03349435]))","(array([0.02114669]), array([-0.03141536]))","(array([0.02104728]), array([-0.02908765]))"
(0.008879627295130114+0j),[0.02245533],[1.],[0.18579927],[1.],"(array([0.05963653]), array([-0.03076446]))","(array([0.02304976]), array([-0.03790385]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))","(array([0.02156589]), array([-0.03532149]))","(array([0.02158914]), array([-0.03480425]))","(array([0.02144393]), array([-0.03349435]))","(array([0.02114669]), array([-0.03141536]))","(array([0.02104728]), array([-0.02908765]))","(array([0.02357422]), array([-0.03051465]))"
(0.012006699406295942+0j),[0.029593],[1.],[0.21533636],[1.],"(array([0.06827969]), array([-0.03203478]))","(array([0.02250543]), array([-0.03700874]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))","(array([0.02156589]), array([-0.03532149]))","(array([0.02158914]), array([-0.03480425]))","(array([0.02144393]), array([-0.03349435]))","(array([0.02114669]), array([-0.03141536]))","(array([0.02104728]), array([-0.02908765]))","(array([0.02357422]), array([-0.03051465]))","(array([0.02851534]), array([-0.0355959]))"
(0.015423833528251088+0j),[0.0361319],[1.],[0.24325595],[1.],"(array([0.07421349]), array([-0.02959763]))","(array([0.02198863]), array([-0.0361589]))","(array([0.02166543]), array([-0.03562741]))","(array([0.02156589]), array([-0.03532149]))","(array([0.02158914]), array([-0.03480425]))","(array([0.02144393]), array([-0.03349435]))","(array([0.02114669]), array([-0.03141536]))","(array([0.02104728]), array([-0.02908765]))","(array([0.02357422]), array([-0.03051465]))","(array([0.02851534]), array([-0.0355959]))","(array([0.03319881]), array([-0.04032973]))"
