Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00422126],[1.],[0.0311612],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009361604350760056+0j),[-0.01029821],[1.],[0.06029062],[1.],"(array([0.01039509]), array([-0.00092825]))","(array([5.42351508e-32]), array([1.57833828e-31]))","(array([-8.61240916e-39]), array([2.43136046e-39]))","(array([5.27379596e-57]), array([-2.39759949e-55]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([2.08738925e-34]), array([6.70919967e-34]))","(array([5.53452659e-25]), array([3.11100276e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))"
(0.0019933843723505948+0j),[-0.01906367],[1.],[0.08713958],[1.],"(array([0.01679477]), array([-0.00226456]))","(array([-1.76833135e-24]), array([2.39128255e-24]))","(array([6.02089536e-26]), array([3.5463707e-24]))","(array([-6.95221856e-24]), array([-3.81690388e-24]))","(array([-4.35652244e-24]), array([2.09060157e-23]))","(array([-5.84981812e-30]), array([-6.99058772e-31]))","(array([-7.49059123e-24]), array([-6.67343589e-24]))","(array([5.29345866e-25]), array([5.32036375e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))"
(0.004060441237157526+0j),[-0.02153962],[1.],[0.12532998],[1.],"(array([0.02401886]), array([-0.00419208]))","(array([3.24611882e-25]), array([4.11880627e-24]))","(array([-6.15449028e-24]), array([-3.14365516e-24]))","(array([-4.22672997e-24]), array([2.03213506e-23]))","(array([2.54616287e-25]), array([-5.34261216e-23]))","(array([-1.13533126e-23]), array([-2.55071371e-23]))","(array([1.20172905e-25]), array([7.18743239e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))"
(0.00671144578622238+0j),[-0.04900177],[1.],[0.15572258],[1.],"(array([0.03239453]), array([-0.00473654]))","(array([-5.85845246e-23]), array([-2.27260587e-23]))","(array([1.51761614e-23]), array([4.01615282e-24]))","(array([9.46971992e-23]), array([-6.68710346e-22]))","(array([-1.24240794e-22]), array([2.37656067e-23]))","(array([-8.68157198e-25]), array([2.21194491e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))"
(0.009728962678418367+0j),[-0.04935619],[1.],[0.18989945],[1.],"(array([0.03905045]), array([-0.01077544]))","(array([-6.81986607e-23]), array([4.78713771e-23]))","(array([5.25510844e-23]), array([-3.37389614e-22]))","(array([7.11332167e-22]), array([6.1627406e-22]))","(array([3.84962715e-22]), array([-4.01027244e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))"
(0.009264766048107822+0j),[-0.06052851],[1.],[0.1816083],[1.],"(array([0.04233454]), array([-0.01085336]))","(array([2.11093249e-23]), array([-3.50889161e-22]))","(array([1.20764439e-24]), array([5.62522127e-22]))","(array([3.57034123e-22]), array([-3.10982379e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))"
(0.00882494585992875+0j),[-0.04509802],[1.],[0.18127103],[1.],"(array([0.04051187]), array([-0.01331013]))","(array([8.59215718e-23]), array([2.60044719e-22]))","(array([4.99454036e-21]), array([-3.02718808e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))"
(0.008426831984942373+0j),[-0.02960772],[1.],[0.18008851],[1.],"(array([0.04043821]), array([-0.00991699]))","(array([4.49927866e-21]), array([-4.16553582e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))"
(0.008322944219517967+0j),[-0.00869417],[1.],[0.18113058],[1.],"(array([0.04050116]), array([-0.0065107]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))"
(0.008195357762994467+0j),[0.00309484],[1.],[0.1798851],[1.],"(array([0.0424601]), array([-0.00490749]))","(array([0.00439366]), array([-0.00946653]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))"
(0.008030914449414792+0j),[0.00426377],[1.],[0.178021],[1.],"(array([0.04474331]), array([-0.00855448]))","(array([0.00643621]), array([-0.01567698]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))"
(0.00736208485801227+0j),[0.01877967],[1.],[0.1694552],[1.],"(array([0.04571076]), array([-0.01435519]))","(array([0.00837898]), array([-0.02289698]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))"
(0.006759905611593853+0j),[0.04150655],[1.],[0.15800901],[1.],"(array([0.04572223]), array([-0.01820465]))","(array([0.0120953]), array([-0.03042275]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))"
(0.006242583579659462+0j),[0.03844542],[1.],[0.15221364],[1.],"(array([0.04682985]), array([-0.02054577]))","(array([0.01019342]), array([-0.0392064]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))"
(0.009330716293408217+0j),[0.05386949],[1.],[0.18411139],[1.],"(array([0.04838064]), array([-0.02978541]))","(array([0.01176799]), array([-0.04208947]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))"
(0.012805559753833037+0j),[0.05964452],[1.],[0.21632833],[1.],"(array([0.05689798]), array([-0.02920982]))","(array([0.00872902]), array([-0.04173938]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))"
(0.016691595599802076+0j),[0.09281075],[1.],[0.23822965],[1.],"(array([0.06098121]), array([-0.02760456]))","(array([0.01163074]), array([-0.03997901]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))"
(0.01807640031013065+0j),[0.08057958],[1.],[0.25321137],[1.],"(array([0.06639009]), array([-0.01859957]))","(array([0.01461215]), array([-0.03833038]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))"
(0.019327965786538944+0j),[0.07869009],[1.],[0.2629012],[1.],"(array([0.07258605]), array([-0.01968341]))","(array([0.01875286]), array([-0.03615466]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))"
(0.020403084127000117+0j),[0.09004478],[1.],[0.26683629],[1.],"(array([0.07875097]), array([-0.01797868]))","(array([0.02096469]), array([-0.03448779]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))","(array([0.04573992]), array([-0.0428719]))"
(0.02014221271542781+0j),[0.09819593],[1.],[0.26180397],[1.],"(array([0.08078078]), array([-0.01385706]))","(array([0.02078198]), array([-0.03335186]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))","(array([0.04573992]), array([-0.0428719]))","(array([0.04777479]), array([-0.04148689]))"
(0.019903365343523563+0j),[0.06683434],[1.],[0.2696114],[1.],"(array([0.07949642]), array([-0.01095654]))","(array([0.02273531]), array([-0.02999403]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))","(array([0.04573992]), array([-0.0428719]))","(array([0.04777479]), array([-0.04148689]))","(array([0.04875214]), array([-0.03965054]))"
(0.019531492569515124+0j),[0.07730051],[1.],[0.26393483],[1.],"(array([0.08312053]), array([-0.01457715]))","(array([0.025921]), array([-0.02514252]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))","(array([0.04573992]), array([-0.0428719]))","(array([0.04777479]), array([-0.04148689]))","(array([0.04875214]), array([-0.03965054]))","(array([0.04354403]), array([-0.0445867]))"
(0.018159293615371098+0j),[0.07648553],[1.],[0.25385187],[1.],"(array([0.08421776]), array([-0.00754195]))","(array([0.02725243]), array([-0.0283606]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))","(array([0.04573992]), array([-0.0428719]))","(array([0.04777479]), array([-0.04148689]))","(array([0.04875214]), array([-0.03965054]))","(array([0.04354403]), array([-0.0445867]))","(array([0.04439092]), array([-0.04168619]))"
(0.016897483568961074+0j),[0.07422019],[1.],[0.2446973],[1.],"(array([0.08330051]), array([-0.01085877]))","(array([0.0337191]), array([-0.0326439]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))","(array([0.04573992]), array([-0.0428719]))","(array([0.04777479]), array([-0.04148689]))","(array([0.04875214]), array([-0.03965054]))","(array([0.04354403]), array([-0.0445867]))","(array([0.04439092]), array([-0.04168619]))","(array([0.04318107]), array([-0.03978815]))"
(0.015608325155128245+0j),[0.07474394],[1.],[0.23410116],[1.],"(array([0.08759731]), array([-0.01553233]))","(array([0.0383672]), array([-0.03818432]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))","(array([0.04573992]), array([-0.0428719]))","(array([0.04777479]), array([-0.04148689]))","(array([0.04875214]), array([-0.03965054]))","(array([0.04354403]), array([-0.0445867]))","(array([0.04439092]), array([-0.04168619]))","(array([0.04318107]), array([-0.03978815]))","(array([0.04175815]), array([-0.03810411]))"
(0.019153012410014755+0j),[0.08365659],[1.],[0.25895522],[1.],"(array([0.09411653]), array([-0.0208208]))","(array([0.04589482]), array([-0.03673327]))","(array([0.0451357]), array([-0.04088338]))","(array([0.04573992]), array([-0.0428719]))","(array([0.04777479]), array([-0.04148689]))","(array([0.04875214]), array([-0.03965054]))","(array([0.04354403]), array([-0.0445867]))","(array([0.04439092]), array([-0.04168619]))","(array([0.04318107]), array([-0.03978815]))","(array([0.04175815]), array([-0.03810411]))","(array([0.04291191]), array([-0.03959858]))"
