Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194759+0j),[-3.16375762e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-9.19969889e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00113018]), array([-0.00336069]))"
(0.0009404135303747432+0j),[1.6421235e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([3.57119643e-16]))","(array([-9.58113593e-33]), array([-3.68130206e-32]))","(array([-5.46490466e-40]), array([7.82231645e-44]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))"
(0.002012344241404464+0j),[1.89670683e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([4.46808084e-16]))","(array([9.07935082e-25]), array([5.38451555e-24]))","(array([-3.59478877e-24]), array([-1.29649321e-24]))","(array([2.06343545e-26]), array([5.36736728e-24]))","(array([-1.58037026e-24]), array([3.55938079e-24]))","(array([-3.0749109e-25]), array([-7.15622766e-24]))","(array([8.44220514e-25]), array([-2.69984934e-24]))","(array([-3.86631095e-27]), array([1.96191141e-26]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))","(array([0.00542429]), array([-0.01612955]))"
(0.004128640472402313+0j),[1.2157076e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([2.78442709e-15]))","(array([-3.61100122e-24]), array([-1.43778999e-24]))","(array([5.19985499e-25]), array([-2.70109459e-23]))","(array([-1.23694792e-24]), array([-6.71496287e-24]))","(array([3.74701081e-24]), array([-1.36120149e-23]))","(array([8.93061881e-25]), array([2.36574339e-23]))","(array([-6.11173665e-27]), array([9.07917344e-25]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))","(array([0.00542429]), array([-0.01612955]))","(array([0.00783004]), array([-0.02328323]))"
(0.006832577688298098+0j),[7.02306492e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([1.5549638e-15]))","(array([3.43986203e-24]), array([-1.5967424e-23]))","(array([1.24465496e-22]), array([-3.88237103e-22]))","(array([9.4283524e-23]), array([-6.89421819e-23]))","(array([-4.61540033e-24]), array([3.87450554e-22]))","(array([-9.3684963e-25]), array([-7.47349218e-25]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))","(array([0.00542429]), array([-0.01612955]))","(array([0.00783004]), array([-0.02328323]))","(array([0.01052861]), array([-0.03130764]))"
(0.010023099503258588+0j),[1.15931735e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.58375403e-15]))","(array([8.57578166e-22]), array([-9.01621183e-22]))","(array([2.75016493e-24]), array([1.09768286e-24]))","(array([-6.78405661e-22]), array([-6.29179027e-22]))","(array([-1.39302068e-22]), array([7.13520905e-22]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))","(array([0.00542429]), array([-0.01612955]))","(array([0.00783004]), array([-0.02328323]))","(array([0.01052861]), array([-0.03130764]))","(array([0.01307658]), array([-0.03888425]))"
(0.00955327893948325+0j),[3.86888917e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([9.18270037e-16]))","(array([-3.85533989e-22]), array([5.77049457e-23]))","(array([6.24555257e-21]), array([-7.83922606e-22]))","(array([1.90409264e-21]), array([6.95239133e-22]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))","(array([0.00542429]), array([-0.01612955]))","(array([0.00783004]), array([-0.02328323]))","(array([0.01052861]), array([-0.03130764]))","(array([0.01307658]), array([-0.03888425]))","(array([0.01414055]), array([-0.04204804]))"
(0.009117102940839497+0j),[7.79086988e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.68328059e-15]))","(array([5.87582623e-21]), array([-5.2660558e-22]))","(array([-5.80630494e-21]), array([2.90887919e-22]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))","(array([0.00542429]), array([-0.01612955]))","(array([0.00783004]), array([-0.02328323]))","(array([0.01052861]), array([-0.03130764]))","(array([0.01307658]), array([-0.03888425]))","(array([0.01414055]), array([-0.04204804]))","(array([0.01380662]), array([-0.04105507]))"
(0.008711913964559307+0j),[7.74619426e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.8580423e-15]))","(array([-5.4675463e-21]), array([-5.77310441e-22]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))","(array([0.00542429]), array([-0.01612955]))","(array([0.00783004]), array([-0.02328323]))","(array([0.01052861]), array([-0.03130764]))","(array([0.01307658]), array([-0.03888425]))","(array([0.01414055]), array([-0.04204804]))","(array([0.01380662]), array([-0.04105507]))","(array([0.01348957]), array([-0.04011231]))"
(0.008601452032914368+0j),[1.09206936e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([2.5267026e-15]))","(array([0.00113018]), array([-0.00336069]))","(array([0.00333341]), array([-0.00991217]))","(array([0.00542429]), array([-0.01612955]))","(array([0.00783004]), array([-0.02328323]))","(array([0.01052861]), array([-0.03130764]))","(array([0.01307658]), array([-0.03888425]))","(array([0.01414055]), array([-0.04204804]))","(array([0.01380662]), array([-0.04105507]))","(array([0.01348957]), array([-0.04011231]))","(array([0.0132913]), array([-0.03952272]))"
