Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194636+0j),[1.27767518e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.3539929e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00148536]), array([-0.00321951]))"
(0.000940413530374716+0j),[-1.18807216e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.57624783e-17]))","(array([-1.01317748e-30]), array([6.37721719e-31]))","(array([1.22313346e-35]), array([6.78701814e-35]))","(array([-2.38288568e-24]), array([1.46639119e-24]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.01058178e-33]), array([1.27527358e-33]))","(array([4.55235468e-37]), array([7.96662069e-37]))","(array([5.10555352e-30]), array([-8.16888563e-30]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))"
(0.002012344241404424+0j),[-3.43380259e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-8.45854123e-16]))","(array([-7.14579458e-24]), array([9.73581717e-25]))","(array([1.76856864e-24]), array([3.92536196e-26]))","(array([-1.78748564e-23]), array([-8.976646e-24]))","(array([8.77157028e-25]), array([1.4285527e-23]))","(array([2.06089304e-25]), array([-3.57217394e-24]))","(array([3.60638143e-24]), array([-3.54961871e-24]))","(array([-1.57475849e-26]), array([-4.53511464e-26]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))","(array([0.00712893]), array([-0.01545198]))"
(0.004128640472402256+0j),[-4.30594778e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.60441351e-16]))","(array([1.68936466e-24]), array([-1.02732555e-24]))","(array([-2.45451167e-23]), array([2.0379595e-23]))","(array([2.85996751e-23]), array([-2.16792148e-23]))","(array([4.64770775e-24]), array([5.93786189e-24]))","(array([3.50128591e-24]), array([-6.82864855e-24]))","(array([-8.22536911e-26]), array([1.86286542e-25]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))","(array([0.00712893]), array([-0.01545198]))","(array([0.01029071]), array([-0.02230514]))"
(0.006832577688298095+0j),[-1.65311226e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.39498388e-16]))","(array([-9.98332851e-24]), array([-3.14025464e-23]))","(array([3.24728304e-22]), array([-5.27988724e-23]))","(array([-2.3604267e-26]), array([-1.06137401e-25]))","(array([-1.73701931e-23]), array([5.15390828e-22]))","(array([4.26522958e-25]), array([-6.19620003e-25]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))","(array([0.00712893]), array([-0.01545198]))","(array([0.01029071]), array([-0.02230514]))","(array([0.01383733]), array([-0.02999246]))"
(0.010023099503258673+0j),[5.90151415e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.0842318e-15]))","(array([3.2246474e-22]), array([-7.46475286e-23]))","(array([-6.85777093e-22]), array([-4.6515924e-22]))","(array([-1.93236006e-23]), array([-2.26017098e-22]))","(array([-1.28195692e-21]), array([-2.28602767e-21]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))","(array([0.00712893]), array([-0.01545198]))","(array([0.01029071]), array([-0.02230514]))","(array([0.01383733]), array([-0.02999246]))","(array([0.01718604]), array([-0.0372508]))"
(0.009553278939483293+0j),[2.58164009e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([5.09517666e-16]))","(array([-6.53853224e-22]), array([-5.07709596e-22]))","(array([6.11998016e-22]), array([-1.56158844e-22]))","(array([-1.21256434e-21]), array([-1.98200658e-21]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))","(array([0.00712893]), array([-0.01545198]))","(array([0.01029071]), array([-0.02230514]))","(array([0.01383733]), array([-0.02999246]))","(array([0.01718604]), array([-0.0372508]))","(array([0.01858437]), array([-0.04028168]))"
(0.009117102940839497+0j),[4.19127467e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([9.47467515e-16]))","(array([7.72339727e-22]), array([-2.10026015e-22]))","(array([-1.39521529e-20]), array([-2.76173939e-21]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))","(array([0.00712893]), array([-0.01545198]))","(array([0.01029071]), array([-0.02230514]))","(array([0.01383733]), array([-0.02999246]))","(array([0.01718604]), array([-0.0372508]))","(array([0.01858437]), array([-0.04028168]))","(array([0.0181455]), array([-0.03933043]))"
(0.008711913964559349+0j),[7.41981867e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.7016209e-15]))","(array([-1.27671765e-20]), array([-2.83572502e-21]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))","(array([0.00712893]), array([-0.01545198]))","(array([0.01029071]), array([-0.02230514]))","(array([0.01383733]), array([-0.02999246]))","(array([0.01718604]), array([-0.0372508]))","(array([0.01858437]), array([-0.04028168]))","(array([0.0181455]), array([-0.03933043]))","(array([0.01772882]), array([-0.03842727]))"
(0.008601452032914366+0j),[8.29354105e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.95067821e-15]))","(array([0.00148536]), array([-0.00321951]))","(array([0.00438098]), array([-0.00949578]))","(array([0.00712893]), array([-0.01545198]))","(array([0.01029071]), array([-0.02230514]))","(array([0.01383733]), array([-0.02999246]))","(array([0.01718604]), array([-0.0372508]))","(array([0.01858437]), array([-0.04028168]))","(array([0.0181455]), array([-0.03933043]))","(array([0.01772882]), array([-0.03842727]))","(array([0.01746823]), array([-0.03786244]))"
