Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.01703132],[1.],[0.02643433],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008655256717810492+0j),[-0.03575398],[1.],[0.04669746],[1.],"(array([0.00935583]), array([-0.00374517]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.93622838e-34]), array([6.28730884e-34]))","(array([7.13366361e-24]), array([-9.71422583e-28]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))"
(0.0017264887208196184+0j),[-0.02167273],[1.],[0.08014747],[1.],"(array([0.01380664]), array([-0.00786226]))","(array([-2.04481914e-24]), array([2.26186636e-24]))","(array([1.52445371e-24]), array([-1.92681899e-26]))","(array([-6.08885174e-24]), array([2.31220019e-24]))","(array([-1.47124379e-24]), array([-6.11147191e-24]))","(array([-1.42517338e-26]), array([-1.21967869e-23]))","(array([-1.07708367e-26]), array([-1.33397665e-24]))","(array([6.78064527e-24]), array([-2.50603003e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))","(array([9.44050664e-05]), array([-0.01588803]))"
(0.003675743695003624+0j),[-0.04496417],[1.],[0.11235568],[1.],"(array([0.02248434]), array([-0.00476581]))","(array([1.20527298e-25]), array([-7.69176594e-25]))","(array([-6.27133494e-24]), array([-6.9336984e-24]))","(array([6.07776703e-25]), array([4.13107266e-23]))","(array([4.86451321e-24]), array([-2.08496779e-23]))","(array([7.04487814e-26]), array([-1.14175192e-24]))","(array([6.67848361e-24]), array([6.29271647e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))","(array([9.44050664e-05]), array([-0.01588803]))","(array([0.00711486]), array([-0.02185491]))"
(0.0060973684701996515+0j),[-0.01055677],[1.],[0.15529722],[1.],"(array([0.02954607]), array([-0.00988757]))","(array([-1.0822043e-22]), array([-2.9156793e-23]))","(array([-5.08262798e-23]), array([1.94572895e-22]))","(array([1.07043109e-22]), array([-9.02096353e-23]))","(array([-4.93200294e-23]), array([1.8973468e-24]))","(array([5.71659246e-24]), array([1.65878614e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))","(array([9.44050664e-05]), array([-0.01588803]))","(array([0.00711486]), array([-0.02185491]))","(array([0.00621014]), array([-0.03053143]))"
(0.009166078701416992+0j),[0.05085964],[1.],[0.18359806],[1.],"(array([0.03896279]), array([-0.00232142]))","(array([-7.03435349e-22]), array([-1.36217578e-21]))","(array([-5.19531962e-23]), array([-5.0643462e-22]))","(array([2.34572588e-22]), array([-1.27596592e-21]))","(array([3.15408962e-22]), array([-3.68715728e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))","(array([9.44050664e-05]), array([-0.01588803]))","(array([0.00711486]), array([-0.02185491]))","(array([0.00621014]), array([-0.03053143]))","(array([0.01747098]), array([-0.03490348]))"
(0.008740729060969262+0j),[-0.05754031],[1.],[0.17687672],[1.],"(array([0.04094953]), array([0.01118396]))","(array([-5.98309603e-23]), array([-5.69206332e-22]))","(array([-1.46367309e-21]), array([-2.29844989e-21]))","(array([3.59136943e-22]), array([-2.67752913e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))","(array([9.44050664e-05]), array([-0.01588803]))","(array([0.00711486]), array([-0.02185491]))","(array([0.00621014]), array([-0.03053143]))","(array([0.01747098]), array([-0.03490348]))","(array([0.03016036]), array([-0.02987135]))"
(0.00833988406047546+0j),[0.01832117],[1.],[0.1807272],[1.],"(array([0.03947201]), array([-0.01265303]))","(array([-1.53930448e-21]), array([-2.22028152e-21]))","(array([-1.45144921e-22]), array([1.41074116e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))","(array([9.44050664e-05]), array([-0.01588803]))","(array([0.00711486]), array([-0.02185491]))","(array([0.00621014]), array([-0.03053143]))","(array([0.01747098]), array([-0.03490348]))","(array([0.03016036]), array([-0.02987135]))","(array([0.00877816]), array([-0.04051028]))"
(0.00798734116617612+0j),[-0.02482719],[1.],[0.17600213],[1.],"(array([0.04031918]), array([0.0040288]))","(array([-1.68227287e-22]), array([1.7904566e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))","(array([9.44050664e-05]), array([-0.01588803]))","(array([0.00711486]), array([-0.02185491]))","(array([0.00621014]), array([-0.03053143]))","(array([0.01747098]), array([-0.03490348]))","(array([0.03016036]), array([-0.02987135]))","(array([0.00877816]), array([-0.04051028]))","(array([0.02364863]), array([-0.03290303]))"
(0.007910203770119096+0j),[0.11444214],[1.],[0.13482517],[1.],"(array([0.03960337]), array([-0.00545946]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0014345]), array([-0.00997497]))","(array([9.44050664e-05]), array([-0.01588803]))","(array([0.00711486]), array([-0.02185491]))","(array([0.00621014]), array([-0.03053143]))","(array([0.01747098]), array([-0.03490348]))","(array([0.03016036]), array([-0.02987135]))","(array([0.00877816]), array([-0.04051028]))","(array([0.02364863]), array([-0.03290303]))","(array([0.01507365]), array([-0.03702725]))"
