Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.00443836],[1.],[0.03113102],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009357094433009845+0j),[0.00409713],[1.],[0.06101168],[1.],"(array([0.01038845]), array([0.00097599]))","(array([-5.28783294e-33]), array([1.11691166e-31]))","(array([-4.51116649e-30]), array([1.62725264e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.37472567e-34]), array([6.8077592e-34]))","(array([-4.38246086e-39]), array([-4.56407837e-40]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))"
(0.002003752170186264+0j),[-0.01504951],[1.],[0.08815635],[1.],"(array([0.01695331]), array([0.00090095]))","(array([-6.97106908e-24]), array([3.76670026e-24]))","(array([-5.71300573e-24]), array([-6.77072502e-24]))","(array([2.93046538e-25]), array([-7.08114733e-24]))","(array([-6.20972338e-24]), array([-1.57073224e-25]))","(array([1.70220181e-25]), array([1.24013444e-23]))","(array([8.8589677e-25]), array([-1.91400963e-30]))","(array([1.28026903e-25]), array([-4.32187093e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))"
(0.004090715839417243+0j),[-0.10895676],[1.],[0.06648338],[1.],"(array([0.02424228]), array([-0.00330937]))","(array([2.30883887e-24]), array([-2.02128271e-23]))","(array([2.32560912e-25]), array([6.6414059e-24]))","(array([-5.2039629e-24]), array([-2.64968805e-23]))","(array([-1.83213148e-24]), array([-5.35988484e-23]))","(array([1.34187609e-23]), array([-6.49119789e-25]))","(array([7.87076404e-25]), array([1.15371563e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))"
(0.005528056254323704+0j),[-0.10275798],[1.],[0.10685656],[1.],"(array([0.01945806]), array([-0.02395948]))","(array([2.60812616e-24]), array([1.18466771e-23]))","(array([-7.71205576e-24]), array([4.51055723e-25]))","(array([2.52312393e-22]), array([3.51657593e-23]))","(array([1.83566022e-23]), array([1.27538641e-22]))","(array([2.06053787e-24]), array([-4.73509543e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))"
(0.007655724281787164+0j),[-0.03871221],[1.],[0.16988858],[1.],"(array([0.02831956]), array([-0.02259637]))","(array([-7.9312204e-25]), array([2.80544915e-23]))","(array([2.73515352e-22]), array([1.508648e-21]))","(array([-3.72979912e-22]), array([-3.3202115e-23]))","(array([-9.45053667e-23]), array([-1.03493796e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))"
(0.007342527978576062+0j),[0.03389032],[1.],[0.16720993],[1.],"(array([0.03793658]), array([-0.00851276]))","(array([2.55987238e-22]), array([1.48529711e-21]))","(array([-1.24912578e-21]), array([-9.78927317e-22]))","(array([-9.25005329e-23]), array([-6.92945826e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))"
(0.007052994962140274+0j),[-0.00344487],[1.],[0.16714928],[1.],"(array([0.03734791]), array([0.00745244]))","(array([-1.16690861e-21]), array([-9.84302543e-22]))","(array([7.69885479e-21]), array([-1.5935676e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))"
(0.006791316604101638+0j),[0.12556182],[1.],[0.10554741],[1.],"(array([0.0373349]), array([-0.00075752]))","(array([7.29466768e-21]), array([-3.14284178e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))"
(0.006558039007341479+0j),[0.16103729],[1.],[-0.00651037],[1.],"(array([0.02411278]), array([0.02761087]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))"
(0.005966475960272878+0j),[0.15294804],[1.],[0.01545301],[1.],"(array([0.0012015]), array([0.03241651]))","(array([0.00603946]), array([-0.00850867]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))"
(0.005587910702728049+0j),[0.14560759],[1.],[0.03048942],[1.],"(array([0.01019407]), array([0.02533342]))","(array([0.0092569]), array([-0.01423152]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))"
(0.005275173111454956+0j),[0.14225465],[1.],[-0.02559493],[1.],"(array([0.01602079]), array([0.01813775]))","(array([0.00925514]), array([-0.02264911]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))"
(0.005103393223492433+0j),[0.14185063],[1.],[-0.00941751],[1.],"(array([0.00368624]), array([0.00919116]))","(array([-0.01102049]), array([-0.02883091]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))"
(0.005033690830322293+0j),[0.14020387],[1.],[-0.01664214],[1.],"(array([-0.01253177]), array([0.00307375]))","(array([-0.00540925]), array([-0.03582365]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))"
(0.005249921037295457+0j),[0.1385249],[1.],[-0.04000304],[1.],"(array([-0.00394718]), array([-0.0041068]))","(array([0.01159602]), array([-0.03711042]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459223]))"
(0.004938356969776389+0j),[0.12592471],[1.],[-0.06078964],[1.],"(array([0.00749722]), array([-0.00573272]))","(array([0.02512795]), array([-0.02861802]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459223]))","(array([0.02512449]), array([0.01923852]))"
(0.004098173130615295+0j),[0.12710084],[1.],[0.00789523],[1.],"(array([0.0161286]), array([-0.00022408]))","(array([0.01801142]), array([-0.03271173]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459223]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))"
(0.004331567636318935+0j),[0.12078689],[1.],[0.0504577],[1.],"(array([0.02202803]), array([-0.00395808]))","(array([0.0359681]), array([-0.00707684]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459223]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))"
(0.004465443431454486+0j),[0.09948113],[1.],[0.08808022],[1.],"(array([0.04890523]), array([0.01965127]))","(array([0.03044709]), array([0.01823834]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459223]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))","(array([0.02961579]), array([0.00216017]))"
(0.004666584794375522+0j),[0.08993397],[1.],[0.10181629],[1.],"(array([0.05179906]), array([0.03965852]))","(array([0.03138542]), array([0.01332304]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459223]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))","(array([0.02961579]), array([0.00216017]))","(array([0.02922641]), array([-0.00778126]))"
(0.004512948352525865+0j),[0.0856222],[1.],[0.10255507],[1.],"(array([0.05471099]), array([0.03276515]))","(array([0.03141455]), array([0.01032694]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459223]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))","(array([0.02961579]), array([0.00216017]))","(array([0.02922641]), array([-0.00778126]))","(array([0.02850014]), array([-0.01047948]))"
(0.004408953905398944+0j),[0.06173758],[1.],[0.11674012],[1.],"(array([0.05490209]), array([0.02889497]))","(array([0.02479004]), array([0.02074294]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459224]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))","(array([0.02961579]), array([0.00216017]))","(array([0.02922641]), array([-0.00778126]))","(array([0.02850014]), array([-0.01047948]))","(array([0.02782416]), array([-0.01105679]))"
(0.004421854219666261+0j),[0.08835221],[1.],[0.0984674],[1.],"(array([0.05156225]), array([0.03380479]))","(array([0.02687461]), array([0.01726114]))","(array([0.02819863]), array([0.01459224]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))","(array([0.02961579]), array([0.00216017]))","(array([0.02922641]), array([-0.00778126]))","(array([0.02850014]), array([-0.01047948]))","(array([0.02782416]), array([-0.01105679]))","(array([0.024698]), array([-0.01665449]))"
(0.003946318693752833+0j),[0.0820581],[1.],[0.09428154],[1.],"(array([0.04878745]), array([0.03626116]))","(array([0.02819863]), array([0.01459224]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))","(array([0.02961579]), array([0.00216017]))","(array([0.02922641]), array([-0.00778126]))","(array([0.02850014]), array([-0.01047948]))","(array([0.02782416]), array([-0.01105679]))","(array([0.024698]), array([-0.01665449]))","(array([0.02741092]), array([-0.00947707]))"
(0.0035317468332479143+0j),[0.07526018],[1.],[0.09121582],[1.],"(array([0.04915761]), array([0.03227385]))","(array([0.02512449]), array([0.01923852]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))","(array([0.02961579]), array([0.00216017]))","(array([0.02922641]), array([-0.00778126]))","(array([0.02850014]), array([-0.01047948]))","(array([0.02782416]), array([-0.01105679]))","(array([0.024698]), array([-0.01665449]))","(array([0.02741092]), array([-0.00947707]))","(array([0.02579221]), array([-0.0093102]))"
(0.0031595475149174216+0j),[-0.01583506],[1.],[0.1107516],[1.],"(array([0.04548436]), array([0.03531185]))","(array([0.0200902]), array([0.02199063]))","(array([0.0269097]), array([0.01089834]))","(array([0.02961579]), array([0.00216017]))","(array([0.02922641]), array([-0.00778126]))","(array([0.02850014]), array([-0.01047948]))","(array([0.02782416]), array([-0.01105679]))","(array([0.024698]), array([-0.01665449]))","(array([0.02741092]), array([-0.00947707]))","(array([0.02579221]), array([-0.0093102]))","(array([0.02409985]), array([-0.0095955]))"
