Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.00347816],[1.],[0.03125287],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009375302543034465+0j),[-0.007727],[1.],[0.06071882],[1.],"(array([0.01041524]), array([-0.00076484]))","(array([-2.17021386e-32]), array([-6.83531923e-33]))","(array([7.16311261e-39]), array([3.22340067e-38]))","(array([-1.00672335e-34]), array([-1.06729293e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.72316876e-35]), array([8.62342544e-34]))","(array([2.96749986e-41]), array([1.50971555e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))"
(0.002001019625749787+0j),[-0.00462303],[1.],[0.08925117],[1.],"(array([0.0168889]), array([-0.00169916]))","(array([-1.70478237e-24]), array([-3.8325892e-24]))","(array([1.74091266e-25]), array([3.55642078e-24]))","(array([3.68044798e-27]), array([2.77314197e-26]))","(array([-3.5395123e-25]), array([1.42255611e-23]))","(array([-3.63903613e-24]), array([-3.47289993e-24]))","(array([-4.07650085e-27]), array([3.55692948e-24]))","(array([2.32153905e-28]), array([-6.07440016e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))","(array([0.00697294]), array([-0.0154758]))"
(0.004110774870586409+0j),[-0.00957992],[1.],[0.12759073],[1.],"(array([0.02448298]), array([-0.0010166]))","(array([-3.73735308e-25]), array([5.05953063e-24]))","(array([-4.31537334e-24]), array([-2.67089021e-23]))","(array([-4.14711582e-26]), array([4.03091853e-23]))","(array([-3.68123865e-24]), array([-4.03012047e-24]))","(array([3.61373673e-25]), array([1.34128146e-23]))","(array([3.06404781e-25]), array([6.23272963e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))","(array([0.00697294]), array([-0.0154758]))","(array([0.01136109]), array([-0.02171118]))"
(0.00680337860526864+0j),[-0.00241793],[1.],[0.16433877],[1.],"(array([0.03289103]), array([-0.00210662]))","(array([-1.17257794e-23]), array([-1.65823512e-23]))","(array([7.8894158e-25]), array([3.35981575e-23]))","(array([-2.9257444e-26]), array([-1.60245586e-23]))","(array([2.86266865e-24]), array([3.15230297e-23]))","(array([3.93192612e-25]), array([-3.00914617e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))","(array([0.00697294]), array([-0.0154758]))","(array([0.01136109]), array([-0.02171118]))","(array([0.01462113]), array([-0.02953777]))"
(0.009989190696616312+0j),[0.01012872],[1.],[0.19852987],[1.],"(array([0.04094366]), array([-0.0005317]))","(array([7.49093349e-22]), array([6.94284776e-22]))","(array([2.18769462e-22]), array([-6.49224816e-22]))","(array([-5.1714543e-22]), array([6.37916795e-22]))","(array([-1.25132459e-21]), array([1.9040792e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))","(array([0.00697294]), array([-0.0154758]))","(array([0.01136109]), array([-0.02171118]))","(array([0.01462113]), array([-0.02953777]))","(array([0.02001136]), array([-0.0357241]))"
(0.009521186021981643+0j),[-0.01205755],[1.],[0.19365691],[1.],"(array([0.04423205]), array([0.00222729]))","(array([2.00191262e-22]), array([-7.04090808e-22]))","(array([-5.80933294e-24]), array([9.38128702e-22]))","(array([1.8717897e-21]), array([1.39122978e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))","(array([0.00697294]), array([-0.0154758]))","(array([0.01136109]), array([-0.02171118]))","(array([0.01462113]), array([-0.02953777]))","(array([0.02001136]), array([-0.0357241]))","(array([0.02404492]), array([-0.03719244]))"
(0.009086386938332185+0j),[0.00346324],[1.],[0.18948149],[1.],"(array([0.04316104]), array([-0.00265144]))","(array([-2.05181135e-23]), array([8.57016877e-22]))","(array([-6.63577186e-21]), array([2.65562214e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))","(array([0.00697294]), array([-0.0154758]))","(array([0.01136109]), array([-0.02171118]))","(array([0.01462113]), array([-0.02953777]))","(array([0.02001136]), array([-0.0357241]))","(array([0.02404492]), array([-0.03719244]))","(array([0.01928431]), array([-0.03870428]))"
(0.008683308214458247+0j),[-0.00525396],[1.],[0.18515704],[1.],"(array([0.04224337]), array([0.00076156]))","(array([-6.4671584e-21]), array([2.38444123e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))","(array([0.00697294]), array([-0.0154758]))","(array([0.01136109]), array([-0.02171118]))","(array([0.01462113]), array([-0.02953777]))","(array([0.02001136]), array([-0.0357241]))","(array([0.02404492]), array([-0.03719244]))","(array([0.01928431]), array([-0.03870428]))","(array([0.02178122]), array([-0.03620305]))"
(0.008574164970590709+0j),[0.02478034],[1.],[0.18234727],[1.],"(array([0.04161525]), array([-0.00115534]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00454525]), array([-0.00940229]))","(array([0.00697294]), array([-0.0154758]))","(array([0.01136109]), array([-0.02171118]))","(array([0.01462113]), array([-0.02953777]))","(array([0.02001136]), array([-0.0357241]))","(array([0.02404492]), array([-0.03719244]))","(array([0.01928431]), array([-0.03870428]))","(array([0.02178122]), array([-0.03620305]))","(array([0.01980707]), array([-0.03661754]))"
