Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00526469],[1.],[0.03100198],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009337810863083388+0j),[0.00588013],[1.],[0.06080245],[1.],"(array([0.01036008]), array([-0.0011577]))","(array([2.3128564e-32]), array([4.45851831e-33]))","(array([-9.20320783e-41]), array([-1.47538925e-39]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([8.4796809e-35]), array([7.6355266e-35]))","(array([1.01216803e-37]), array([1.01349625e-37]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))"
(0.0019988845613854674+0j),[0.03118023],[1.],[0.08370445],[1.],"(array([0.01690732]), array([0.00129303]))","(array([-3.81255999e-24]), array([1.44339382e-23]))","(array([1.76467095e-24]), array([-1.58699715e-26]))","(array([7.02134131e-24]), array([7.09639982e-24]))","(array([1.74038916e-26]), array([1.7647602e-24]))","(array([5.07005977e-26]), array([1.76502374e-24]))","(array([4.04656561e-26]), array([1.41179424e-23]))","(array([1.18425307e-27]), array([2.21369876e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))","(array([0.00957346]), array([-0.01399565]))"
(0.003994730080966831+0j),[0.06363013],[1.],[0.10891335],[1.],"(array([0.02326367]), array([0.0068565]))","(array([2.16336095e-24]), array([-4.02530228e-26]))","(array([6.61278923e-24]), array([6.59172704e-24]))","(array([4.46106883e-26]), array([1.44149317e-24]))","(array([1.01679706e-24]), array([4.00817138e-23]))","(array([-4.72126012e-25]), array([4.01470788e-23]))","(array([5.85478756e-27]), array([7.28816876e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))","(array([0.00957346]), array([-0.01399565]))","(array([0.01756974]), array([-0.01671868]))"
(0.006314393776621366+0j),[0.12464686],[1.],[0.0977109],[1.],"(array([0.0287863]), array([0.0139922]))","(array([-4.44790648e-25]), array([1.46782211e-24]))","(array([-2.29001374e-23]), array([-1.85817046e-22]))","(array([-1.89844941e-23]), array([9.41544209e-23]))","(array([-5.38757292e-24]), array([7.74425635e-23]))","(array([-1.42554127e-24]), array([5.03675918e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))","(array([0.00957346]), array([-0.01399565]))","(array([0.01756974]), array([-0.01671868]))","(array([0.02651075]), array([-0.01793357]))"
(0.00817713879041077+0j),[0.10302597],[1.],[0.14762937],[1.],"(array([0.02630159]), array([0.02740972]))","(array([-1.61420826e-22]), array([-2.14450444e-22]))","(array([-1.02471504e-22]), array([5.52902616e-23]))","(array([-1.4822733e-22]), array([-2.0713781e-22]))","(array([6.98173509e-22]), array([7.61710223e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))","(array([0.00957346]), array([-0.01399565]))","(array([0.01756974]), array([-0.01671868]))","(array([0.02651075]), array([-0.01793357]))","(array([0.0368883]), array([-0.00907299]))"
(0.007758412674561192+0j),[0.11905649],[1.],[0.128704],[1.],"(array([0.03304123]), array([0.02265527]))","(array([-9.18020581e-23]), array([4.81285968e-23]))","(array([-2.59181482e-22]), array([4.80658833e-22]))","(array([5.84772318e-22]), array([6.39793743e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))","(array([0.00957346]), array([-0.01399565]))","(array([0.01756974]), array([-0.01671868]))","(array([0.02651075]), array([-0.01793357]))","(array([0.0368883]), array([-0.00907299]))","(array([0.03614066]), array([-0.01728691]))"
(0.0073333428292118785+0j),[0.0993683],[1.],[0.1384691],[1.],"(array([0.02888007]), array([0.02618036]))","(array([-4.34725985e-22]), array([7.48781183e-22]))","(array([1.02165203e-20]), array([-1.06797779e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))","(array([0.00957346]), array([-0.01399565]))","(array([0.01756974]), array([-0.01671868]))","(array([0.02651075]), array([-0.01793357]))","(array([0.0368883]), array([-0.00907299]))","(array([0.03614066]), array([-0.01728691]))","(array([0.03711289]), array([-0.0119207]))"
(0.006973558203168235+0j),[0.0332484],[1.],[0.16282135],[1.],"(array([0.03102788]), array([0.02185095]))","(array([9.91584048e-21]), array([-1.22402018e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))","(array([0.00957346]), array([-0.01399565]))","(array([0.01756974]), array([-0.01671868]))","(array([0.02651075]), array([-0.01793357]))","(array([0.0368883]), array([-0.00907299]))","(array([0.03614066]), array([-0.01728691]))","(array([0.03711289]), array([-0.0119207]))","(array([0.03443742]), array([-0.01594545]))"
(0.006943639350426297+0j),[-0.00121214],[1.],[0.16578936],[1.],"(array([0.03670677]), array([0.00731128]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00417744]), array([-0.00955094]))","(array([0.00957346]), array([-0.01399565]))","(array([0.01756974]), array([-0.01671868]))","(array([0.02651075]), array([-0.01793357]))","(array([0.0368883]), array([-0.00907299]))","(array([0.03614066]), array([-0.01728691]))","(array([0.03711289]), array([-0.0119207]))","(array([0.03443742]), array([-0.01594545]))","(array([0.02468514]), array([-0.02813336]))"
