Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194638+0j),[-3.16486794e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.06356067e-16]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00179105]), array([-0.00306002]))"
(0.0009404135303747296+0j),[1.04064689e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([2.65083887e-16]))","(array([3.35125753e-33]), array([2.20019936e-31]))","(array([1.07501401e-42]), array([-2.06815374e-44]))","(array([0.]), array([0.]))","(array([-1.22268956e-35]), array([3.99169934e-35]))","(array([2.68001348e-35]), array([1.16876584e-34]))","(array([-4.42954877e-24]), array([3.04175023e-25]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))"
(0.002012344241404444+0j),[2.57742394e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([6.30683642e-16]))","(array([-1.87557069e-24]), array([3.53333157e-24]))","(array([-5.58804306e-26]), array([2.04796049e-27]))","(array([-5.96994772e-26]), array([-1.20032533e-27]))","(array([-1.41475622e-23]), array([-9.20386012e-24]))","(array([3.54018909e-24]), array([-8.92785856e-25]))","(array([-2.99321348e-24]), array([-4.45501807e-24]))","(array([2.17027993e-26]), array([-1.7747643e-26]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))","(array([0.0085961]), array([-0.01468647]))"
(0.004128640472402284+0j),[1.28240831e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([3.07847209e-15]))","(array([-1.38068735e-25]), array([-2.43041914e-25]))","(array([3.43910958e-25]), array([-5.87033213e-28]))","(array([-1.31141396e-23]), array([6.87036754e-24]))","(array([3.09618242e-24]), array([2.7074897e-23]))","(array([-1.67894268e-23]), array([-1.37497131e-23]))","(array([1.88831901e-25]), array([4.02085708e-25]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))","(array([0.0085961]), array([-0.01468647]))","(array([0.01240859]), array([-0.02120012]))"
(0.006832577688298096+0j),[4.3112756e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([8.68079655e-16]))","(array([4.70470493e-23]), array([-9.67578157e-23]))","(array([1.93440082e-22]), array([9.56099924e-23]))","(array([-3.91611953e-23]), array([-3.8498768e-22]))","(array([-5.44695868e-23]), array([-7.33261039e-23]))","(array([-3.28536653e-25]), array([5.43884094e-25]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))","(array([0.0085961]), array([-0.01468647]))","(array([0.01240859]), array([-0.02120012]))","(array([0.01668512]), array([-0.0285066]))"
(0.010023099503258588+0j),[1.7734488e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([5.14916002e-16]))","(array([3.62106025e-22]), array([2.8874262e-22]))","(array([-2.84955385e-23]), array([-2.61103317e-22]))","(array([-1.59011243e-22]), array([-9.52253181e-22]))","(array([7.34434764e-22]), array([2.36174847e-22]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))","(array([0.0085961]), array([-0.01468647]))","(array([0.01240859]), array([-0.02120012]))","(array([0.01668512]), array([-0.0285066]))","(array([0.02072301]), array([-0.03540535]))"
(0.009553278939483337+0j),[-3.54471609e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-9.35329436e-16]))","(array([-2.69926277e-23]), array([-2.46706137e-22]))","(array([-6.73088411e-22]), array([-7.51015943e-22]))","(array([7.50000672e-22]), array([3.12507751e-22]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))","(array([0.0085961]), array([-0.01468647]))","(array([0.01240859]), array([-0.02120012]))","(array([0.01668512]), array([-0.0285066]))","(array([0.02072301]), array([-0.03540535]))","(array([0.02240912]), array([-0.03828608]))"
(0.00911710294083954+0j),[2.41011905e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([1.17179196e-16]))","(array([-6.99626989e-22]), array([-6.93000567e-22]))","(array([2.26257844e-23]), array([2.58525497e-22]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))","(array([0.0085961]), array([-0.01468647]))","(array([0.01240859]), array([-0.02120012]))","(array([0.01668512]), array([-0.0285066]))","(array([0.02072301]), array([-0.03540535]))","(array([0.02240912]), array([-0.03828608]))","(array([0.02187993]), array([-0.03738195]))"
(0.008711913964559304+0j),[4.54908179e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([9.41440696e-16]))","(array([2.93117288e-22]), array([-1.12889172e-22]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))","(array([0.0085961]), array([-0.01468647]))","(array([0.01240859]), array([-0.02120012]))","(array([0.01668512]), array([-0.0285066]))","(array([0.02072301]), array([-0.03540535]))","(array([0.02240912]), array([-0.03828608]))","(array([0.02187993]), array([-0.03738195]))","(array([0.02137749]), array([-0.03652353]))"
(0.008601452032914325+0j),[-2.63061244e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-4.21300937e-16]))","(array([0.00179105]), array([-0.00306002]))","(array([0.0052826]), array([-0.00902535]))","(array([0.0085961]), array([-0.01468647]))","(array([0.01240859]), array([-0.02120012]))","(array([0.01668512]), array([-0.0285066]))","(array([0.02072301]), array([-0.03540535]))","(array([0.02240912]), array([-0.03828608]))","(array([0.02187993]), array([-0.03738195]))","(array([0.02137749]), array([-0.03652353]))","(array([0.02106327]), array([-0.03598669]))"
