Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194634+0j),[1.27766324e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-5.88713098e-21]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-0.00134729]), array([-0.00327969]))"
(0.000940413530374743+0j),[-1.51749064e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.50045843e-16]))","(array([-8.08868678e-32]), array([-2.15686649e-31]))","(array([-3.26694804e-54]), array([-2.90351101e-40]))","(array([-8.16265364e-39]), array([-4.75494387e-40]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.36645292e-34]), array([-2.63922293e-34]))","(array([-7.54488548e-24]), array([4.39774746e-25]))","(array([-4.76952828e-35]), array([5.32775911e-36]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))"
(0.002012344241404464+0j),[6.36028932e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.44937312e-15]))","(array([1.7849421e-24]), array([3.5800114e-24]))","(array([-2.2058245e-26]), array([1.0038241e-28]))","(array([6.95288669e-28]), array([5.46034659e-27]))","(array([-1.74575745e-26]), array([1.0734336e-23]))","(array([-8.94390851e-25]), array([1.57121279e-26]))","(array([-7.21957789e-24]), array([-1.09259135e-25]))","(array([1.13820544e-26]), array([3.55360976e-26]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))"
(0.004128640472402313+0j),[-5.36550911e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-8.77861799e-17]))","(array([6.69062825e-25]), array([-5.03127669e-25]))","(array([-7.82623696e-24]), array([8.08552593e-23]))","(array([5.25711032e-25]), array([6.83443702e-24]))","(array([-3.02437714e-24]), array([-1.36145385e-23]))","(array([9.48723133e-24]), array([4.07145952e-23]))","(array([1.43497454e-25]), array([4.50810028e-25]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))"
(0.006832577688298134+0j),[-1.07632635e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.52497622e-15]))","(array([-4.92560556e-24]), array([7.85930374e-23]))","(array([1.01276783e-23]), array([-2.5751621e-22]))","(array([1.28501417e-22]), array([3.38457016e-23]))","(array([8.34899859e-23]), array([-5.18175687e-22]))","(array([-3.34118575e-26]), array([-1.33036736e-24]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))"
(0.010023099503258762+0j),[-3.30233528e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-7.62467519e-16]))","(array([8.79021407e-24]), array([-2.37140589e-22]))","(array([1.64569957e-23]), array([-9.24433301e-23]))","(array([2.46824102e-22]), array([-1.36159509e-21]))","(array([-1.90971638e-23]), array([-1.13541966e-22]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))"
(0.00955327893948347+0j),[-3.23299349e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-6.66236269e-16]))","(array([6.63730672e-24]), array([-1.03842864e-22]))","(array([-2.56177228e-21]), array([-1.37920863e-21]))","(array([6.73383218e-24]), array([-1.97791677e-22]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))"
(0.009117102940839708+0j),[-6.62172362e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.51039263e-15]))","(array([-2.43139644e-21]), array([-1.28948106e-21]))","(array([7.27841905e-21]), array([2.56567593e-22]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))"
(0.008711913964559512+0j),[-5.28537036e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.26138825e-15]))","(array([7.37479391e-21]), array([6.00027614e-22]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))"
(0.008601452032914573+0j),[-7.60080318e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.68992698e-15]))","(array([-0.00134729]), array([-0.00327969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))"
(0.008524275554435459+0j),[0.00070971],[1.],[0.18344502],[1.],"(array([0.04011513]), array([-0.00319969]))","(array([-0.00397375]), array([-0.00967326]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))"
(0.008505795206601675+0j),[0.00277126],[1.],[0.18319144],[1.],"(array([0.03736235]), array([-0.00928083]))","(array([-0.00646627]), array([-0.01574079]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))"
(0.008042804234034012+0j),[0.00605302],[1.],[0.17804057],[1.],"(array([0.03426054]), array([-0.014746]))","(array([-0.00933416]), array([-0.02272205]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))"
(0.007683244705657004+0j),[0.01070162],[1.],[0.17377515],[1.],"(array([0.03033104]), array([-0.02083315]))","(array([-0.01255111]), array([-0.03055306]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))"
(0.007435281012242624+0j),[0.01684238],[1.],[0.17043068],[1.],"(array([0.02625614]), array([-0.02744771]))","(array([-0.01558854]), array([-0.03794706]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))"
(0.011272623532062159+0j),[0.0242896],[1.],[0.20925352],[1.],"(array([0.02722499]), array([-0.03330884]))","(array([-0.0168569]), array([-0.0410346]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))"
(0.01569934551620308+0j),[0.03200026],[1.],[0.24603699],[1.],"(array([0.03448163]), array([-0.03468722]))","(array([-0.01645882]), array([-0.04006556]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))"
(0.020556932946570943+0j),[0.039061],[1.],[0.280462],[1.],"(array([0.04290848]), array([-0.03205271]))","(array([-0.01608087]), array([-0.03914552]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))","(array([-0.01514682]), array([-0.05795909]))"
(0.022671458685730308+0j),[0.04553032],[1.],[0.2933592],[1.],"(array([0.04861558]), array([-0.02960796]))","(array([-0.0158445]), array([-0.03857013]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))","(array([-0.01514682]), array([-0.05795909]))","(array([-0.01576148]), array([-0.06346788]))"
(0.02476848264142355+0j),[0.05153147],[1.],[0.30544722],[1.],"(array([0.05166877]), array([-0.02762663]))","(array([-0.01568107]), array([-0.03838284]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))","(array([-0.01514682]), array([-0.05795909]))","(array([-0.01576148]), array([-0.06346788]))","(array([-0.01553133]), array([-0.06660766]))"
(0.026840843355927332+0j),[0.05717196],[1.],[0.31678382],[1.],"(array([0.05447306]), array([-0.02612683]))","(array([-0.01534408]), array([-0.03838472]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))","(array([-0.01514682]), array([-0.05795909]))","(array([-0.01576148]), array([-0.06346788]))","(array([-0.01553133]), array([-0.06660766]))","(array([-0.01532076]), array([-0.06954917]))"
(0.027393978814249677+0j),[0.0625205],[1.],[0.31874711],[1.],"(array([0.05630814]), array([-0.02489015]))","(array([-0.01455538]), array([-0.03805002]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))","(array([-0.01514682]), array([-0.05795909]))","(array([-0.01576148]), array([-0.06346788]))","(array([-0.01553133]), array([-0.06660766]))","(array([-0.01532076]), array([-0.06954917]))","(array([-0.01474435]), array([-0.07140552]))"
(0.027902463005508638+0j),[0.06752891],[1.],[0.32042236],[1.],"(array([0.05750702]), array([-0.02338777]))","(array([-0.01332494]), array([-0.03740778]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))","(array([-0.01514682]), array([-0.05795909]))","(array([-0.01576148]), array([-0.06346788]))","(array([-0.01553133]), array([-0.06660766]))","(array([-0.01532076]), array([-0.06954917]))","(array([-0.01474435]), array([-0.07140552]))","(array([-0.01382011]), array([-0.07222863]))"
(0.028347320904069395+0j),[0.07214772],[1.],[0.32173071],[1.],"(array([0.05907377]), array([-0.02166012]))","(array([-0.01187373]), array([-0.03707642]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))","(array([-0.01514682]), array([-0.05795909]))","(array([-0.01576148]), array([-0.06346788]))","(array([-0.01553133]), array([-0.06660766]))","(array([-0.01532076]), array([-0.06954917]))","(array([-0.01474435]), array([-0.07140552]))","(array([-0.01382011]), array([-0.07222863]))","(array([-0.01294391]), array([-0.07295216]))"
(0.02759529572882978+0j),[0.07646963],[1.],[0.31599536],[1.],"(array([0.06002561]), array([-0.02032102]))","(array([-0.01197816]), array([-0.04136466]))","(array([-0.01363656]), array([-0.04989968]))","(array([-0.01514682]), array([-0.05795909]))","(array([-0.01576148]), array([-0.06346788]))","(array([-0.01553133]), array([-0.06660766]))","(array([-0.01532076]), array([-0.06954917]))","(array([-0.01474435]), array([-0.07140552]))","(array([-0.01382011]), array([-0.07222863]))","(array([-0.01294391]), array([-0.07295216]))","(array([-0.01182201]), array([-0.07287317]))"
