Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-0.0042556],[1.],[0.03115653],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009360906289343124+0j),[-0.00298871],[1.],[0.06108847],[1.],"(array([0.01039406]), array([-0.0009358]))","(array([-5.37218449e-32]), array([1.4021236e-31]))","(array([-8.97293505e-29]), array([9.71175908e-30]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.8889575e-34]), array([5.91012411e-34]))","(array([-3.71347149e-39]), array([3.09842777e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))"
(0.0020052437803628415+0j),[-0.00795],[1.],[0.08911099],[1.],"(array([0.01697019]), array([-0.00065721]))","(array([1.07688049e-23]), array([-6.06284096e-25]))","(array([1.18754744e-24]), array([-1.07203162e-23]))","(array([2.2230715e-25]), array([-7.08927716e-24]))","(array([8.30059949e-25]), array([-7.09960109e-24]))","(array([-1.51762761e-24]), array([3.66305039e-24]))","(array([-3.31408836e-24]), array([-3.76436468e-24]))","(array([-7.35637533e-27]), array([-2.91340385e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))","(array([0.00791593]), array([-0.01502522]))"
(0.004111702600374475+0j),[-0.01497166],[1.],[0.12708538],[1.],"(array([0.02445212]), array([-0.0017482]))","(array([1.30420126e-24]), array([-9.35853279e-24]))","(array([2.78722989e-25]), array([-2.69061814e-23]))","(array([2.84267832e-24]), array([-6.70960891e-23]))","(array([-5.25324616e-25]), array([3.39313223e-24]))","(array([-4.63845608e-24]), array([-5.35799844e-23]))","(array([-1.97664008e-25]), array([-8.4962589e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))","(array([0.00791593]), array([-0.01502522]))","(array([0.01071208]), array([-0.02205026]))"
(0.006793818592719034+0j),[-0.01067721],[1.],[0.16389439],[1.],"(array([0.03277993]), array([-0.00329225]))","(array([9.18132897e-24]), array([1.37529313e-24]))","(array([-8.49679091e-25]), array([-1.28734079e-22]))","(array([1.20279172e-22]), array([8.77628813e-23]))","(array([-8.02642441e-23]), array([-8.9950685e-23]))","(array([-3.71071851e-24]), array([-1.00355573e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))","(array([0.00791593]), array([-0.01502522]))","(array([0.01071208]), array([-0.02205026]))","(array([0.01353879]), array([-0.03003437]))"
(0.009971421150222088+0j),[-0.02561006],[1.],[0.19695499],[1.],"(array([0.04084606]), array([-0.00234791]))","(array([4.14448663e-23]), array([-4.58547017e-22]))","(array([3.00157307e-22]), array([-4.82548254e-22]))","(array([-5.27592968e-23]), array([1.82159274e-21]))","(array([-4.30775557e-22]), array([-4.79409099e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))","(array([0.00791593]), array([-0.01502522]))","(array([0.01071208]), array([-0.02205026]))","(array([0.01353879]), array([-0.03003437]))","(array([0.01838969]), array([-0.03654768]))"
(0.009501237043981443+0j),[-0.00446737],[1.],[0.19377922],[1.],"(array([0.04388576]), array([-0.00563162]))","(array([2.61074452e-22]), array([-4.02985587e-22]))","(array([-4.99120506e-21]), array([1.57107752e-21]))","(array([1.19950542e-21]), array([-5.98505673e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))","(array([0.00791593]), array([-0.01502522]))","(array([0.01071208]), array([-0.02205026]))","(array([0.01353879]), array([-0.03003437]))","(array([0.01838969]), array([-0.03654768]))","(array([0.01706576]), array([-0.04082199]))"
(0.009068670239759668+0j),[-0.00745097],[1.],[0.18918373],[1.],"(array([0.04318796]), array([-0.00098237]))","(array([-4.72833731e-21]), array([1.98849431e-21]))","(array([5.6462688e-21]), array([-1.40123424e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))","(array([0.00791593]), array([-0.01502522]))","(array([0.01071208]), array([-0.02205026]))","(array([0.01353879]), array([-0.03003437]))","(array([0.01838969]), array([-0.03654768]))","(array([0.01706576]), array([-0.04082199]))","(array([0.02074322]), array([-0.03789305]))"
(0.008666568102727682+0j),[0.02921015],[1.],[0.18273515],[1.],"(array([0.04217791]), array([-0.00163846]))","(array([5.67168252e-21]), array([-7.366828e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))","(array([0.00791593]), array([-0.01502522]))","(array([0.01071208]), array([-0.02205026]))","(array([0.01353879]), array([-0.03003437]))","(array([0.01838969]), array([-0.03654768]))","(array([0.01706576]), array([-0.04082199]))","(array([0.02074322]), array([-0.03789305]))","(array([0.01967001]), array([-0.03734637]))"
(0.008549699576688613+0j),[-0.0139431],[1.],[0.18323353],[1.],"(array([0.04108272]), array([0.00642327]))","(array([0.00177282]), array([-0.00307061]))","(array([0.0043866]), array([-0.00946942]))","(array([0.00791593]), array([-0.01502522]))","(array([0.01071208]), array([-0.02205026]))","(array([0.01353879]), array([-0.03003437]))","(array([0.01838969]), array([-0.03654768]))","(array([0.01706576]), array([-0.04082199]))","(array([0.02074322]), array([-0.03789305]))","(array([0.01967001]), array([-0.03734637]))","(array([0.02610408]), array([-0.03236704]))"
