Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946826+0j),[1.27766654e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.83586803e-18]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.0014229]), array([-0.0032476]))"
(0.0009404135303747432+0j),[-1.6434919e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-4.05726899e-16]))","(array([2.71432494e-32]), array([-3.15765232e-34]))","(array([-3.60500268e-25]), array([1.25813054e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([3.16462517e-35]), array([-1.30952089e-35]))","(array([9.2436027e-35]), array([1.53061629e-34]))","(array([1.55019932e-24]), array([3.60249661e-26]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))"
(0.002012344241404444+0j),[-2.49670096e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-5.68564725e-16]))","(array([-1.92194734e-24]), array([-5.36071655e-24]))","(array([-5.71116612e-27]), array([1.78906868e-24]))","(array([3.30246215e-25]), array([1.43093244e-23]))","(array([-9.47501351e-26]), array([3.57685283e-24]))","(array([1.78787076e-24]), array([-2.32933534e-25]))","(array([-1.75484477e-26]), array([5.36725701e-24]))","(array([1.47801153e-24]), array([5.95948895e-26]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))"
(0.004128640472402284+0j),[-2.15417826e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-5.94808072e-16]))","(array([1.41723069e-23]), array([-2.67384025e-23]))","(array([-6.55393794e-24]), array([-1.20744375e-23]))","(array([7.90154814e-27]), array([2.39507561e-26]))","(array([3.17013388e-27]), array([-1.92519555e-27]))","(array([-5.25090723e-23]), array([3.01120241e-23]))","(array([1.81541327e-24]), array([-3.80575093e-25]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))"
(0.006832577688298098+0j),[-1.14055367e-14],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-2.67202954e-15]))","(array([-3.27166974e-23]), array([-3.11628317e-23]))","(array([1.51249037e-23]), array([-2.57397638e-22]))","(array([1.54035186e-22]), array([-6.39292626e-22]))","(array([-3.65796637e-23]), array([1.33552296e-22]))","(array([2.81683948e-24]), array([-8.41913437e-25]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))"
(0.01002309950325854+0j),[-1.28701422e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.90642175e-15]))","(array([8.9328557e-23]), array([3.28432705e-24]))","(array([1.45736878e-22]), array([-6.43637542e-22]))","(array([-6.74853319e-22]), array([1.20716402e-21]))","(array([-1.75454672e-21]), array([-2.17927153e-21]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))","(array([0.01646341]), array([-0.03757576]))"
(0.009553278939483297+0j),[-8.15509932e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.96797479e-15]))","(array([1.17365097e-22]), array([-7.54219503e-22]))","(array([-8.27492166e-22]), array([6.61391757e-23]))","(array([-1.62826259e-21]), array([-1.79719083e-21]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))","(array([0.01646341]), array([-0.03757576]))","(array([0.01780294]), array([-0.04063309]))"
(0.00911710294083954+0j),[-5.78281799e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.29473701e-15]))","(array([-1.19674675e-21]), array([-3.14792872e-22]))","(array([1.24042582e-21]), array([-7.98809123e-22]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))","(array([0.01646341]), array([-0.03757576]))","(array([0.01780294]), array([-0.04063309]))","(array([0.01738252]), array([-0.03967354]))"
(0.008711913964559389+0j),[-3.59770487e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-9.41651361e-16]))","(array([1.38275761e-21]), array([-6.22275993e-22]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))","(array([0.01646341]), array([-0.03757576]))","(array([0.01780294]), array([-0.04063309]))","(array([0.01738252]), array([-0.03967354]))","(array([0.01698336]), array([-0.0387625]))"
(0.00860145203291441+0j),[-3.8454537e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-8.55238994e-16]))","(array([0.0014229]), array([-0.0032476]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))","(array([0.01646341]), array([-0.03757576]))","(array([0.01780294]), array([-0.04063309]))","(array([0.01738252]), array([-0.03967354]))","(array([0.01698336]), array([-0.0387625]))","(array([0.01673373]), array([-0.03819275]))"
(0.008468433852757765+0j),[0.00070278],[1.],[0.18284602],[1.],"(array([0.04281778]), array([-0.00316838]))","(array([0.00419677]), array([-0.00957862]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))","(array([0.01646341]), array([-0.03757576]))","(array([0.01780294]), array([-0.04063309]))","(array([0.01738252]), array([-0.03967354]))","(array([0.01698336]), array([-0.0387625]))","(array([0.01673373]), array([-0.03819275]))","(array([0.01668474]), array([-0.03788353]))"
(0.008289096714193847+0j),[0.00274435],[1.],[0.18085325],[1.],"(array([0.04520169]), array([-0.00919]))","(array([0.00682918]), array([-0.01558678]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))","(array([0.01646341]), array([-0.03757576]))","(array([0.01780294]), array([-0.04063309]))","(array([0.01738252]), array([-0.03967354]))","(array([0.01698336]), array([-0.0387625]))","(array([0.01673373]), array([-0.03819275]))","(array([0.01668474]), array([-0.03788353]))","(array([0.01681164]), array([-0.03740219]))"
(0.007586522805357914+0j),[0.00599479],[1.],[0.17293171],[1.],"(array([0.04671643]), array([-0.01460158]))","(array([0.00985801]), array([-0.02249973]))","(array([0.01325551]), array([-0.03025411]))","(array([0.01646341]), array([-0.03757576]))","(array([0.01780294]), array([-0.04063309]))","(array([0.01738252]), array([-0.03967354]))","(array([0.01698336]), array([-0.0387625]))","(array([0.01673373]), array([-0.03819275]))","(array([0.01668474]), array([-0.03788353]))","(array([0.01681164]), array([-0.03740219]))","(array([0.01690954]), array([-0.03613906]))"
