Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194624+0j),[1.27766891e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.17239933e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00171819]), array([-0.00310151]))"
(0.0009404135303747293+0j),[-8.63663675e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.04599795e-16]))","(array([-5.51517279e-37]), array([3.88682417e-37]))","(array([3.50454857e-34]), array([-1.46835423e-35]))","(array([-1.97413646e-34]), array([-4.04323827e-34]))","(array([4.9513214e-24]), array([-1.03726537e-25]))","(array([3.31625547e-34]), array([4.18644868e-34]))","(array([-4.37694788e-39]), array([-4.09403098e-41]))","(array([-3.03338062e-56]), array([-2.64001423e-58]))","(array([-1.19764346e-71]), array([-1.37036677e-72]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))"
(0.002012344241404444+0j),[6.2487645e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([1.42860733e-15]))","(array([3.83257459e-28]), array([-2.96818946e-29]))","(array([-2.54953213e-28]), array([1.78904238e-24]))","(array([4.81423275e-24]), array([1.76057211e-24]))","(array([-8.94521667e-25]), array([3.25144012e-27]))","(array([-4.06426328e-25]), array([3.57348004e-24]))","(array([5.12464621e-26]), array([7.15604361e-24]))","(array([-6.3871162e-29]), array([-1.30278997e-26]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))","(array([0.0082464]), array([-0.01488563]))"
(0.004128640472402284+0j),[-3.19678614e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-5.64580575e-17]))","(array([1.01799243e-25]), array([1.61704376e-24]))","(array([1.26781921e-23]), array([-3.61461134e-23]))","(array([-3.27263191e-23]), array([1.49111205e-23]))","(array([-3.99134241e-25]), array([8.47973611e-24]))","(array([1.20345633e-24]), array([-1.34479124e-23]))","(array([8.13676974e-26]), array([3.47677379e-25]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))","(array([0.0082464]), array([-0.01488563]))","(array([0.0119038]), array([-0.02148762]))"
(0.006832577688298023+0j),[-5.64138265e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.2017994e-15]))","(array([9.38339834e-24]), array([-3.14448921e-23]))","(array([2.64797077e-22]), array([-1.49166626e-22]))","(array([-1.21129304e-22]), array([4.0149794e-22]))","(array([-1.29970461e-22]), array([-2.78160664e-23]))","(array([-1.48967448e-25]), array([-1.08101143e-24]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))","(array([0.0082464]), array([-0.01488563]))","(array([0.0119038]), array([-0.02148762]))","(array([0.01600636]), array([-0.02889318]))"
(0.010023099503258406+0j),[-1.14924755e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-2.65060126e-15]))","(array([3.84691417e-22]), array([2.26969536e-22]))","(array([-1.14712956e-22]), array([3.48866272e-22]))","(array([-3.44311683e-22]), array([-3.29946803e-23]))","(array([2.23057969e-23]), array([4.59186449e-22]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))","(array([0.0082464]), array([-0.01488563]))","(array([0.0119038]), array([-0.02148762]))","(array([0.01600636]), array([-0.02889318]))","(array([0.01987998]), array([-0.03588549]))"
(0.00955327893948308+0j),[-1.4850246e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.3492456e-15]))","(array([-9.49382002e-23]), array([1.6825854e-22]))","(array([3.21878996e-22]), array([-9.04304584e-23]))","(array([4.77031982e-23]), array([3.21881926e-22]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))","(array([0.0082464]), array([-0.01488563]))","(array([0.0119038]), array([-0.02148762]))","(array([0.01600636]), array([-0.02889318]))","(array([0.01987998]), array([-0.03588549]))","(array([0.02149751]), array([-0.03880529]))"
(0.009117102940839283+0j),[-1.19463329e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-2.72603506e-15]))","(array([4.02210764e-22]), array([-1.00840849e-22]))","(array([3.69243199e-23]), array([-3.47415592e-21]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))","(array([0.0082464]), array([-0.01488563]))","(array([0.0119038]), array([-0.02148762]))","(array([0.01600636]), array([-0.02889318]))","(array([0.01987998]), array([-0.03588549]))","(array([0.02149751]), array([-0.03880529]))","(array([0.02098984]), array([-0.03788889]))"
(0.008711913964559137+0j),[-1.50037726e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-3.38388254e-15]))","(array([3.31528154e-22]), array([-3.83660627e-21]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))","(array([0.0082464]), array([-0.01488563]))","(array([0.0119038]), array([-0.02148762]))","(array([0.01600636]), array([-0.02889318]))","(array([0.01987998]), array([-0.03588549]))","(array([0.02149751]), array([-0.03880529]))","(array([0.02098984]), array([-0.03788889]))","(array([0.02050784]), array([-0.03701884]))"
(0.008601452032914162+0j),[-1.84947611e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-4.20941111e-15]))","(array([0.00171819]), array([-0.00310151]))","(array([0.0050677]), array([-0.00914774]))","(array([0.0082464]), array([-0.01488563]))","(array([0.0119038]), array([-0.02148762]))","(array([0.01600636]), array([-0.02889318]))","(array([0.01987998]), array([-0.03588549]))","(array([0.02149751]), array([-0.03880529]))","(array([0.02098984]), array([-0.03788889]))","(array([0.02050784]), array([-0.03701884]))","(array([0.02020641]), array([-0.03647471]))"
