Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221947015+0j),[-3.16157518e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.77941341e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-0.00133339]), array([-0.00328536]))"
(0.0009404135303747295+0j),[-8.74531685e-16],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.14868704e-16]))","(array([-7.78739293e-37]), array([4.46724239e-37]))","(array([3.32682613e-33]), array([4.48057392e-34]))","(array([0.]), array([0.]))","(array([-8.07781526e-35]), array([3.50642389e-35]))","(array([2.74357771e-40]), array([-3.40216071e-42]))","(array([-3.03327043e-56]), array([1.15523884e-57]))","(array([7.55218065e-73]), array([-2.00389536e-74]))","(array([0.]), array([0.]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))"
(0.002012344241404464+0j),[-3.87911944e-16],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-9.62829986e-17]))","(array([3.57784494e-24]), array([-2.79714608e-26]))","(array([6.2374538e-27]), array([-3.578104e-24]))","(array([-3.27959083e-24]), array([1.6874261e-24]))","(array([3.51401471e-24]), array([-6.48567942e-24]))","(array([-1.07029867e-23]), array([2.17332225e-24]))","(array([7.15669297e-24]), array([8.9083357e-25]))","(array([1.93956971e-27]), array([1.55520112e-26]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))","(array([-0.00639958]), array([-0.01576802]))"
(0.004128640472402313+0j),[7.02606016e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.2277024e-16]))","(array([-3.78548073e-25]), array([-3.71218292e-24]))","(array([4.25517825e-25]), array([-4.75173587e-23]))","(array([-1.0968758e-23]), array([7.81963914e-24]))","(array([-8.50974401e-23]), array([-9.78803558e-24]))","(array([2.71156185e-23]), array([-2.84049589e-25]))","(array([-6.47486632e-26]), array([2.34998609e-25]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))","(array([-0.00639958]), array([-0.01576802]))","(array([-0.00923789]), array([-0.02276136]))"
(0.006832577688298134+0j),[-1.18395532e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-3.6751997e-16]))","(array([-3.59766863e-24]), array([-4.88046172e-23]))","(array([-2.67501452e-23]), array([-1.3040787e-22]))","(array([-8.14991768e-23]), array([-7.06280717e-24]))","(array([-6.819802e-23]), array([-5.94078518e-23]))","(array([-3.91993434e-25]), array([5.08438242e-25]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))","(array([-0.00639958]), array([-0.01576802]))","(array([-0.00923789]), array([-0.02276136]))","(array([-0.01242166]), array([-0.03060591]))"
(0.010023099503258588+0j),[-4.87421288e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-9.99021752e-16]))","(array([1.07019046e-21]), array([-1.65325197e-21]))","(array([-2.22971208e-22]), array([-5.43684935e-22]))","(array([-1.77643622e-22]), array([9.53419641e-22]))","(array([-1.54098441e-23]), array([-4.63447109e-22]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))","(array([-0.00639958]), array([-0.01576802]))","(array([-0.00923789]), array([-0.02276136]))","(array([-0.01242166]), array([-0.03060591]))","(array([-0.01542777]), array([-0.0380127]))"
(0.00955327893948325+0j),[-7.27887352e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.70891889e-15]))","(array([-2.11797591e-22]), array([-4.98443969e-22]))","(array([2.52387946e-21]), array([1.10975524e-21]))","(array([1.40238355e-21]), array([-6.94298291e-22]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))","(array([-0.00639958]), array([-0.01576802]))","(array([-0.00923789]), array([-0.02276136]))","(array([-0.01242166]), array([-0.03060591]))","(array([-0.01542777]), array([-0.0380127]))","(array([-0.01668304]), array([-0.04110558]))"
(0.009117102940839412+0j),[-6.75702099e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.5571387e-15]))","(array([2.21574301e-21]), array([1.30399698e-21]))","(array([1.16871308e-21]), array([-6.94382473e-22]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))","(array([-0.00639958]), array([-0.01576802]))","(array([-0.00923789]), array([-0.02276136]))","(array([-0.01242166]), array([-0.03060591]))","(array([-0.01542777]), array([-0.0380127]))","(array([-0.01668304]), array([-0.04110558]))","(array([-0.01628907]), array([-0.04013487]))"
(0.008711913964559264+0j),[-5.25938447e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-1.35039378e-15]))","(array([1.12460578e-21]), array([-8.1635999e-22]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))","(array([-0.00639958]), array([-0.01576802]))","(array([-0.00923789]), array([-0.02276136]))","(array([-0.01242166]), array([-0.03060591]))","(array([-0.01542777]), array([-0.0380127]))","(array([-0.01668304]), array([-0.04110558]))","(array([-0.01628907]), array([-0.04013487]))","(array([-0.01591502]), array([-0.03921324]))"
(0.008601452032914368+0j),[-6.41775731e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-1.48565301e-15]))","(array([-0.00133339]), array([-0.00328536]))","(array([-0.00393277]), array([-0.00969]))","(array([-0.00639958]), array([-0.01576802]))","(array([-0.00923789]), array([-0.02276136]))","(array([-0.01242166]), array([-0.03060591]))","(array([-0.01542777]), array([-0.0380127]))","(array([-0.01668304]), array([-0.04110558]))","(array([-0.01628907]), array([-0.04013487]))","(array([-0.01591502]), array([-0.03921324]))","(array([-0.01568109]), array([-0.03863686]))"
