Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194627+0j),[-0.01179368],[1.],[0.02915045],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009061133014262121+0j),[-0.01704052],[1.],[0.05771199],[1.],"(array([0.009953]), array([-0.00259342]))","(array([-1.31892544e-31]), array([-6.62421186e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([9.38123224e-36]), array([-7.72354339e-34]))","(array([1.04786929e-37]), array([1.35288825e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))"
(0.0019277243540724923+0j),[-0.02397613],[1.],[0.08438203],[1.],"(array([0.01622803]), array([-0.00374719]))","(array([-9.44974213e-24]), array([-3.24329356e-24]))","(array([1.667159e-24]), array([-1.91685903e-25]))","(array([1.96671962e-25]), array([2.66463299e-23]))","(array([-3.43520759e-24]), array([1.70422573e-23]))","(array([-1.67566206e-25]), array([-3.38426868e-24]))","(array([-5.19888646e-25]), array([2.23701481e-26]))","(array([1.3120659e-27]), array([-2.79018599e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))"
(0.0039444568780814485+0j),[-0.03281102],[1.],[0.12097537],[1.],"(array([0.0234133]), array([-0.00527233]))","(array([-3.4731491e-24]), array([-9.18225065e-25]))","(array([-2.66719441e-24]), array([-4.95800868e-23]))","(array([1.19606227e-23]), array([-3.07767036e-24]))","(array([-8.17216965e-25]), array([2.96097371e-24]))","(array([-1.56754382e-24]), array([1.15049859e-24]))","(array([-2.48889721e-25]), array([-5.42493056e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))","(array([0.00714068]), array([-0.02291267]))"
(0.006517191780667299+0j),[0.03078039],[1.],[0.15791584],[1.],"(array([0.03143836]), array([-0.00721511]))","(array([-5.92760065e-24]), array([-4.36858581e-23]))","(array([6.15873514e-23]), array([-3.54170665e-23]))","(array([7.88393476e-24]), array([4.39666053e-23]))","(array([1.62119616e-25]), array([-7.3173863e-24]))","(array([-3.04091376e-25]), array([-6.60629475e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))","(array([0.00714068]), array([-0.02291267]))","(array([0.00947071]), array([-0.03083398]))"
(0.009598795439715434+0j),[0.03810564],[1.],[0.19114649],[1.],"(array([0.03953444]), array([0.00676858]))","(array([2.72620988e-23]), array([-1.68068899e-22]))","(array([-5.45536864e-22]), array([1.24482639e-21]))","(array([3.84570004e-23]), array([2.70261744e-23]))","(array([5.60576371e-23]), array([-4.17581653e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))","(array([0.00714068]), array([-0.02291267]))","(array([0.00947071]), array([-0.03083398]))","(array([0.02562898]), array([-0.03085354]))"
(0.009150275811016077+0j),[0.05909866],[1.],[0.18084691],[1.],"(array([0.04260892]), array([0.00837938]))","(array([-5.11497479e-22]), array([1.12827049e-21]))","(array([2.37847974e-21]), array([-2.98092219e-21]))","(array([-1.25678536e-21]), array([-2.55808437e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))","(array([0.00714068]), array([-0.02291267]))","(array([0.00947071]), array([-0.03083398]))","(array([0.02562898]), array([-0.03085354]))","(array([0.02856121]), array([-0.03271071]))"
(0.008719644963006364+0j),[0.05652363],[1.],[0.1768822],[1.],"(array([0.04034458]), array([0.01299571]))","(array([2.17947139e-21]), array([-2.84237003e-21]))","(array([-1.16972932e-21]), array([-3.70629748e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))","(array([0.00714068]), array([-0.02291267]))","(array([0.00947071]), array([-0.03083398]))","(array([0.02562898]), array([-0.03085354]))","(array([0.02856121]), array([-0.03271071]))","(array([0.03142691]), array([-0.02844157]))"
(0.008320852867377392+0j),[-0.00190646],[1.],[0.18136008],[1.],"(array([0.03947324]), array([0.01242947]))","(array([-1.18320313e-21]), array([-3.52500166e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))","(array([0.00714068]), array([-0.02291267]))","(array([0.00947071]), array([-0.03083398]))","(array([0.02562898]), array([-0.03085354]))","(array([0.02856121]), array([-0.03271071]))","(array([0.03142691]), array([-0.02844157]))","(array([0.03050085]), array([-0.02797009]))"
(0.00823212407976933+0j),[0.00892067],[1.],[0.18014097],[1.],"(array([0.04078096]), array([-0.00041923]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))","(array([0.00714068]), array([-0.02291267]))","(array([0.00947071]), array([-0.03083398]))","(array([0.02562898]), array([-0.03085354]))","(array([0.02856121]), array([-0.03271071]))","(array([0.03142691]), array([-0.02844157]))","(array([0.03050085]), array([-0.02797009]))","(array([0.02002742]), array([-0.03552696]))"
(0.00811535394359929+0j),[0.05336482],[1.],[0.17090799],[1.],"(array([0.04224264]), array([-0.001034]))","(array([0.00273054]), array([-0.00991626]))","(array([0.00486886]), array([-0.01592748]))","(array([0.00714068]), array([-0.02291267]))","(array([0.00947071]), array([-0.03083398]))","(array([0.02562898]), array([-0.03085354]))","(array([0.02856121]), array([-0.03271071]))","(array([0.03142691]), array([-0.02844157]))","(array([0.03050085]), array([-0.02797009]))","(array([0.02002742]), array([-0.03552696]))","(array([0.02199867]), array([-0.03402959]))"
