Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946186+0j),[-1.27767042e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-1.83022529e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00182932]), array([-0.00303729]))"
(0.0009404135303747295+0j),[-1.74585455e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-3.77936676e-16]))","(array([6.32852883e-32]), array([1.44103854e-31]))","(array([-4.36935561e-39]), array([-1.42547751e-40]))","(array([5.12364086e-35]), array([4.89219418e-34]))","(array([-4.63442697e-25]), array([-1.0161128e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))"
(0.002012344241404444+0j),[-7.40545147e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([-1.71273203e-15]))","(array([3.60131137e-24]), array([-3.55490671e-24]))","(array([3.57785733e-24]), array([-4.31422376e-26]))","(array([3.76328319e-24]), array([1.0669362e-23]))","(array([-1.28564649e-25]), array([7.15529205e-24]))","(array([4.92943594e-26]), array([-3.57777405e-24]))","(array([1.3976905e-25]), array([8.47478996e-28]))","(array([-4.65781422e-27]), array([-6.95412445e-26]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))","(array([0.00877979]), array([-0.0145774]))"
(0.004128640472402284+0j),[-1.25230645e-14],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-2.9653754e-15]))","(array([3.45937034e-24]), array([-6.97582975e-25]))","(array([2.69922435e-24]), array([7.13642807e-26]))","(array([3.65391466e-24]), array([-2.67978209e-23]))","(array([-9.0021969e-25]), array([-2.70826585e-23]))","(array([-4.26757094e-24]), array([4.09237624e-23]))","(array([-2.55434876e-27]), array([-3.27015289e-25]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))","(array([0.00877979]), array([-0.0145774]))","(array([0.01267375]), array([-0.02104268]))"
(0.006832577688298169+0j),[-2.75335118e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-7.63031285e-16]))","(array([3.83558998e-24]), array([-3.98008373e-24]))","(array([5.36288203e-24]), array([-4.903353e-25]))","(array([-1.37900572e-23]), array([2.57343395e-22]))","(array([1.33005574e-23]), array([-3.89270376e-22]))","(array([-4.26957335e-25]), array([-1.37946573e-24]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))","(array([0.00877979]), array([-0.0145774]))","(array([0.01267375]), array([-0.02104268]))","(array([0.01704167]), array([-0.0282949]))"
(0.010023099503258718+0j),[-5.01065227e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.25038223e-15]))","(array([-1.81684912e-22]), array([9.12939461e-22]))","(array([-2.72205812e-24]), array([3.75822894e-22]))","(array([-9.3521061e-23]), array([-9.18874921e-22]))","(array([-1.3771686e-21]), array([-9.53467708e-23]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))","(array([0.00877979]), array([-0.0145774]))","(array([0.01267375]), array([-0.02104268]))","(array([0.01704167]), array([-0.0282949]))","(array([0.02116584]), array([-0.03514241]))"
(0.009553278939483469+0j),[-6.54279649e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-1.54289991e-15]))","(array([2.26596316e-23]), array([2.09608213e-22]))","(array([-3.65925965e-21]), array([-1.05442395e-21]))","(array([1.24061411e-21]), array([-6.28994944e-22]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))","(array([0.00877979]), array([-0.0145774]))","(array([0.01267375]), array([-0.02104268]))","(array([0.01704167]), array([-0.0282949]))","(array([0.02116584]), array([-0.03514241]))","(array([0.02288799]), array([-0.03800175]))"
(0.009117102940839623+0j),[-7.18440056e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-1.75721892e-15]))","(array([-3.60559756e-21]), array([-1.45481722e-21]))","(array([1.20274359e-21]), array([-1.8179721e-21]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))","(array([0.00877979]), array([-0.0145774]))","(array([0.01267375]), array([-0.02104268]))","(array([0.01704167]), array([-0.0282949]))","(array([0.02116584]), array([-0.03514241]))","(array([0.02288799]), array([-0.03800175]))","(array([0.02234749]), array([-0.03710433]))"
(0.008711913964559429+0j),[-9.71314357e-16],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.31534409e-16]))","(array([1.22967061e-21]), array([-1.79467125e-21]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))","(array([0.00877979]), array([-0.0145774]))","(array([0.01267375]), array([-0.02104268]))","(array([0.01704167]), array([-0.0282949]))","(array([0.02116584]), array([-0.03514241]))","(array([0.02288799]), array([-0.03800175]))","(array([0.02234749]), array([-0.03710433]))","(array([0.02183431]), array([-0.03625229]))"
(0.008601452032914491+0j),[6.35671034e-16],[1.],[0.18431198],[1.],"(array([0.04169776]), array([1.20786649e-16]))","(array([0.00182932]), array([-0.00303729]))","(array([0.00539549]), array([-0.00895832]))","(array([0.00877979]), array([-0.0145774]))","(array([0.01267375]), array([-0.02104268]))","(array([0.01704167]), array([-0.0282949]))","(array([0.02116584]), array([-0.03514241]))","(array([0.02288799]), array([-0.03800175]))","(array([0.02234749]), array([-0.03710433]))","(array([0.02183431]), array([-0.03625229]))","(array([0.02151338]), array([-0.03571944]))"
