Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[9.68450786e-05],[1.],[0.03144567],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000940411301900171+0j),[-0.00010632],[1.],[0.0613023],[1.],"(array([0.01045763]), array([2.12961161e-05]))","(array([-7.32274544e-32]), array([-4.9577895e-33]))","(array([-7.6288678e-41]), array([-5.61039653e-40]))","(array([-1.98751937e-51]), array([-7.27758899e-53]))","(array([-3.53660992e-66]), array([7.98431141e-68]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-3.9968505e-34]), array([1.01216459e-33]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))"
(0.0020123397673310075+0j),[0.00130482],[1.],[0.08961323],[1.],"(array([0.01701717]), array([-2.33806444e-05]))","(array([8.95169016e-24]), array([-3.56158901e-24]))","(array([-3.68547804e-24]), array([-3.46741243e-24]))","(array([-6.95796211e-24]), array([2.44920475e-24]))","(array([-1.58241787e-24]), array([-1.9741576e-24]))","(array([8.96070754e-24]), array([-1.23436166e-24]))","(array([1.75135206e-24]), array([3.59670643e-24]))","(array([-9.11183866e-27]), array([1.1155823e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))","(array([0.00848834]), array([-0.01474899]))"
(0.0041284389581502+0j),[0.00156958],[1.],[0.12821364],[1.],"(array([0.02456246]), array([0.00028693]))","(array([-3.38813582e-24]), array([-3.58406555e-24]))","(array([2.01509858e-23]), array([-7.87616353e-23]))","(array([-1.73714302e-24]), array([-1.86044485e-24]))","(array([8.52752301e-24]), array([1.36424341e-23]))","(array([1.5739776e-24]), array([1.70680836e-26]))","(array([-8.52112515e-27]), array([-5.24259488e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))","(array([0.00848834]), array([-0.01474899]))","(array([0.01252972]), array([-0.02112825]))"
(0.006832134080237052+0j),[-0.00066928],[1.],[0.16469956],[1.],"(array([0.03302779]), array([0.00034515]))","(array([1.77224387e-23]), array([-7.72471955e-23]))","(array([6.73894692e-23]), array([1.14521488e-22]))","(array([-2.40835574e-22]), array([-9.20792531e-23]))","(array([-6.52954376e-22]), array([-7.64693693e-23]))","(array([1.17348915e-25]), array([4.99532145e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))","(array([0.00848834]), array([-0.01474899]))","(array([0.01252972]), array([-0.02112825]))","(array([0.0168128]), array([-0.02843033]))"
(0.010022562013395115+0j),[0.00112751],[1.],[0.19911282],[1.],"(array([0.0410227]), array([-0.00014717]))","(array([7.10505054e-23]), array([1.51882658e-22]))","(array([-2.84574604e-22]), array([6.82844739e-22]))","(array([-6.42591862e-22]), array([-2.21024207e-22]))","(array([-3.614058e-22]), array([-9.12280653e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))","(array([0.00848834]), array([-0.01474899]))","(array([0.01252972]), array([-0.02112825]))","(array([0.0168128]), array([-0.02843033]))","(array([0.02038389]), array([-0.03560029]))"
(0.009552772470140407+0j),[0.0072777],[1.],[0.19421332],[1.],"(array([0.04436021]), array([0.00024794]))","(array([-2.61286899e-22]), array([6.75528315e-22]))","(array([-5.72558084e-22]), array([-7.57796063e-22]))","(array([-3.45512976e-22]), array([-8.19301997e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))","(array([0.00848834]), array([-0.01474899]))","(array([0.01252972]), array([-0.02112825]))","(array([0.0168128]), array([-0.02843033]))","(array([0.02038389]), array([-0.03560029]))","(array([0.02239482]), array([-0.0382931]))"
(0.009116295460146454+0j),[0.01131525],[1.],[0.18948336],[1.],"(array([0.04328336]), array([0.00160036]))","(array([5.30228217e-22]), array([-7.958369e-22]))","(array([-2.54952244e-20]), array([-6.55293119e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))","(array([0.00848834]), array([-0.01474899]))","(array([0.01252972]), array([-0.02112825]))","(array([0.0168128]), array([-0.02843033]))","(array([0.02038389]), array([-0.03560029]))","(array([0.02239482]), array([-0.0382931]))","(array([0.02302763]), array([-0.03668431]))"
(0.008710328475363257+0j),[0.00756022],[1.],[0.18536165],[1.],"(array([0.04224375]), array([0.00248821]))","(array([-2.4642224e-20]), array([-1.38787622e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))","(array([0.00848834]), array([-0.01474899]))","(array([0.01252972]), array([-0.02112825]))","(array([0.0168128]), array([-0.02843033]))","(array([0.02038389]), array([-0.03560029]))","(array([0.02239482]), array([-0.0382931]))","(array([0.02302763]), array([-0.03668431]))","(array([0.02327672]), array([-0.03534006]))"
(0.008599360692893325+0j),[0.00147484],[1.],[0.18428385],[1.],"(array([0.0416602]), array([0.00166248]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00524726]), array([-0.00904593]))","(array([0.00848834]), array([-0.01474899]))","(array([0.01252972]), array([-0.02112825]))","(array([0.0168128]), array([-0.02843033]))","(array([0.02038389]), array([-0.03560029]))","(array([0.02239482]), array([-0.0382931]))","(array([0.02302763]), array([-0.03668431]))","(array([0.02327672]), array([-0.03534006]))","(array([0.02226985]), array([-0.03524755]))"
