Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.01121898],[1.],[0.02937642],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000909490006662698+0j),[0.04296053],[1.],[0.04229571],[1.],"(array([0.01000268]), array([0.00246704]))","(array([-3.90719978e-32]), array([1.63730276e-32]))","(array([-1.11907927e-36]), array([-5.21153248e-38]))","(array([-8.97930053e-32]), array([-6.26136066e-33]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.77150273e-35]), array([6.01513787e-34]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))"
(0.0017004038462924067+0j),[-0.02949166],[1.],[0.07693875],[1.],"(array([0.01283856]), array([0.00944697]))","(array([1.0338491e-23]), array([1.36255422e-23]))","(array([-3.39447018e-24]), array([3.31373074e-24]))","(array([3.97403802e-25]), array([-1.67681729e-23]))","(array([-9.19797924e-24]), array([1.65966687e-23]))","(array([4.9706443e-24]), array([-5.61700665e-24]))","(array([-3.3762056e-24]), array([3.33234408e-24]))","(array([4.26719202e-27]), array([4.09229061e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))"
(0.0035861889902536097+0j),[-0.03354934],[1.],[0.11473672],[1.],"(array([0.02177922]), array([-0.00648519]))","(array([7.13016289e-25]), array([5.13696555e-24]))","(array([-2.89821116e-24]), array([-1.23080799e-22]))","(array([-1.49276206e-23]), array([2.16010106e-23]))","(array([4.34981612e-24]), array([3.74237978e-23]))","(array([-2.7694244e-24]), array([2.16807937e-24]))","(array([-4.35542615e-26]), array([-3.43495796e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))"
(0.006065543215838452+0j),[0.02232649],[1.],[0.15363841],[1.],"(array([0.03007034]), array([-0.00737746]))","(array([2.0686366e-22]), array([-1.90195927e-22]))","(array([-7.57297729e-23]), array([-1.81482938e-22]))","(array([9.63104735e-23]), array([-9.41564977e-23]))","(array([8.94207768e-23]), array([-1.94020266e-22]))","(array([-1.36743478e-24]), array([-1.49284103e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))"
(0.009103231734256683+0j),[0.1041127],[1.],[0.15877428],[1.],"(array([0.03859844]), array([0.00490957]))","(array([-6.20030364e-22]), array([-8.17111463e-22]))","(array([-8.20138739e-24]), array([-3.51056622e-22]))","(array([-9.63796212e-24]), array([-1.75968736e-22]))","(array([5.70565997e-23]), array([-1.03236562e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))","(array([0.02355103]), array([-0.03097244]))"
(0.008622516439434529+0j),[0.13145691],[1.],[0.12981467],[1.],"(array([0.03549091]), array([0.02289424]))","(array([-2.33125404e-23]), array([-4.2748559e-22]))","(array([3.48052264e-22]), array([-3.72326594e-22]))","(array([3.26457156e-23]), array([-2.11120768e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))","(array([0.02355103]), array([-0.03097244]))","(array([0.03757245]), array([-0.01928891]))"
(0.008116616237766256+0j),[0.17220445],[1.],[0.04967297],[1.],"(array([0.02912331]), array([0.02890719]))","(array([2.89912769e-22]), array([-4.68630542e-22]))","(array([5.21825398e-22]), array([2.79350753e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))","(array([0.02355103]), array([-0.03097244]))","(array([0.03757245]), array([-0.01928891]))","(array([0.03959602]), array([-0.01076793]))"
(0.0074612799209734905+0j),[0.16808902],[1.],[0.03566217],[1.],"(array([0.01150093]), array([0.03786752]))","(array([5.48820724e-22]), array([2.08774771e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))","(array([0.02355103]), array([-0.03097244]))","(array([0.03757245]), array([-0.01928891]))","(array([0.03959602]), array([-0.01076793]))","(array([0.0385447]), array([0.00897367]))"
(0.0068935388402115915+0j),[0.16480265],[1.],[0.01081308],[1.],"(array([0.00874409]), array([0.03696254]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))","(array([0.02355103]), array([-0.03097244]))","(array([0.03757245]), array([-0.01928891]))","(array([0.03959602]), array([-0.01076793]))","(array([0.0385447]), array([0.00897367]))","(array([0.03638255]), array([0.01090867]))"
(0.006334341077133829+0j),[0.1581042],[1.],[0.00813645],[1.],"(array([0.00501023]), array([0.03324442]))","(array([0.00713786]), array([-0.00742906]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))","(array([0.02355103]), array([-0.03097244]))","(array([0.03757245]), array([-0.01928891]))","(array([0.03959602]), array([-0.01076793]))","(array([0.0385447]), array([0.00897367]))","(array([0.03638255]), array([0.01090867]))","(array([0.03306845]), array([0.01535383]))"
(0.005881244334582509+0j),[0.13633187],[1.],[0.06843213],[1.],"(array([0.0096558]), array([0.02752]))","(array([0.0146006]), array([-0.00639503]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))","(array([0.02355103]), array([-0.03097244]))","(array([0.03757245]), array([-0.01928891]))","(array([0.03959602]), array([-0.01076793]))","(array([0.0385447]), array([0.00897367]))","(array([0.03638255]), array([0.01090867]))","(array([0.03306845]), array([0.01535383]))","(array([0.03152574]), array([0.01529393]))"
(0.005383346415229084+0j),[0.10675636],[1.],[0.0995071],[1.],"(array([0.02957618]), array([0.02374119]))","(array([0.00527327]), array([-0.02210395]))","(array([0.0086461]), array([-0.02973041]))","(array([0.02355103]), array([-0.03097244]))","(array([0.03757245]), array([-0.01928891]))","(array([0.03959602]), array([-0.01076793]))","(array([0.0385447]), array([0.00897367]))","(array([0.03638255]), array([0.01090867]))","(array([0.03306845]), array([0.01535383]))","(array([0.03152574]), array([0.01529393]))","(array([0.03358652]), array([0.00209888]))"
