Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00597046],[1.],[0.03087383],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.000931866118875187+0j),[0.00861466],[1.],[0.06041238],[1.],"(array([0.0103319]), array([0.0013129]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.4326523e-34]), array([1.95111949e-34]))","(array([-3.6406675e-38]), array([6.36139309e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))"
(0.0019913269001746864+0j),[-0.00645865],[1.],[0.08892032],[1.],"(array([0.01682157]), array([0.00189435]))","(array([-4.26296315e-24]), array([2.49176092e-24]))","(array([-6.79710947e-28]), array([3.51558394e-24]))","(array([-1.30353114e-25]), array([-5.27209441e-24]))","(array([2.59486575e-24]), array([7.04653749e-24]))","(array([1.01266699e-26]), array([3.51555104e-24]))","(array([3.21191287e-25]), array([3.5150242e-24]))","(array([8.46393494e-27]), array([2.19616741e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))","(array([0.01005134]), array([-0.01362073]))"
(0.004095221452032778+0j),[-0.00951091],[1.],[0.12735403],[1.],"(array([0.02441034]), array([-0.00142025]))","(array([9.23846626e-25]), array([4.50106613e-24]))","(array([5.99532865e-25]), array([-1.32922398e-23]))","(array([2.72258701e-23]), array([-7.50139469e-23]))","(array([1.3602876e-23]), array([-2.45525837e-23]))","(array([-1.04982333e-24]), array([7.95266447e-23]))","(array([-1.36045488e-25]), array([1.08197512e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))","(array([0.01005134]), array([-0.01362073]))","(array([0.0109752]), array([-0.0218501]))"
(0.006784473514528958+0j),[-0.01689346],[1.],[0.16325809],[1.],"(array([0.03283914]), array([-0.00209144]))","(array([-1.52347419e-22]), array([1.68963572e-22]))","(array([5.77688538e-24]), array([5.05751553e-22]))","(array([-1.69396281e-23]), array([3.15935854e-22]))","(array([-3.282544e-22]), array([-2.00002525e-22]))","(array([2.97097692e-24]), array([3.16746789e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))","(array([0.01005134]), array([-0.01362073]))","(array([0.0109752]), array([-0.0218501]))","(array([0.01460833]), array([-0.02948525]))"
(0.009949897158376329+0j),[-0.02241373],[1.],[0.19713086],[1.],"(array([0.04070628]), array([-0.00371485]))","(array([-1.62883432e-22]), array([1.23735974e-21]))","(array([-8.82346891e-23]), array([5.65075591e-22]))","(array([-3.1355632e-22]), array([-1.14630996e-22]))","(array([-1.13151066e-21]), array([1.02605499e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))","(array([0.01005134]), array([-0.01362073]))","(array([0.0109752]), array([-0.0218501]))","(array([0.01460833]), array([-0.02948525]))","(array([0.01713598]), array([-0.0371101]))"
(0.009482230245310757+0j),[-0.00500028],[1.],[0.19357448],[1.],"(array([0.04392446]), array([-0.00492875]))","(array([-1.1700423e-22]), array([6.08897977e-22]))","(array([-2.4659018e-21]), array([-1.01135561e-22]))","(array([-1.86580232e-21]), array([-1.568476e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))","(array([0.01005134]), array([-0.01362073]))","(array([0.0109752]), array([-0.0218501]))","(array([0.01460833]), array([-0.02948525]))","(array([0.01713598]), array([-0.0371101]))","(array([0.01769381]), array([-0.04050407]))"
(0.00905099506928602+0j),[-0.03869114],[1.],[0.18514858],[1.],"(array([0.04314296]), array([-0.00109955]))","(array([-2.35157881e-21]), array([-2.31041595e-25]))","(array([-2.32391108e-21]), array([1.97408602e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))","(array([0.01005134]), array([-0.01362073]))","(array([0.0109752]), array([-0.0218501]))","(array([0.01460833]), array([-0.02948525]))","(array([0.01713598]), array([-0.0371101]))","(array([0.01769381]), array([-0.04050407]))","(array([0.02061924]), array([-0.03791267]))"
(0.00864061465039662+0j),[-0.01175131],[1.],[0.18440659],[1.],"(array([0.04129062]), array([-0.00850813]))","(array([-2.47547309e-21]), array([4.52886583e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))","(array([0.01005134]), array([-0.01362073]))","(array([0.0109752]), array([-0.0218501]))","(array([0.01460833]), array([-0.02948525]))","(array([0.01713598]), array([-0.0371101]))","(array([0.01769381]), array([-0.04050407]))","(array([0.02061924]), array([-0.03791267]))","(array([0.01327705]), array([-0.04001279]))"
(0.008532706107898004+0j),[-0.04013353],[1.],[0.17914253],[1.],"(array([0.04145031]), array([-0.0025841]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00630295]), array([-0.00829124]))","(array([0.01005134]), array([-0.01362073]))","(array([0.0109752]), array([-0.0218501]))","(array([0.01460833]), array([-0.02948525]))","(array([0.01713598]), array([-0.0371101]))","(array([0.01769381]), array([-0.04050407]))","(array([0.02061924]), array([-0.03791267]))","(array([0.01327705]), array([-0.04001279]))","(array([0.01848726]), array([-0.03718907]))"
