Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946305+0j),[-3.16267725e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.99666972e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00095499]), array([-0.00341461]))"
(0.000940413530374716+0j),[-1.23191202e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.75655425e-16]))","(array([-2.07988509e-32]), array([7.44836651e-32]))","(array([0.]), array([0.]))","(array([-7.40365687e-35]), array([-2.01444461e-34]))","(array([9.45229155e-35]), array([-2.70271114e-35]))","(array([1.16097639e-24]), array([-9.78694534e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))"
(0.002012344241404424+0j),[9.80224538e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.29985434e-15]))","(array([-1.01876242e-24]), array([1.79427016e-24]))","(array([-1.57158197e-26]), array([-1.78917869e-24]))","(array([-3.18293456e-26]), array([-1.78927472e-24]))","(array([1.10467228e-24]), array([2.29243178e-27]))","(array([5.93910413e-26]), array([-1.0965376e-27]))","(array([3.38466576e-26]), array([3.32171596e-28]))","(array([-8.41415431e-27]), array([-9.25068812e-27]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))"
(0.004128640472402199+0j),[3.67870472e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([8.85463582e-16]))","(array([5.2794002e-26]), array([-1.65643749e-24]))","(array([1.10304196e-23]), array([1.83189598e-23]))","(array([1.31693946e-24]), array([1.34762495e-23]))","(array([-2.45465025e-25]), array([2.70706222e-23]))","(array([-7.36036058e-27]), array([4.18399589e-26]))","(array([-2.12137021e-25]), array([-6.41088985e-25]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))"
(0.006832577688298022+0j),[3.32192213e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([7.71963449e-16]))","(array([8.8190987e-24]), array([1.726433e-23]))","(array([2.86359317e-23]), array([-9.77155396e-23]))","(array([-2.08036488e-25]), array([3.23133142e-23]))","(array([6.18329233e-24]), array([-1.55606558e-25]))","(array([-9.35663223e-25]), array([-6.5042845e-25]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))"
(0.010023099503258455+0j),[1.11157491e-14],[1.],[0.19912129],[1.],"(array([0.04102416]), array([2.41395229e-15]))","(array([9.70768177e-22]), array([1.66705834e-21]))","(array([-8.33646481e-22]), array([-5.19961729e-22]))","(array([-2.4526367e-22]), array([8.87429391e-22]))","(array([7.71001515e-23]), array([4.53211709e-22]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))"
(0.00955327893948321+0j),[1.62397e-14],[1.],[0.19435472],[1.],"(array([0.04436207]), array([3.73322111e-15]))","(array([-1.10763257e-21]), array([-6.67997565e-22]))","(array([-8.88147812e-22]), array([1.29079946e-21]))","(array([-4.99770526e-21]), array([1.87600149e-21]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))"
(0.009117102940839329+0j),[9.98963387e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.20421805e-15]))","(array([-8.73994431e-22]), array([1.35673854e-21]))","(array([-8.147406e-21]), array([1.70038567e-21]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))"
(0.008711913964559222+0j),[1.73578543e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([4.09412095e-15]))","(array([-7.20131988e-21]), array([8.13670881e-22]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))","(array([0.01139848]), array([-0.04075586]))"
(0.008601452032914245+0j),[2.3541895e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([5.35954487e-15]))","(array([0.00095499]), array([-0.00341461]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))","(array([0.01139848]), array([-0.04075586]))","(array([0.01123094]), array([-0.04015681]))"
(0.008477866089721309+0j),[0.00073892],[1.],[0.1829472],[1.],"(array([0.04236128]), array([-0.00333131]))","(array([0.00281668]), array([-0.0100712]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))","(array([0.01139848]), array([-0.04075586]))","(array([0.01123094]), array([-0.04015681]))","(array([0.01123265]), array([-0.03985367]))"
(0.008325699423757537+0j),[0.00288544],[1.],[0.18124822],[1.],"(array([0.04387755]), array([-0.0096626]))","(array([0.00458344]), array([-0.01638833]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))","(array([0.01139848]), array([-0.04075586]))","(array([0.01123094]), array([-0.04015681]))","(array([0.01123265]), array([-0.03985367]))","(array([0.01145289]), array([-0.0394334]))"
(0.0076635939435965115+0j),[0.00630289],[1.],[0.17379477],[1.],"(array([0.04461252]), array([-0.01535249]))","(array([0.00661626]), array([-0.02365678]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))","(array([0.01139848]), array([-0.04075586]))","(array([0.01123094]), array([-0.04015681]))","(array([0.01123265]), array([-0.03985367]))","(array([0.01145289]), array([-0.0394334]))","(array([0.01177905]), array([-0.0382708]))"
(0.007036636557124113+0j),[0.01114467],[1.],[0.16626805],[1.],"(array([0.04495642]), array([-0.02168977]))","(array([0.00889651]), array([-0.03180993]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))","(array([0.01139848]), array([-0.04075586]))","(array([0.01123094]), array([-0.04015681]))","(array([0.01123265]), array([-0.03985367]))","(array([0.01145289]), array([-0.0394334]))","(array([0.01177905]), array([-0.0382708]))","(array([0.01222092]), array([-0.0363935]))"
(0.006453137442523596+0j),[0.01754224],[1.],[0.15861562],[1.],"(array([0.04552532]), array([-0.02857573]))","(array([0.01104951]), array([-0.0395081]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))","(array([0.01139848]), array([-0.04075586]))","(array([0.01123094]), array([-0.04015681]))","(array([0.01123265]), array([-0.03985367]))","(array([0.01145289]), array([-0.0394334]))","(array([0.01177905]), array([-0.0382708]))","(array([0.01222092]), array([-0.0363935]))","(array([0.01298034]), array([-0.03440408]))"
(0.009545412013784496+0j),[0.0253042],[1.],[0.19232776],[1.],"(array([0.05062095]), array([-0.03467659]))","(array([0.01194854]), array([-0.04272266]))","(array([0.01166638]), array([-0.04171375]))","(array([0.01139848]), array([-0.04075586]))","(array([0.01123094]), array([-0.04015681]))","(array([0.01123265]), array([-0.03985367]))","(array([0.01145289]), array([-0.0394334]))","(array([0.01177905]), array([-0.0382708]))","(array([0.01222092]), array([-0.0363935]))","(array([0.01298034]), array([-0.03440408]))","(array([0.0153112]), array([-0.03680774]))"
