Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[0.01418283],[1.],[0.02806576],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008899045495438558+0j),[0.0202725],[1.],[0.05608355],[1.],"(array([0.00971452]), array([0.00311879]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-4.03789144e-34]), array([-7.2887891e-35]))","(array([-6.99424542e-38]), array([-2.89605474e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))"
(0.0018887567325850262+0j),[-0.01547036],[1.],[0.0854436],[1.],"(array([0.01587011]), array([0.0044579]))","(array([-8.84741995e-24]), array([3.85266998e-24]))","(array([-6.43195089e-24]), array([3.21870574e-24]))","(array([-6.4683318e-24]), array([3.14492097e-24]))","(array([8.61711219e-27]), array([6.43303292e-24]))","(array([2.61220734e-24]), array([-2.4716135e-24]))","(array([2.06326632e-24]), array([9.5705246e-25]))","(array([7.5460949e-27]), array([-2.73258407e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))","(array([0.01179571]), array([-0.01151497]))"
(0.003931133895646748+0j),[-0.02272052],[1.],[0.12305524],[1.],"(array([0.02364703]), array([-0.00340192]))","(array([-6.43670032e-24]), array([3.10225099e-24]))","(array([-1.98789412e-23]), array([1.78531315e-23]))","(array([4.77000764e-24]), array([1.74219237e-23]))","(array([2.27256047e-24]), array([4.43403582e-24]))","(array([-2.54388924e-24]), array([-5.96414382e-24]))","(array([-8.1165318e-26]), array([2.80242008e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))","(array([0.01179571]), array([-0.01151497]))","(array([0.00887737]), array([-0.02217989]))"
(0.006547960595418988+0j),[-0.04019468],[1.],[0.15617532],[1.],"(array([0.03189571]), array([-0.00499622]))","(array([-9.20181915e-23]), array([3.07199567e-23]))","(array([3.42252606e-22]), array([-6.64166678e-22]))","(array([-3.93560453e-23]), array([-5.04759032e-23]))","(array([-6.80422022e-23]), array([-2.48237718e-22]))","(array([6.31908864e-25]), array([-5.79234953e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))","(array([0.01179571]), array([-0.01151497]))","(array([0.00887737]), array([-0.02217989]))","(array([0.011621]), array([-0.0301206]))"
(0.009590751141853423+0j),[-0.05313516],[1.],[0.18744089],[1.],"(array([0.03915153]), array([-0.00883877]))","(array([2.54705155e-22]), array([-4.73833139e-22]))","(array([1.25835836e-21]), array([1.5419118e-22]))","(array([2.92808947e-22]), array([-2.40105547e-22]))","(array([-1.98231203e-22]), array([-2.09851097e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))","(array([0.01179571]), array([-0.01151497]))","(array([0.00887737]), array([-0.02217989]))","(array([0.011621]), array([-0.0301206]))","(array([0.01192117]), array([-0.03832561]))"
(0.009133837379470723+0j),[-0.01180442],[1.],[0.18972196],[1.],"(array([0.04179407]), array([-0.01168435]))","(array([1.31874463e-21]), array([2.72211485e-22]))","(array([-3.24336791e-21]), array([-1.66277848e-21]))","(array([-1.29860742e-22]), array([-2.43578909e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))","(array([0.01179571]), array([-0.01151497]))","(array([0.00887737]), array([-0.02217989]))","(array([0.011621]), array([-0.0301206]))","(array([0.01192117]), array([-0.03832561]))","(array([0.01077809]), array([-0.0420369]))"
(0.008726764276651165+0j),[-0.08963203],[1.],[0.1627157],[1.],"(array([0.0422962]), array([-0.00259577]))","(array([-3.14897703e-21]), array([-1.68438097e-21]))","(array([-2.08545172e-21]), array([-2.25964173e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))","(array([0.01179571]), array([-0.01151497]))","(array([0.00887737]), array([-0.02217989]))","(array([0.011621]), array([-0.0301206]))","(array([0.01192117]), array([-0.03832561]))","(array([0.01077809]), array([-0.0420369]))","(array([0.01890009]), array([-0.03792747]))"
(0.008292218290496532+0j),[-0.02795062],[1.],[0.17888933],[1.],"(array([0.03635805]), array([-0.01970996]))","(array([-1.92045563e-21]), array([-1.76216862e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))","(array([0.01179571]), array([-0.01151497]))","(array([0.00887737]), array([-0.02217989]))","(array([0.011621]), array([-0.0301206]))","(array([0.01192117]), array([-0.03832561]))","(array([0.01077809]), array([-0.0420369]))","(array([0.01890009]), array([-0.03792747]))","(array([0.0011097]), array([-0.04134198]))"
(0.008196726406796358+0j),[-0.09235921],[1.],[0.15447072],[1.],"(array([0.04023771]), array([-0.0061463]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00755821]), array([-0.00685363]))","(array([0.01179571]), array([-0.01151497]))","(array([0.00887737]), array([-0.02217989]))","(array([0.011621]), array([-0.0301206]))","(array([0.01192117]), array([-0.03832561]))","(array([0.01077809]), array([-0.0420369]))","(array([0.01890009]), array([-0.03792747]))","(array([0.0011097]), array([-0.04134198]))","(array([0.014796]), array([-0.03792003]))"
