Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194696+0j),[-3.16158508e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.34286867e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00176194]), array([-0.00307687]))"
(0.000940413530374743+0j),[-1.10490533e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-2.51217468e-16]))","(array([-7.97115144e-32]), array([-2.86521889e-31]))","(array([8.81337077e-41]), array([2.48977724e-39]))","(array([0.]), array([0.]))","(array([-5.47436541e-35]), array([3.47021593e-34]))","(array([-4.36379976e-39]), array([-2.62373642e-40]))","(array([-6.00092155e-35]), array([7.12677716e-35]))","(array([-1.75323544e-38]), array([9.8936e-40]))","(array([-9.98240245e-37]), array([6.29476483e-53]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))"
(0.002012344241404464+0j),[3.65876139e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([8.00949158e-16]))","(array([7.21161785e-24]), array([1.54980508e-24]))","(array([-1.81877002e-24]), array([8.32497154e-25]))","(array([-5.7025053e-26]), array([-6.70415484e-25]))","(array([-7.53644045e-26]), array([-5.36774165e-24]))","(array([7.22377426e-31]), array([-2.49040444e-30]))","(array([5.68751691e-27]), array([1.78909621e-24]))","(array([4.52532368e-27]), array([5.31017642e-28]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))","(array([0.00845637]), array([-0.01476736]))"
(0.004128640472402314+0j),[6.05100071e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([1.53853858e-15]))","(array([-1.52683752e-23]), array([3.20902586e-26]))","(array([2.84379487e-24]), array([1.08223934e-22]))","(array([2.47200703e-25]), array([-6.81214556e-24]))","(array([3.25625868e-24]), array([8.14052725e-23]))","(array([8.09018707e-24]), array([-1.27746668e-23]))","(array([4.13909586e-26]), array([2.44355484e-25]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))","(array([0.00845637]), array([-0.01476736]))","(array([0.01220689]), array([-0.02131689]))"
(0.006832577688298059+0j),[-6.14938183e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.358724e-15]))","(array([2.82021285e-24]), array([9.95109588e-23]))","(array([-6.45480351e-23]), array([5.74609293e-25]))","(array([5.61321397e-24]), array([1.29566243e-22]))","(array([7.27569513e-24]), array([-6.41774753e-23]))","(array([4.17091951e-26]), array([-3.36260488e-25]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))","(array([0.00845637]), array([-0.01476736]))","(array([0.01220689]), array([-0.02131689]))","(array([0.01641392]), array([-0.02866362]))"
(0.010023099503258455+0j),[-4.49680516e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-1.54570702e-15]))","(array([-2.77217975e-23]), array([-2.80375758e-23]))","(array([9.71225869e-23]), array([9.17717901e-22]))","(array([-9.97160314e-22]), array([-1.32465443e-21]))","(array([6.80636224e-23]), array([4.86614699e-22]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))","(array([0.00845637]), array([-0.01476736]))","(array([0.01220689]), array([-0.02131689]))","(array([0.01641392]), array([-0.02866362]))","(array([0.02038617]), array([-0.03560036]))"
(0.009553278939483252+0j),[-2.41474006e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-4.23934682e-16]))","(array([1.93574703e-23]), array([9.0503774e-22]))","(array([-3.65297525e-21]), array([-1.02015111e-21]))","(array([-1.81887312e-21]), array([4.60170054e-22]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))","(array([0.00845637]), array([-0.01476736]))","(array([0.01220689]), array([-0.02131689]))","(array([0.01641392]), array([-0.02866362]))","(array([0.02038617]), array([-0.03560036]))","(array([0.02204488]), array([-0.03849697]))"
(0.009117102940839453+0j),[-4.92676703e-16],[1.],[0.18982923],[1.],"(array([0.04331445]), array([5.12526224e-18]))","(array([-3.55625207e-21]), array([-1.18446076e-21]))","(array([-2.56550874e-20]), array([8.79892891e-22]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))","(array([0.00845637]), array([-0.01476736]))","(array([0.01220689]), array([-0.02131689]))","(array([0.01641392]), array([-0.02866362]))","(array([0.02038617]), array([-0.03560036]))","(array([0.02204488]), array([-0.03849697]))","(array([0.02152428]), array([-0.03758785]))"
(0.008711913964559302+0j),[-1.13376461e-14],[1.],[0.18553251],[1.],"(array([0.0423198]), array([-2.71003799e-15]))","(array([-2.45119143e-20]), array([5.0255859e-22]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))","(array([0.00845637]), array([-0.01476736]))","(array([0.01220689]), array([-0.02131689]))","(array([0.01641392]), array([-0.02866362]))","(array([0.02038617]), array([-0.03560036]))","(array([0.02204488]), array([-0.03849697]))","(array([0.02152428]), array([-0.03758785]))","(array([0.02103001]), array([-0.03672471]))"
(0.008601452032914283+0j),[-1.37933254e-14],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-2.98897254e-15]))","(array([0.00176194]), array([-0.00307687]))","(array([0.00519674]), array([-0.00907506]))","(array([0.00845637]), array([-0.01476736]))","(array([0.01220689]), array([-0.02131689]))","(array([0.01641392]), array([-0.02866362]))","(array([0.02038617]), array([-0.03560036]))","(array([0.02204488]), array([-0.03849697]))","(array([0.02152428]), array([-0.03758785]))","(array([0.02103001]), array([-0.03672471]))","(array([0.0207209]), array([-0.03618491]))"
