Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946327+0j),[1.27766693e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-2.30630535e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177303]), array([-0.00307049]))"
(0.0009404135303747296+0j),[-2.79350739e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-6.38034511e-16]))","(array([1.45398122e-32]), array([-1.10009968e-31]))","(array([5.76207819e-34]), array([-7.22407939e-36]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([4.04224416e-35]), array([-7.10235985e-36]))","(array([3.73221746e-35]), array([-2.96465083e-34]))","(array([-3.46590658e-25]), array([2.17263154e-27]))","(array([0.]), array([0.]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))"
(0.002012344241404444+0j),[9.18030139e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([2.09509011e-15]))","(array([-7.48471227e-25]), array([-4.45944756e-25]))","(array([-1.27164808e-26]), array([-1.78904534e-24]))","(array([-1.74621417e-26]), array([7.15629866e-24]))","(array([-1.34176599e-24]), array([-8.63706651e-27]))","(array([3.2616733e-27]), array([-5.59309741e-26]))","(array([-3.24738423e-25]), array([-5.72921122e-27]))","(array([-2.25481486e-27]), array([-1.35383689e-26]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))"
(0.004128640472402256+0j),[-1.94352338e-16],[1.],[0.12822637],[1.],"(array([0.02456457]), array([-1.71476451e-16]))","(array([1.07597996e-23]), array([2.74828415e-23]))","(array([-7.6386502e-24]), array([-1.29863591e-23]))","(array([-1.04480405e-24]), array([-2.70575244e-23]))","(array([3.91885963e-26]), array([-5.05861368e-26]))","(array([-4.73729103e-25]), array([-6.75854446e-24]))","(array([5.66323495e-26]), array([-4.56706927e-25]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))"
(0.0068325776882980594+0j),[-4.88958696e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([-1.27719469e-15]))","(array([-6.66590752e-24]), array([-1.77434573e-23]))","(array([5.73177153e-23]), array([-1.16800122e-22]))","(array([3.07153775e-23]), array([-1.33258472e-22]))","(array([-2.17975015e-24]), array([3.19480318e-23]))","(array([6.21855074e-25]), array([1.64015384e-25]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))"
(0.01002309950325854+0j),[-2.2161749e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([-5.35233918e-16]))","(array([9.74505684e-24]), array([9.2098535e-22]))","(array([4.55762751e-22]), array([4.64605915e-22]))","(array([-4.30359252e-22]), array([-4.88615405e-22]))","(array([3.9691081e-23]), array([9.19814159e-22]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))"
(0.00955327893948321+0j),[-1.11457073e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([-3.03301313e-16]))","(array([4.45594802e-22]), array([7.19568531e-22]))","(array([-1.27355184e-21]), array([-3.16909248e-22]))","(array([1.05606766e-21]), array([1.70256029e-21]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))"
(0.009117102940839452+0j),[-4.79882014e-15],[1.],[0.18982923],[1.],"(array([0.04331445]), array([-8.74503407e-16]))","(array([-1.44881308e-21]), array([-1.31301029e-22]))","(array([4.77933345e-21]), array([9.24371236e-21]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))"
(0.008711913964559346+0j),[1.38166357e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([4.06641973e-16]))","(array([4.1240283e-21]), array([8.59990723e-21]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))"
(0.008601452032914408+0j),[-4.74251833e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([-8.60702416e-16]))","(array([0.00177303]), array([-0.00307049]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))"
(0.008461375924578124+0j),[0.00066445],[1.],[0.18277031],[1.],"(array([0.04315937]), array([-0.00299559]))","(array([0.00522945]), array([-0.00905625]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))"
(0.008261707711103827+0j),[0.00259471],[1.],[0.1805577],[1.],"(array([0.04619252]), array([-0.00868882]))","(array([0.00850961]), array([-0.01473675]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))"
(0.00752885208941704+0j),[0.00566798],[1.],[0.17228587],[1.],"(array([0.04829074]), array([-0.01380527]))","(array([0.01228374]), array([-0.0212727]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))"
(0.006806880369869346+0j),[0.01002243],[1.],[0.16359973],[1.],"(array([0.05015296]), array([-0.01950379]))","(array([0.01651725]), array([-0.0286042]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))"
(0.006104152472199072+0j),[0.01577661],[1.],[0.15441524],[1.],"(array([0.05237166]), array([-0.02569558]))","(array([0.02051451]), array([-0.03552657]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))"
(0.008931573690338672+0j),[0.02275901],[1.],[0.18630872],[1.],"(array([0.05893316]), array([-0.03118116]))","(array([0.02218366]), array([-0.03841716]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))"
(0.012086875428027763+0j),[0.02999301],[1.],[0.21600342],[1.],"(array([0.0675463]), array([-0.03246874]))","(array([0.02165979]), array([-0.03750994]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))"
(0.015535308850155577+0j),[0.0366201],[1.],[0.24406458],[1.],"(array([0.07353429]), array([-0.02999867]))","(array([0.0211624]), array([-0.03664858]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))"
(0.016572370225268387+0j),[0.04269451],[1.],[0.25102865],[1.],"(array([0.07698162]), array([-0.02770595]))","(array([0.02085135]), array([-0.0361099]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))"
(0.0176036796309731+0j),[0.04833196],[1.],[0.25766908],[1.],"(array([0.07820436]), array([-0.02584684]))","(array([0.02076048]), array([-0.03580276]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))"
(0.01861973659788728+0j),[0.05360561],[1.],[0.26395441],[1.],"(array([0.07957075]), array([-0.02430955]))","(array([0.02080214]), array([-0.03528993]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))"
(0.018395550969943792+0j),[0.05849818],[1.],[0.2610772],[1.],"(array([0.07999603]), array([-0.02265088]))","(array([0.02069957]), array([-0.03398431]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))","(array([0.04054575]), array([-0.04494113]))"
(0.01819045301288558+0j),[0.06286456],[1.],[0.25836782],[1.],"(array([0.07926361]), array([-0.02030138]))","(array([0.02046872]), array([-0.03190986]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))","(array([0.04054575]), array([-0.04494113]))","(array([0.04113479]), array([-0.04387367]))"
(0.01799811036099978+0j),[0.06656404],[1.],[0.25584604],[1.],"(array([0.07844297]), array([-0.01731755]))","(array([0.02044817]), array([-0.02959513]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))","(array([0.04054575]), array([-0.04494113]))","(array([0.04113479]), array([-0.04387367]))","(array([0.04162736]), array([-0.04290818]))"
(0.016922845433644827+0j),[0.06958454],[1.],[0.24664938],[1.],"(array([0.07710136]), array([-0.0142454]))","(array([0.02297468]), array([-0.03109726]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))","(array([0.04054575]), array([-0.04494113]))","(array([0.04113479]), array([-0.04387367]))","(array([0.04162736]), array([-0.04290818]))","(array([0.04162267]), array([-0.0413854]))"
(0.01589014649019127+0j),[0.07280004],[1.],[0.23737399],[1.],"(array([0.07754527]), array([-0.01504443]))","(array([0.02783529]), array([-0.03630909]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))","(array([0.04054575]), array([-0.04494113]))","(array([0.04113479]), array([-0.04387367]))","(array([0.04162736]), array([-0.04290818]))","(array([0.04162267]), array([-0.0413854]))","(array([0.04119014]), array([-0.03923029]))"
(0.01487475902739053+0j),[0.07701612],[1.],[0.2275135],[1.],"(array([0.08024846]), array([-0.01941832]))","(array([0.03244501]), array([-0.04116679]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))","(array([0.04054575]), array([-0.04494113]))","(array([0.04113479]), array([-0.04387367]))","(array([0.04162736]), array([-0.04290818]))","(array([0.04162267]), array([-0.0413854]))","(array([0.04119014]), array([-0.03923029]))","(array([0.04083694]), array([-0.03694297]))"
(0.018577268777385098+0j),[0.08207462],[1.],[0.25542226],[1.],"(array([0.08689806]), array([-0.02322888]))","(array([0.03565715]), array([-0.04386711]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))","(array([0.04054575]), array([-0.04494113]))","(array([0.04113479]), array([-0.04387367]))","(array([0.04162736]), array([-0.04290818]))","(array([0.04162267]), array([-0.0413854]))","(array([0.04119014]), array([-0.03923029]))","(array([0.04083694]), array([-0.03694297]))","(array([0.04276382]), array([-0.03818585]))"
(0.022402504889374366+0j),[0.08741364],[1.],[0.28092154],[1.],"(array([0.09613147]), array([-0.02475675]))","(array([0.03756762]), array([-0.04453507]))","(array([0.03936163]), array([-0.0451819]))","(array([0.04054575]), array([-0.04494113]))","(array([0.04113479]), array([-0.04387367]))","(array([0.04162736]), array([-0.04290818]))","(array([0.04162267]), array([-0.0413854]))","(array([0.04119014]), array([-0.03923029]))","(array([0.04083694]), array([-0.03694297]))","(array([0.04276382]), array([-0.03818585]))","(array([0.04679014]), array([-0.04281392]))"
