Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194626+0j),[-0.01628838],[1.],[0.02689848],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0008724616093653394+0j),[-0.05312659],[1.],[0.02577323],[1.],"(array([0.00945788]), array([-0.00358179]))","(array([-4.5807208e-44]), array([-1.05995604e-35]))","(array([1.48894809e-30]), array([5.95354312e-31]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.27320102e-34]), array([2.60583175e-33]))","(array([1.3595571e-39]), array([-6.06945136e-39]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))"
(0.0014200749920479242+0j),[-0.02990162],[1.],[0.06911999],[1.],"(array([0.00920615]), array([-0.01168247]))","(array([5.73372478e-25]), array([-6.48051696e-25]))","(array([5.16321739e-27]), array([7.74100393e-25]))","(array([7.25269479e-27]), array([1.54817911e-24]))","(array([7.84313221e-27]), array([-7.74023493e-25]))","(array([-4.83781601e-26]), array([-2.38093786e-29]))","(array([3.09479976e-24]), array([3.09783181e-24]))","(array([1.72797954e-27]), array([3.16070818e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))"
(0.003172362041643104+0j),[0.02085659],[1.],[0.11050683],[1.],"(array([0.0200631]), array([-0.00657534]))","(array([2.63529994e-24]), array([1.72168304e-24]))","(array([1.21790398e-23]), array([2.44700826e-23]))","(array([-5.2231805e-25]), array([1.62765104e-23]))","(array([-4.08073534e-24]), array([-1.01166541e-25]))","(array([3.08620592e-24]), array([5.16019608e-24]))","(array([8.65526696e-26]), array([1.05580832e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))"
(0.005605087349164177+0j),[0.072775],[1.],[0.13034174],[1.],"(array([0.02914443]), array([0.00458634]))","(array([1.02653262e-23]), array([-7.33588037e-23]))","(array([-1.09301758e-24]), array([3.62090952e-23]))","(array([-2.78472114e-24]), array([5.23094782e-24]))","(array([4.55488686e-23]), array([-6.88685124e-23]))","(array([1.90335612e-24]), array([2.81255137e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))"
(0.008208419235107208+0j),[0.0484646],[1.],[0.17374857],[1.],"(array([0.03348155]), array([0.01600315]))","(array([4.09894999e-22]), array([1.80085748e-22]))","(array([-3.88790638e-22]), array([1.36760279e-21]))","(array([-1.39754938e-22]), array([-1.74728664e-23]))","(array([1.52721278e-21]), array([2.59203498e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))"
(0.007851318442127447+0j),[0.04254192],[1.],[0.17117177],[1.],"(array([0.03878475]), array([0.0106573]))","(array([-3.36450598e-22]), array([1.40111485e-21]))","(array([-8.01573982e-22]), array([1.21372618e-21]))","(array([2.22405551e-21]), array([5.11771698e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))"
(0.0075223796739339165+0j),[0.0264726],[1.],[0.17057308],[1.],"(array([0.03821852]), array([0.00935491]))","(array([-5.28245634e-22]), array([1.15271242e-21]))","(array([4.60407294e-21]), array([-3.97247305e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))"
(0.007223775267587861+0j),[0.08642001],[1.],[0.14538307],[1.],"(array([0.03808725]), array([0.00582129]))","(array([4.42770756e-21]), array([-4.5484185e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))"
(0.007102364835828649+0j),[0.11533694],[1.],[0.12170222],[1.],"(array([0.03287172]), array([0.01900364]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))"
(0.006914424234632627+0j),[0.1123052],[1.],[0.12145144],[1.],"(array([0.02939409]), array([0.02236696]))","(array([0.00162701]), array([-0.00998166]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))"
(0.006827200485917419+0j),[0.13121736],[1.],[0.09895761],[1.],"(array([0.02919706]), array([0.01495871]))","(array([-0.00551424]), array([-0.013814]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))"
(0.0065409128474416735+0j),[0.15508401],[1.],[0.04270242],[1.],"(array([0.01666768]), array([0.01537954]))","(array([0.00433714]), array([-0.02066282]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))"
(0.006283188673105506+0j),[0.15550811],[1.],[0.02587458],[1.],"(array([0.01390622]), array([0.01394793]))","(array([0.0185441]), array([-0.02294664]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))"
(0.006038657806044699+0j),[0.13868935],[1.],[0.06817185],[1.],"(array([0.02406209]), array([0.01181415]))","(array([0.0305999]), array([-0.0209943]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))"
(0.007349434070284563+0j),[0.13419646],[1.],[0.10505489],[1.],"(array([0.04980912]), array([0.0100197]))","(array([0.02862186]), array([-0.02825993]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))"
(0.009323806273637462+0j),[0.11615323],[1.],[0.15262105],[1.],"(array([0.05597427]), array([0.0019425]))","(array([0.02721085]), array([-0.02842076]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))"
(0.011948487153170394+0j),[0.02534232],[1.],[0.21533756],[1.],"(array([0.06503651]), array([-0.00218646]))","(array([0.02408501]), array([-0.03007388]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))"
(0.012923547854917741+0j),[-0.09649375],[1.],[0.20357837],[1.],"(array([0.07352877]), array([-0.02377184]))","(array([0.03289349]), array([-0.01896592]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))"
(0.013212476720533406+0j),[-0.07875637],[1.],[0.21362748],[1.],"(array([0.07953595]), array([-0.03972943]))","(array([0.03584022]), array([-0.01120194]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))"
(0.013580731180484008+0j),[-0.13317433],[1.],[0.18842146],[1.],"(array([0.0846218]), array([-0.02825437]))","(array([0.03538402]), array([-0.01140618]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))"
(0.012785575069888073+0j),[-0.10152529],[1.],[0.1995263],[1.],"(array([0.07762964]), array([-0.04041918]))","(array([0.0363733]), array([-0.00461334]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))","(array([-0.00400319]), array([-0.05109228]))"
(0.012194537215835499+0j),[-0.13723064],[1.],[0.17020132],[1.],"(array([0.08104006]), array([-0.02683112]))","(array([0.03475833]), array([0.00901831]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))","(array([-0.00400319]), array([-0.05109228]))","(array([0.00309222]), array([-0.04979144]))"
(0.011773231115305798+0j),[-0.0909131],[1.],[0.19463193],[1.],"(array([0.07301914]), array([-0.02138189]))","(array([0.03286272]), array([0.01260168]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))","(array([-0.00400319]), array([-0.05109228]))","(array([0.00309222]), array([-0.04979144]))","(array([-0.00719694]), array([-0.04833493]))"
(0.010842957746298749+0j),[-0.0403197],[1.],[0.2021905],[1.],"(array([0.07576536]), array([-0.00769969]))","(array([0.03646352]), array([-0.00112868]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))","(array([-0.00400319]), array([-0.05109228]))","(array([0.00309222]), array([-0.04979144]))","(array([-0.00719694]), array([-0.04833493]))","(array([0.00386982]), array([-0.04730546]))"
(0.009798813469634664+0j),[-0.01711103],[1.],[0.19528239],[1.],"(array([0.08093939]), array([-0.00996832]))","(array([0.03983228]), array([-0.00858667]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))","(array([-0.00400319]), array([-0.05109228]))","(array([0.00309222]), array([-0.04979144]))","(array([-0.00719694]), array([-0.04833493]))","(array([0.00386982]), array([-0.04730546]))","(array([0.01458258]), array([-0.04293706]))"
(0.008774214253864843+0j),[-0.07511744],[1.],[0.16966541],[1.],"(array([0.08270585]), array([-0.0121375]))","(array([0.0416324]), array([-0.01964084]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))","(array([-0.00400319]), array([-0.05109228]))","(array([0.00309222]), array([-0.04979144]))","(array([-0.00719694]), array([-0.04833493]))","(array([0.00386982]), array([-0.04730546]))","(array([0.01458258]), array([-0.04293706]))","(array([0.01836167]), array([-0.03890503]))"
(0.011245881999739738+0j),[-0.16487594],[1.],[0.13019516],[1.],"(array([0.08320934]), array([-0.03567358]))","(array([0.03017961]), array([-0.03966853]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))","(array([-0.00400319]), array([-0.05109228]))","(array([0.00309222]), array([-0.04979144]))","(array([-0.00719694]), array([-0.04833493]))","(array([0.00386982]), array([-0.04730546]))","(array([0.01458258]), array([-0.04293706]))","(array([0.01836167]), array([-0.03890503]))","(array([0.00690371]), array([-0.04402306]))"
(0.012439653222613681+0j),[-0.0283607],[1.],[0.21907673],[1.],"(array([0.06334221]), array([-0.07494997]))","(array([0.0053395]), array([-0.0507753]))","(array([0.00962295]), array([-0.05077231]))","(array([-0.00400319]), array([-0.05109228]))","(array([0.00309222]), array([-0.04979144]))","(array([-0.00719694]), array([-0.04833493]))","(array([0.00386982]), array([-0.04730546]))","(array([0.01458258]), array([-0.04293706]))","(array([0.01836167]), array([-0.03890503]))","(array([0.00690371]), array([-0.04402306]))","(array([-0.01397332]), array([-0.04636038]))"
