Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[0.00176321],[1.],[0.03139635],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009396742673089916+0j),[0.00380261],[1.],[0.06116029],[1.],"(array([0.01044679]), array([0.00038773]))","(array([5.5212883e-31]), array([2.52334541e-31]))","(array([-5.59539634e-37]), array([-1.03735451e-38]))","(array([1.32949855e-33]), array([5.00999393e-35]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-2.33788134e-34]), array([4.33690546e-34]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))"
(0.0020095522705963027+0j),[0.00747098],[1.],[0.08924861],[1.],"(array([0.01698595]), array([0.00083619]))","(array([4.4603366e-25]), array([-2.69607906e-26]))","(array([-1.01475213e-30]), array([-4.25588249e-31]))","(array([-3.56896588e-24]), array([1.62751796e-25]))","(array([7.19339321e-24]), array([-1.58181962e-24]))","(array([-5.79034827e-30]), array([-5.99623738e-30]))","(array([5.36836082e-24]), array([-8.35175946e-25]))","(array([3.68953591e-27]), array([-2.91021735e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))","(array([0.00921714]), array([-0.01429217]))"
(0.004118421967722109+0j),[0.00090618],[1.],[0.12806507],[1.],"(array([0.02448233]), array([0.00164286]))","(array([1.04002411e-24]), array([-6.37751721e-25]))","(array([-3.1711712e-24]), array([4.86461347e-24]))","(array([-1.72366296e-23]), array([-7.94135614e-23]))","(array([-6.70000454e-24]), array([-8.25026736e-25]))","(array([5.40733203e-24]), array([-8.56003253e-25]))","(array([3.2952353e-26]), array([3.34954885e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))","(array([0.00921714]), array([-0.01429217]))","(array([0.01366393]), array([-0.02038089]))"
(0.006820038116673344+0j),[0.00723945],[1.],[0.16439685],[1.],"(array([0.03299523]), array([0.00019927]))","(array([-1.11218142e-22]), array([-1.15370223e-22]))","(array([7.73060682e-24]), array([-9.7043303e-23]))","(array([-5.97385708e-24]), array([-6.44111901e-23]))","(array([-5.97127566e-24]), array([-4.36697456e-25]))","(array([4.98895583e-26]), array([-3.33052315e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))","(array([0.00921714]), array([-0.01429217]))","(array([0.01366393]), array([-0.02038089]))","(array([0.01667018]), array([-0.02847507]))"
(0.010005418803980023+0j),[0.0053851],[1.],[0.19887468],[1.],"(array([0.04095627]), array([0.00159195]))","(array([-6.78891248e-23]), array([-2.29562843e-22]))","(array([-1.31484891e-24]), array([5.91678986e-23]))","(array([-9.1318891e-24]), array([-3.58838755e-24]))","(array([1.17475538e-22]), array([9.15616551e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))","(array([0.00921714]), array([-0.01429217]))","(array([0.01366393]), array([-0.02038089]))","(array([0.01667018]), array([-0.02847507]))","(array([0.0218568]), array([-0.0346732]))"
(0.009536697985230467+0j),[0.0034714],[1.],[0.19415695],[1.],"(array([0.04430786]), array([0.00118418]))","(array([-7.38559388e-23]), array([1.49132411e-22]))","(array([1.87060799e-21]), array([4.63441744e-23]))","(array([1.73703677e-22]), array([6.88179732e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))","(array([0.00921714]), array([-0.01429217]))","(array([0.01366393]), array([-0.02038089]))","(array([0.01667018]), array([-0.02847507]))","(array([0.0218568]), array([-0.0346732]))","(array([0.02317946]), array([-0.03777964]))"
(0.009101636235054784+0j),[0.01279471],[1.],[0.18923808],[1.],"(array([0.04327098]), array([0.00076336]))","(array([1.70889149e-21]), array([6.90395509e-23]))","(array([-2.4448444e-21]), array([8.47296926e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))","(array([0.00921714]), array([-0.01429217]))","(array([0.01366393]), array([-0.02038089]))","(array([0.01667018]), array([-0.02847507]))","(array([0.0218568]), array([-0.0346732]))","(array([0.02317946]), array([-0.03777964]))","(array([0.02229658]), array([-0.03709209]))"
(0.008696480048212956+0j),[0.00854509],[1.],[0.18517307],[1.],"(array([0.04218983]), array([0.00281354]))","(array([-2.13606177e-21]), array([-4.84690209e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))","(array([0.00921714]), array([-0.01429217]))","(array([0.01366393]), array([-0.02038089]))","(array([0.01667018]), array([-0.02847507]))","(array([0.0218568]), array([-0.0346732]))","(array([0.02317946]), array([-0.03777964]))","(array([0.02229658]), array([-0.03709209]))","(array([0.02353151]), array([-0.0351307]))"
(0.008586124347252309+0j),[-0.00241433],[1.],[0.18413395],[1.],"(array([0.04161875]), array([0.00187905]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00555917]), array([-0.00885332]))","(array([0.00921714]), array([-0.01429217]))","(array([0.01366393]), array([-0.02038089]))","(array([0.01667018]), array([-0.02847507]))","(array([0.0218568]), array([-0.0346732]))","(array([0.02317946]), array([-0.03777964]))","(array([0.02229658]), array([-0.03709209]))","(array([0.02353151]), array([-0.0351307]))","(array([0.02243669]), array([-0.03510337]))"
