Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0002472717422194625+0j),[-0.00077295],[1.],[0.03143632],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009402715533035094+0j),[-0.00189305],[1.],[0.0612686],[1.],"(array([0.01045558]), array([-0.00016997]))","(array([2.26576746e-31]), array([2.5001572e-32]))","(array([-2.96889248e-38]), array([1.36383498e-37]))","(array([1.23077514e-31]), array([-4.34399778e-32]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([-6.06383551e-35]), array([2.17444002e-33]))","(array([-7.02589781e-37]), array([1.51399373e-38]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))"
(0.0020117100607667127+0j),[-0.00352328],[1.],[0.08953944],[1.],"(array([0.01700976]), array([-0.00041628]))","(array([-2.42637078e-25]), array([5.50433177e-25]))","(array([1.39718962e-26]), array([-1.67068349e-28]))","(array([-1.81706386e-25]), array([1.07296841e-23]))","(array([-2.8025513e-25]), array([-7.14931398e-24]))","(array([-5.1350505e-25]), array([3.56814529e-24]))","(array([-1.1615041e-26]), array([1.78860651e-24]))","(array([-3.09929647e-27]), array([-7.77246149e-27]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))"
(0.004126352628501322+0j),[-0.00398579],[1.],[0.12812901],[1.],"(array([0.02454625]), array([-0.00077477]))","(array([4.14690618e-25]), array([1.89388633e-25]))","(array([-2.4816853e-25]), array([2.71321184e-23]))","(array([-1.22794818e-25]), array([4.05028731e-23]))","(array([-5.10201776e-25]), array([3.08576802e-24]))","(array([-4.74484273e-24]), array([2.68674375e-23]))","(array([-1.82880148e-25]), array([-4.72489504e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))"
(0.006828510136737078+0j),[-0.00916888],[1.],[0.16440208],[1.],"(array([0.03300921]), array([-0.00087647]))","(array([6.41756577e-23]), array([-6.58127756e-24]))","(array([-1.33286191e-22]), array([2.20843817e-23]))","(array([9.23540828e-24]), array([1.28624417e-22]))","(array([-7.6932081e-24]), array([-6.44734966e-23]))","(array([1.03788064e-25]), array([-2.98611607e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))"
(0.010013171409909432+0j),[-0.00924545],[1.],[0.19880884],[1.],"(array([0.04095734]), array([-0.00201623]))","(array([-1.85290136e-22]), array([-1.38249788e-21]))","(array([1.14422227e-22]), array([-6.63884269e-24]))","(array([2.23339028e-22]), array([7.79816505e-23]))","(array([-3.7650729e-23]), array([4.58248499e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))"
(0.009543537755289266+0j),[-0.01141314],[1.],[0.19392114],[1.],"(array([0.04429337]), array([-0.00203306]))","(array([8.69281748e-23]), array([-7.10422984e-23]))","(array([3.73683364e-21]), array([1.81972719e-22]))","(array([6.28553472e-22]), array([4.60457087e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))"
(0.009107230752018714+0j),[-0.00845268],[1.],[0.1895392],[1.],"(array([0.04321912]), array([-0.00250973]))","(array([3.55282818e-21]), array([2.78668501e-22]))","(array([-6.91533749e-21]), array([8.81173776e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))"
(0.008702278769123929+0j),[-0.00552603],[1.],[0.18534871],[1.],"(array([0.04225604]), array([-0.00185873]))","(array([-6.73131681e-21]), array([1.05347872e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))"
(0.008592039785742757+0j),[-0.00162566],[1.],[0.18420516],[1.],"(array([0.04165737]), array([-0.00121517]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))"
(0.008451967540597195+0j),[0.00110211],[1.],[0.18266782],[1.],"(array([0.0431357]), array([-0.00335319]))","(array([0.00508059]), array([-0.00913978]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))"
(0.008256295705561783+0j),[0.00289359],[1.],[0.18049518],[1.],"(array([0.0460248]), array([-0.00867405]))","(array([0.00814437]), array([-0.01493903]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))"
(0.007531528925199858+0j),[0.00809095],[1.],[0.17222073],[1.],"(array([0.04792076]), array([-0.01393683]))","(array([0.01160216]), array([-0.02164506]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))"
(0.006827632659371471+0j),[0.01588873],[1.],[0.16338586],[1.],"(array([0.04947389]), array([-0.01933414]))","(array([0.01574556]), array([-0.02902505]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))"
(0.006154973410545461+0j),[0.02001643],[1.],[0.15457304],[1.],"(array([0.05157205]), array([-0.02481603]))","(array([0.01873257]), array([-0.03647821]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))","(array([0.02155837]), array([-0.02892215]))"
(0.009036212125822257+0j),[0.02860825],[1.],[0.18660191],[1.],"(array([0.05722925]), array([-0.03117701]))","(array([0.020386]), array([-0.03937572]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))","(array([0.02155837]), array([-0.02892215]))","(array([0.02383932]), array([-0.03068851]))"
(0.012257687850356119+0j),[0.03562949],[1.],[0.21668228],[1.],"(array([0.06585597]), array([-0.03211757]))","(array([0.01943607]), array([-0.03868372]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))","(array([0.02155837]), array([-0.02892215]))","(array([0.02383932]), array([-0.03068851]))","(array([0.02902072]), array([-0.03574907]))"
(0.01579070680534004+0j),[0.04721397],[1.],[0.24425986],[1.],"(array([0.07151201]), array([-0.02990443]))","(array([0.01951831]), array([-0.03752417]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))","(array([0.02155837]), array([-0.02892215]))","(array([0.02383932]), array([-0.03068851]))","(array([0.02902072]), array([-0.03574907]))","(array([0.03364106]), array([-0.04070945]))"
(0.016896927868690896+0j),[0.04996931],[1.],[0.25216128],[1.],"(array([0.07541865]), array([-0.02623085]))","(array([0.01977632]), array([-0.03668392]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))","(array([0.02155837]), array([-0.02892215]))","(array([0.02383932]), array([-0.03068851]))","(array([0.02902072]), array([-0.03574907]))","(array([0.03364106]), array([-0.04070945]))","(array([0.03773047]), array([-0.04276446]))"
(0.01796953332273395+0j),[0.05426237],[1.],[0.25919101],[1.],"(array([0.0774023]), array([-0.02480748]))","(array([0.02043673]), array([-0.03596259]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))","(array([0.02155837]), array([-0.02892215]))","(array([0.02383932]), array([-0.03068851]))","(array([0.02902072]), array([-0.03574907]))","(array([0.03364106]), array([-0.04070945]))","(array([0.03773047]), array([-0.04276446]))","(array([0.03909829]), array([-0.04396734]))"
(0.018997269291897722+0j),[0.0606326],[1.],[0.26514235],[1.],"(array([0.07958715]), array([-0.02316178]))","(array([0.02087544]), array([-0.03522587]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))","(array([0.02155837]), array([-0.02892215]))","(array([0.02383932]), array([-0.03068851]))","(array([0.02902072]), array([-0.03574907]))","(array([0.03364106]), array([-0.04070945]))","(array([0.03773047]), array([-0.04276446]))","(array([0.03909829]), array([-0.04396734]))","(array([0.04066104]), array([-0.04482536]))"
(0.018765880797680372+0j),[0.06611601],[1.],[0.26193702],[1.],"(array([0.0803272]), array([-0.02104355]))","(array([0.02075612]), array([-0.03394627]))","(array([0.02093718]), array([-0.03164243]))","(array([0.02155837]), array([-0.02892215]))","(array([0.02383932]), array([-0.03068851]))","(array([0.02902072]), array([-0.03574907]))","(array([0.03364106]), array([-0.04070945]))","(array([0.03773047]), array([-0.04276446]))","(array([0.03909829]), array([-0.04396734]))","(array([0.04066104]), array([-0.04482536]))","(array([0.04200813]), array([-0.04439558]))"
