Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946256+0j),[-0.00991486],[1.],[0.02984184],[1.],"(array([0.00354564]), array([-6.6840321e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00177282]), array([-0.00307061]))"
(0.0009164448142566217+0j),[-0.03833863],[1.],[0.04682361],[1.],"(array([0.01010501]), array([-0.00218027]))","(array([-2.23592254e-32]), array([-4.64554607e-32]))","(array([-2.53672344e-24]), array([2.01097676e-28]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([1.40823152e-34]), array([1.09730519e-33]))","(array([2.03606588e-27]), array([1.83499318e-28]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))"
(0.0017743441739622974+0j),[-0.04378304],[1.],[0.07188228],[1.],"(array([0.01383402]), array([-0.00843062]))","(array([-7.49080514e-24]), array([2.62856189e-24]))","(array([-8.01098973e-24]), array([5.34065926e-24]))","(array([9.15232552e-24]), array([-4.929205e-25]))","(array([7.89308823e-24]), array([2.40395158e-23]))","(array([2.31452306e-24]), array([1.01712881e-23]))","(array([6.83670286e-24]), array([3.346051e-24]))","(array([-9.66476607e-28]), array([-6.83033636e-26]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))","(array([-0.00038412]), array([-0.01619593]))"
(0.003548879756727556+0j),[-0.02237826],[1.],[0.11679493],[1.],"(array([0.02066695]), array([-0.00962785]))","(array([-8.53292287e-24]), array([4.72327731e-24]))","(array([8.49144551e-24]), array([-1.69065328e-23]))","(array([7.07124835e-24]), array([4.18477887e-26]))","(array([2.46482038e-24]), array([1.41419141e-23]))","(array([1.58032234e-23]), array([-1.34371961e-22]))","(array([1.15454019e-25]), array([-5.41729633e-25]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))","(array([-0.00038412]), array([-0.01619593]))","(array([0.00199552]), array([-0.02271203]))"
(0.006074221519472536+0j),[0.0484424],[1.],[0.14761722],[1.],"(array([0.03052315]), array([-0.00492096]))","(array([1.43810332e-22]), array([2.38815686e-23]))","(array([5.16852576e-23]), array([-1.78167653e-23]))","(array([-1.18037932e-23]), array([-4.72872194e-23]))","(array([6.3035843e-23]), array([-2.86845533e-22]))","(array([5.99695145e-26]), array([-1.29270677e-24]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))","(array([-0.00038412]), array([-0.01619593]))","(array([0.00199552]), array([-0.02271203]))","(array([0.0109999]), array([-0.0288943]))"
(0.008987183208794793+0j),[0.05402253],[1.],[0.18076182],[1.],"(array([0.03727473]), array([0.01065243]))","(array([1.31609646e-23]), array([8.69011191e-23]))","(array([2.39678912e-22]), array([-5.60446583e-22]))","(array([2.00768177e-22]), array([3.42406069e-22]))","(array([-8.690263e-23]), array([-8.86960963e-23]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))","(array([-0.00038412]), array([-0.01619593]))","(array([0.00199552]), array([-0.02271203]))","(array([0.0109999]), array([-0.0288943]))","(array([0.02786264]), array([-0.02695464]))"
(0.008572116702451647+0j),[0.01130329],[1.],[0.1838688],[1.],"(array([0.04032605]), array([0.01187948]))","(array([2.327614e-22]), array([-5.23071145e-22]))","(array([2.39500419e-22]), array([4.83933107e-22]))","(array([-1.12774963e-22]), array([-1.72079585e-22]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))","(array([-0.00038412]), array([-0.01619593]))","(array([0.00199552]), array([-0.02271203]))","(array([0.0109999]), array([-0.0288943]))","(array([0.02786264]), array([-0.02695464]))","(array([0.03045096]), array([-0.02898364]))"
(0.008204887530687058+0j),[-0.04532371],[1.],[0.17440041],[1.],"(array([0.04100974]), array([0.00248558]))","(array([2.8646077e-22]), array([4.36696895e-22]))","(array([1.85640298e-21]), array([-1.82261362e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))","(array([-0.00038412]), array([-0.01619593]))","(array([0.00199552]), array([-0.02271203]))","(array([0.0109999]), array([-0.0288943]))","(array([0.02786264]), array([-0.02695464]))","(array([0.03045096]), array([-0.02898364]))","(array([0.02265745]), array([-0.03427269]))"
(0.007849741792554153+0j),[0.00925719],[1.],[0.17598055],[1.],"(array([0.03892809]), array([-0.00996662]))","(array([1.76831154e-21]), array([-1.7472597e-21]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))","(array([-0.00038412]), array([-0.01619593]))","(array([0.00199552]), array([-0.02271203]))","(array([0.0109999]), array([-0.0288943]))","(array([0.02786264]), array([-0.02695464]))","(array([0.03045096]), array([-0.02898364]))","(array([0.02265745]), array([-0.03427269]))","(array([0.0108327]), array([-0.03869602]))"
(0.007785832853172771+0j),[0.11358559],[1.],[0.13374352],[1.],"(array([0.03959887]), array([0.00203564]))","(array([0.00177282]), array([-0.00307061]))","(array([0.00316434]), array([-0.00984133]))","(array([-0.00038412]), array([-0.01619593]))","(array([0.00199552]), array([-0.02271203]))","(array([0.0109999]), array([-0.0288943]))","(array([0.02786264]), array([-0.02695464]))","(array([0.03045096]), array([-0.02898364]))","(array([0.02265745]), array([-0.03427269]))","(array([0.0108327]), array([-0.03869602]))","(array([0.02156235]), array([-0.0332758]))"
