Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.00024727174221946945+0j),[-3.16158197e-16],[1.],[0.03144582],[1.],"(array([0.00354564]), array([-4.81835797e-17]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.00105914]), array([-0.00338375]))"
(0.000940413530374743+0j),[-2.05808675e-15],[1.],[0.06130246],[1.],"(array([0.01045766]), array([-5.08217111e-16]))","(array([-7.96218222e-33]), array([1.12938052e-34]))","(array([3.83221421e-25]), array([-2.17189913e-26]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([0.]), array([0.]))","(array([8.92760173e-35]), array([1.59377561e-34]))","(array([6.38201533e-25]), array([1.81210728e-26]))","(array([-2.15190513e-34]), array([3.6558651e-34]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))"
(0.002012344241404464+0j),[2.81430463e-15],[1.],[0.08962283],[1.],"(array([0.01701721]), array([6.4120648e-16]))","(array([-6.07150884e-24]), array([-3.78307379e-24]))","(array([-3.39827757e-24]), array([-1.05299342e-23]))","(array([7.19879648e-24]), array([-3.49167983e-24]))","(array([-1.79996807e-24]), array([-3.57263759e-24]))","(array([-3.57930628e-24]), array([-6.22382789e-26]))","(array([8.66640833e-24]), array([-1.44861185e-23]))","(array([1.99380626e-26]), array([8.18508949e-27]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))"
(0.004128640472402313+0j),[1.7095518e-15],[1.],[0.12822637],[1.],"(array([0.02456457]), array([4.7725121e-16]))","(array([-2.9347515e-24]), array([-9.55556396e-24]))","(array([1.37384967e-23]), array([-8.06331454e-23]))","(array([2.6796357e-23]), array([-3.40482898e-23]))","(array([3.59733741e-23]), array([1.29557688e-23]))","(array([6.243791e-23]), array([-1.37158912e-23]))","(array([4.24788552e-25]), array([-1.09344136e-25]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))"
(0.006832577688298132+0j),[3.00513032e-15],[1.],[0.16470623],[1.],"(array([0.03303059]), array([6.36945703e-16]))","(array([1.38239162e-23]), array([-6.69594702e-23]))","(array([2.19719203e-23]), array([-4.05434475e-23]))","(array([3.57864021e-23]), array([-5.18328309e-22]))","(array([-6.40392215e-22]), array([-6.9325682e-23]))","(array([5.94223298e-26]), array([-1.20502511e-25]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))"
(0.010023099503258677+0j),[4.52605527e-15],[1.],[0.19912129],[1.],"(array([0.04102416]), array([1.04192514e-15]))","(array([3.71228552e-23]), array([-8.33999974e-23]))","(array([2.07718117e-22]), array([-4.13165369e-22]))","(array([-1.41925095e-21]), array([-9.22588825e-22]))","(array([2.2946146e-22]), array([-1.57556002e-23]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))","(array([0.01225455]), array([-0.03915109]))"
(0.009553278939483384+0j),[8.33950035e-15],[1.],[0.19435472],[1.],"(array([0.04436207]), array([1.94661854e-15]))","(array([2.35161673e-22]), array([-4.79110741e-22]))","(array([-7.42099725e-22]), array([-8.85466698e-21]))","(array([1.75517232e-22]), array([-3.09844318e-22]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))","(array([0.01225455]), array([-0.03915109]))","(array([0.01325163]), array([-0.04233659]))"
(0.009117102940839623+0j),[1.15611513e-14],[1.],[0.18982923],[1.],"(array([0.04331445]), array([2.61026586e-15]))","(array([-7.46460522e-22]), array([-8.27182089e-21]))","(array([4.65913349e-21]), array([-7.02389693e-22]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))","(array([0.01225455]), array([-0.03915109]))","(array([0.01325163]), array([-0.04233659]))","(array([0.01293869]), array([-0.04133681]))"
(0.00871191396455947+0j),[5.98055671e-15],[1.],[0.18553251],[1.],"(array([0.0423198]), array([1.38671146e-15]))","(array([4.35495673e-21]), array([-4.27993238e-22]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))","(array([0.01225455]), array([-0.03915109]))","(array([0.01325163]), array([-0.04233659]))","(array([0.01293869]), array([-0.04133681]))","(array([0.01264158]), array([-0.04038758]))"
(0.008601452032914451+0j),[2.58326909e-15],[1.],[0.18431198],[1.],"(array([0.04169776]), array([5.06075629e-16]))","(array([0.00105914]), array([-0.00338375]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))","(array([0.01225455]), array([-0.03915109]))","(array([0.01325163]), array([-0.04233659]))","(array([0.01293869]), array([-0.04133681]))","(array([0.01264158]), array([-0.04038758]))","(array([0.01245576]), array([-0.03979394]))"
(0.008475766636002682+0j),[0.00073224],[1.],[0.18292468],[1.],"(array([0.04246289]), array([-0.00330121]))","(array([0.00312387]), array([-0.00998019]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))","(array([0.01225455]), array([-0.03915109]))","(array([0.01325163]), array([-0.04233659]))","(array([0.01293869]), array([-0.04133681]))","(array([0.01264158]), array([-0.04038758]))","(array([0.01245576]), array([-0.03979394]))","(array([0.01244671]), array([-0.03948869]))"
(0.008317552293970512+0j),[0.00285938],[1.],[0.18116031],[1.],"(array([0.04417228]), array([-0.00957529]))","(array([0.0050833]), array([-0.01624024]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))","(array([0.01225455]), array([-0.03915109]))","(array([0.01325163]), array([-0.04233659]))","(array([0.01293869]), array([-0.04133681]))","(array([0.01264158]), array([-0.04038758]))","(array([0.01245576]), array([-0.03979394]))","(array([0.01244671]), array([-0.03948869]))","(array([0.01264821]), array([-0.03905329]))"
(0.007646439252039288+0j),[0.00624598],[1.],[0.17360267],[1.],"(array([0.04508082]), array([-0.01521376]))","(array([0.00733781]), array([-0.02344301]))","(array([0.00986674]), array([-0.03152248]))","(array([0.01225455]), array([-0.03915109]))","(array([0.01325163]), array([-0.04233659]))","(array([0.01293869]), array([-0.04133681]))","(array([0.01264158]), array([-0.04038758]))","(array([0.01245576]), array([-0.03979394]))","(array([0.01244671]), array([-0.03948869]))","(array([0.01264821]), array([-0.03905329]))","(array([0.01292749]), array([-0.03786469]))"
